ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9297186707287536,0.8558166521612997,0.852659689734732,0.8489795918367347,0.8563397876327296,0.4585081061077856,"[[ 208   37]
 [ 460 2742]]"
0.934568955627223,0.856396866840731,0.8567413223877933,0.8571428571428571,0.8563397876327296,0.4632887754576594,"[[ 210   35]
 [ 460 2742]]"
0.9315325880508356,0.8601682622570351,0.8587713036495048,0.8571428571428571,0.8603997501561524,0.4694146224365379,"[[ 210   35]
 [ 447 2755]]"
0.9377111244247855,0.8500145053669858,0.874037272622978,0.9020408163265307,0.8460337289194254,0.4743180604840094,"[[ 221   24]
 [ 493 2709]]"
0.9774948546502699,0.869413813116657,0.9089081107094952,0.9549180327868853,0.862898188632105,0.5294481469381058,"[[ 233   11]
 [ 439 2763]]"
0.9857741972491681,0.865970409051349,0.9165496054761693,0.9755102040816327,0.8575890068707058,0.533548387900923,"[[ 239    6]
 [ 456 2746]]"
0.9333465053729175,0.8497243980272701,0.8588038088439622,0.8693877551020408,0.8482198625858838,0.45859972944178595,"[[ 213   32]
 [ 486 2716]]"
0.9361623475123966,0.8532056861038584,0.8512543180920088,0.8489795918367347,0.8535290443472829,0.45437157509264275,"[[ 208   37]
 [ 469 2733]]"
0.9367181226019452,0.8627792283144764,0.8733693227447131,0.8857142857142857,0.8610243597751406,0.487102926911264,"[[ 217   28]
 [ 445 2757]]"
0.9177883187761747,0.8569355774811376,0.8472957475348399,0.8360655737704918,0.858525921299188,0.45355305475390373,"[[ 204   40]
 [ 453 2749]]"
0.9853548165049905,0.8709022338265158,0.9154348685133016,0.9673469387755103,0.863522798251093,0.5382967574559846,"[[ 237    8]
 [ 437 2765]]"
0.9691595813840839,0.8682912677690745,0.9102601690270111,0.9591836734693877,0.8613366645846346,0.5301089373081587,"[[ 235   10]
 [ 444 2758]]"
0.9303751481854454,0.8561067595010153,0.8622391617483971,0.8693877551020408,0.8550905683947533,0.4685812245039622,"[[ 213   32]
 [ 464 2738]]"
0.9231182041836099,0.8459530026109661,0.8435811801297659,0.8408163265306122,0.8463460337289195,0.4393776760557441,"[[ 206   39]
 [ 492 2710]]"
0.943108047224583,0.8641903656413232,0.8701298368847339,0.8770491803278688,0.863210493441599,0.48478890254154233,"[[ 214   30]
 [ 438 2764]]"
0.9846116585297454,0.8743835219031042,0.9229626891356167,0.9795918367346939,0.8663335415365396,0.5499120744298893,"[[ 240    5]
 [ 428 2774]]"
0.9491198103226299,0.855526544821584,0.8770041683131716,0.9020408163265307,0.8519675202998126,0.4828955869625201,"[[ 221   24]
 [ 474 2728]]"
0.9180359214266594,0.8590078328981723,0.8336460630473301,0.8040816326530612,0.863210493441599,0.44229821375576805,"[[ 197   48]
 [ 438 2764]]"
0.9221328506418183,0.8474035393095445,0.8519005978406353,0.8571428571428571,0.8466583385384135,0.44929794359136166,"[[ 210   35]
 [ 491 2711]]"
0.9439105681899632,0.8575159605339524,0.8627522757293085,0.8688524590163934,0.8566520924422236,0.46995141813944774,"[[ 212   32]
 [ 459 2743]]"
0.990035564506877,0.8746736292428199,0.9231188415403637,0.9795918367346939,0.8666458463460337,0.5504282959914661,"[[ 240    5]
 [ 427 2775]]"
0.9151945850170176,0.8520452567449956,0.8430910527858864,0.8326530612244898,0.8535290443472829,0.4448077379723882,"[[ 204   41]
 [ 469 2733]]"
0.9351387525653609,0.8537859007832899,0.8647592703539879,0.8775510204081632,0.8519675202998126,0.46873059103959697,"[[ 215   30]
 [ 474 2728]]"
0.920984333770985,0.8503046127067014,0.8421541383574042,0.8326530612244898,0.8516552154903185,0.44210718069559996,"[[ 204   41]
 [ 475 2727]]"
0.9343212746132028,0.857225769007545,0.8644891512476833,0.8729508196721312,0.8560274828232355,0.4714043847459501,"[[ 213   31]
 [ 461 2741]]"
0.9265459088069956,0.8598781549173194,0.8548458234011906,0.8489795918367347,0.8607120549656465,0.46509220152010605,"[[ 208   37]
 [ 446 2756]]"
0.9293821463626049,0.8581375108790252,0.8652168925034098,0.8734693877551021,0.8569643972517177,0.47376004171095276,"[[ 214   31]
 [ 458 2744]]"
0.9211385741054697,0.8494342906875544,0.8473396729085139,0.8448979591836735,0.8497813866333541,0.4465890016027837,"[[ 207   38]
 [ 481 2721]]"
0.9914453976468789,0.8694516971279374,0.9221927621767008,0.9836734693877551,0.8607120549656465,0.5431272285964251,"[[ 241    4]
 [ 446 2756]]"
0.9486924156009052,0.8578061520603598,0.8666944839802992,0.8770491803278688,0.8563397876327296,0.4742566054949634,"[[ 214   30]
 [ 460 2742]]"
0.9295822763833829,0.8534957934435741,0.855179798340323,0.8571428571428571,0.8532167395377889,0.45868329329786695,"[[ 210   35]
 [ 470 2732]]"
0.9267842802330177,0.8511749347258486,0.8407379316498618,0.8285714285714286,0.8529044347282948,0.4415087361486285,"[[ 203   42]
 [ 471 2731]]"
0.9259773865823656,0.8505947200464172,0.8498489464492855,0.8489795918367347,0.8507183010618363,0.45030732429126136,"[[ 208   37]
 [ 478 2724]]"
0.9455378653647593,0.8520452567449956,0.8675916837690729,0.8857142857142857,0.84946908182386,0.4698318205280224,"[[ 217   28]
 [ 482 2720]]"
0.920556824116075,0.8557748113755078,0.84477810999273,0.8319672131147541,0.8575890068707058,0.4497426407273119,"[[ 203   41]
 [ 456 2746]]"
0.9521880457367207,0.8578474035393095,0.8725993957857971,0.889795918367347,0.8554028732042473,0.4809126534581243,"[[ 218   27]
 [ 463 2739]]"
0.9779984448495201,0.8671308384102118,0.9152895511733738,0.9714285714285714,0.8591505309181762,0.5336640699636058,"[[ 238    7]
 [ 451 2751]]"
0.9318716618440006,0.8462431099506817,0.8550453160652144,0.8653061224489796,0.8447845096814491,0.45140633510653133,"[[ 212   33]
 [ 497 2705]]"
0.9207599841935524,0.8447925732521033,0.8523798901196956,0.8612244897959184,0.8435352904434729,0.44731777425561,"[[ 211   34]
 [ 501 2701]]"
0.9297877351245636,0.8604178757980266,0.852955632238048,0.8442622950819673,0.8616489693941287,0.4631131442927838,"[[ 206   38]
 [ 443 2759]]"
0.9854185521803975,0.8746736292428199,0.9193495136967966,0.9714285714285714,0.8672704559650218,0.5467747688849289,"[[ 238    7]
 [ 425 2777]]"
0.9764828104883427,0.8755439512619669,0.9235872987546049,0.9795918367346939,0.8675827607745159,0.5519833630015313,"[[ 240    5]
 [ 424 2778]]"
0.927658733699601,0.8453727879315347,0.8470382031638389,0.8489795918367347,0.8450968144909432,0.44238638681578624,"[[ 208   37]
 [ 496 2706]]"
0.9372203597241522,0.8569770815201625,0.8551689632755038,0.8530612244897959,0.8572767020612118,0.4622970266641425,"[[ 209   36]
 [ 457 2745]]"
0.9324692046978835,0.8517121300058038,0.8520571159418806,0.8524590163934426,0.8516552154903185,0.4530518469542403,"[[ 208   36]
 [ 475 2727]]"
0.98621142398246,0.8798955613577023,0.9259295848258104,0.9795918367346939,0.8722673329169269,0.5599062367954075,"[[ 240    5]
 [ 409 2793]]"
