ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9825183823760186,0.8863109048723898,0.9313239202511829,0.9839357429718876,0.8787120975304783,0.5767655051453414,"[[ 245    4]
 [ 388 2811]]"
0.9545422460647985,0.8700319118073687,0.8927815143845355,0.9193548387096774,0.8662081900593935,0.5171090737411496,"[[ 228   20]
 [ 428 2771]]"
0.9597555687765331,0.87264287786481,0.90348735491938,0.9395161290322581,0.8674585808065021,0.5308943438781966,"[[ 233   15]
 [ 424 2775]]"
0.9575434359527675,0.8772845953002611,0.8873898345249019,0.8991935483870968,0.8755861206627071,0.5209299144008587,"[[ 223   25]
 [ 398 2801]]"
0.9493420837822837,0.868871482448506,0.8793353526677065,0.891566265060241,0.867104440275172,0.5029919819614673,"[[ 222   27]
 [ 425 2773]]"
0.9907162253264385,0.8851508120649652,0.9306987248776286,0.9839357429718876,0.8774617067833698,0.5745267261969162,"[[ 245    4]
 [ 392 2807]]"
0.9526187619114844,0.8743835219031042,0.8858268460910164,0.8991935483870968,0.872460143794936,0.5156136358443896,"[[ 223   25]
 [ 408 2791]]"
0.9810638909336586,0.8871482448505947,0.9336202593552421,0.9879032258064516,0.8793372929040325,0.5794840892155053,"[[ 245    3]
 [ 386 2813]]"
0.9562476681220946,0.8746736292428199,0.8822634845566659,0.8911290322580645,0.8733979368552672,0.5124329655612473,"[[ 221   27]
 [ 405 2794]]"
0.9592566639290119,0.8630693356541921,0.889170189199575,0.9196787148594378,0.8586616635397123,0.5060679347184824,"[[ 229   20]
 [ 452 2746]]"
0.9804833588809755,0.8871809744779582,0.9299410834962231,0.9799196787148594,0.8799624882775867,0.5766885913263148,"[[ 244    5]
 [ 384 2815]]"
0.9827730944145852,0.8740934145633884,0.9228671510250179,0.9798387096774194,0.8658955923726165,0.5516336818861897,"[[ 243    5]
 [ 429 2770]]"
0.9497675684941866,0.8755439512619669,0.8901717018423096,0.907258064516129,0.8730853391684902,0.5214200406963092,"[[ 225   23]
 [ 406 2793]]"
0.9539863767911343,0.8796054540179866,0.8923598856497494,0.907258064516129,0.8774617067833698,0.5289465095587887,"[[ 225   23]
 [ 392 2807]]"
0.9498732892796955,0.8671308384102118,0.8765455819525758,0.8875502008032129,0.8655409631019387,0.49811242782169224,"[[ 221   28]
 [ 430 2768]]"
0.9716565543198113,0.8755800464037123,0.8996165970540493,0.927710843373494,0.8715223507346046,0.5314580125686066,"[[ 231   18]
 [ 411 2788]]"
0.9593761659389527,0.8674209457499275,0.900673975738386,0.9395161290322581,0.861831822444514,0.5218018230991065,"[[ 233   15]
 [ 442 2757]]"
0.9552846655708941,0.876414273281114,0.8925004285613447,0.9112903225806451,0.8737105345420444,0.5248550656679224,"[[ 226   22]
 [ 404 2795]]"
0.9563422037128539,0.8743835219031042,0.8821071857132774,0.8911290322580645,0.8730853391684902,0.511905547998113,"[[ 221   27]
 [ 406 2793]]"
0.9519365768263799,0.8723527705250943,0.8867665785091585,0.9036144578313253,0.8699186991869918,0.5146891218222458,"[[ 225   24]
 [ 416 2782]]"
0.9704450813570002,0.8735498839907193,0.8966707718652038,0.9236947791164659,0.8696467646139419,0.5259667566790118,"[[ 230   19]
 [ 417 2782]]"
0.9822361322590729,0.8793153466782709,0.9275403603948815,0.9838709677419355,0.8712097530478274,0.562870175031483,"[[ 244    4]
 [ 412 2787]]"
0.9655991287599957,0.8746736292428199,0.8915626355010133,0.9112903225806451,0.8718349484213817,0.5216812387574026,"[[ 226   22]
 [ 410 2789]]"
0.9584396333531648,0.8720626631853786,0.8938756062882554,0.9193548387096774,0.8683963738668334,0.5206859240295079,"[[ 228   20]
 [ 421 2778]]"
0.9587141561869743,0.8752538439222513,0.8883300556823919,0.9036144578313253,0.8730456535334584,0.5199228434433927,"[[ 225   24]
 [ 406 2792]]"
0.993972765083466,0.884860788863109,0.9305424260342401,0.9839357429718876,0.8771491090965927,0.5739700662359086,"[[ 245    4]
 [ 393 2806]]"
0.9929312587602981,0.886858137510879,0.935323790700723,0.9919354838709677,0.8787120975304783,0.5806920272843498,"[[ 246    2]
 [ 388 2811]]"
0.9427984047434178,0.8758340586016826,0.8754493591747421,0.875,0.8758987183494842,0.507115459966512,"[[ 217   31]
 [ 397 2802]]"
0.9481667658239974,0.8717725558456629,0.8732611753673023,0.875,0.8715223507346046,0.4997449516106536,"[[ 217   31]
 [ 411 2788]]"
0.9631421244703643,0.8711923411662315,0.8991029785182004,0.9317269076305221,0.8664790494058787,0.5254903871663825,"[[ 232   17]
 [ 427 2771]]"
0.9584245076586433,0.8776102088167054,0.8933037558172672,0.9116465863453815,0.8749609252891528,0.5278731464150119,"[[ 227   22]
 [ 400 2799]]"
0.9542989744779115,0.8717725558456629,0.8881398168782584,0.907258064516129,0.8690215692403876,0.5146318612235331,"[[ 225   23]
 [ 419 2780]]"
0.9461071504199903,0.8709022338265158,0.870932448648267,0.8709677419354839,0.8708971553610503,0.4963202163773651,"[[ 216   32]
 [ 413 2786]]"
0.9623773558269219,0.8790252393385553,0.9050660992850588,0.9354838709677419,0.8746483276023758,0.540660886755435,"[[ 232   16]
 [ 401 2798]]"
0.9587442955059764,0.8677110530896431,0.8898200682655575,0.9156626506024096,0.8639774859287055,0.5120845964899396,"[[ 228   21]
 [ 435 2763]]"
0.9939300810619786,0.8854408352668214,0.9290032904358918,0.9799196787148594,0.8780869021569241,0.5733116104224936,"[[ 244    5]
 [ 390 2809]]"
0.955593481834041,0.8694516971279374,0.8831697657534108,0.8991935483870968,0.8671459831197249,0.5068334123117162,"[[ 223   25]
 [ 425 2774]]"
0.9587925662253325,0.8839570641137221,0.8947043683005778,0.907258064516129,0.8821506720850266,0.5372736084451952,"[[ 225   23]
 [ 377 2822]]"
0.9549317326987264,0.8746736292428199,0.8878429751232744,0.9032258064516129,0.872460143794936,0.5179897273411705,"[[ 224   24]
 [ 408 2791]]"
0.9500114278251215,0.8674209457499275,0.8729985608475177,0.8795180722891566,0.8664790494058787,0.49488380482520483,"[[ 219   30]
 [ 427 2771]]"
0.9470542375817744,0.8694895591647331,0.8759652552065091,0.8835341365461847,0.8683963738668334,0.5003043508208932,"[[ 220   29]
 [ 421 2778]]"
0.9839402938418256,0.8767043806208297,0.9186943500489064,0.967741935483871,0.8696467646139419,0.5509031684503122,"[[ 240    8]
 [ 417 2782]]"
0.9571867216569694,0.8767043806208297,0.8870772368381248,0.8991935483870968,0.8749609252891528,0.519857386082661,"[[ 223   25]
 [ 400 2799]]"
0.9804273512892132,0.8769944879605454,0.9207104790811644,0.9717741935483871,0.8696467646139419,0.553234279168001,"[[ 241    7]
 [ 417 2782]]"
0.9605124688874322,0.8758340586016826,0.8941978043506107,0.9156626506024096,0.8727329580988118,0.5264881237786095,"[[ 228   21]
 [ 407 2791]]"
0.9634009623991432,0.8706496519721578,0.8932560501461928,0.9196787148594378,0.8668333854329477,0.5189865277746711,"[[ 229   20]
 [ 426 2773]]"
0.9458638788331031,0.8691615897882217,0.8830134669100222,0.8991935483870968,0.8668333854329477,0.5063266618949712,"[[ 223   25]
 [ 426 2773]]"
0.9535250431082294,0.8787351319988396,0.8825918381752362,0.8870967741935484,0.8780869021569241,0.518088642367446,"[[ 220   28]
 [ 390 2809]]"
0.9598387600964011,0.8761241659413983,0.9035031108511733,0.9354838709677419,0.8715223507346046,0.5353223210677525,"[[ 232   16]
 [ 411 2788]]"
0.9588208996084399,0.8723527705250943,0.8923216317427307,0.9156626506024096,0.868980612883052,0.5202115587931926,"[[ 228   21]
 [ 419 2779]]"
