ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9610031247214554,0.8793503480278422,0.8868346157370965,0.8955823293172691,0.8780869021569241,0.5237877656508556,"[[ 223   26]
 [ 390 2809]]"
0.9921674111869636,0.8859878154917319,0.9292754036039488,0.9798387096774194,0.8787120975304783,0.5736776843635857,"[[ 243    5]
 [ 388 2811]]"
0.9621996289162944,0.8784450246591239,0.9010338412205428,0.9274193548387096,0.8746483276023758,0.5359360528261082,"[[ 230   18]
 [ 401 2798]]"
0.9934051971886375,0.8877284595300261,0.9320730268531496,0.9838709677419355,0.8802750859643639,0.578844334407343,"[[ 244    4]
 [ 383 2816]]"
0.9772272328840064,0.8796054540179866,0.9184505376101026,0.963855421686747,0.8730456535334584,0.5551881854801485,"[[ 240    9]
 [ 406 2792]]"
0.9934178728041267,0.8947215777262181,0.9358565867094512,0.9839357429718876,0.8877774304470147,0.5936044354903165,"[[ 245    4]
 [ 359 2840]]"
0.9490352327844387,0.8700319118073687,0.868603721929232,0.8669354838709677,0.8702719599874961,0.4929001769188407,"[[ 215   33]
 [ 415 2784]]"
0.9931783117708155,0.8941108210037714,0.9373714315965676,0.9879032258064516,0.8868396373866834,0.5934168211262274,"[[ 245    3]
 [ 362 2837]]"
0.9573833556857485,0.8819263127357122,0.8843111254525103,0.8870967741935484,0.8815254767114723,0.5241583510665733,"[[ 220   28]
 [ 379 2820]]"
0.9621500385532122,0.8677110530896431,0.8898200682655575,0.9156626506024096,0.8639774859287055,0.5120845964899396,"[[ 228   21]
 [ 435 2763]]"
0.9897395144818096,0.8938515081206496,0.9316842236090345,0.9759036144578314,0.8874648327602376,0.5883058608765385,"[[ 243    6]
 [ 360 2839]]"
0.9552556746563946,0.8656803017116333,0.8811378807893595,0.8991935483870968,0.8630822131916224,0.5003268215630717,"[[ 223   25]
 [ 438 2761]]"
0.9503650334277849,0.8819263127357122,0.8917504462079884,0.9032258064516129,0.8802750859643639,0.5315191795104663,"[[ 224   24]
 [ 383 2816]]"
0.9544124171868226,0.8833768494342907,0.8906721102360617,0.8991935483870968,0.8821506720850266,0.5324833171479729,"[[ 223   25]
 [ 377 2822]]"
0.9785332700407634,0.8830867420945749,0.9277334478627455,0.9799196787148594,0.8755472170106317,0.5688636251919102,"[[ 244    5]
 [ 398 2800]]"
0.9536702609123584,0.8802204176334106,0.8836000456970112,0.8875502008032129,0.8796498905908097,0.5217555658408917,"[[ 221   28]
 [ 385 2814]]"
0.9590244935413285,0.8671308384102118,0.8930783561395194,0.9233870967741935,0.8627696155048452,0.5139366421013909,"[[ 229   19]
 [ 439 2760]]"
0.9580551886174107,0.8769944879605454,0.8909531960592524,0.907258064516129,0.8746483276023758,0.5240817230676211,"[[ 225   23]
 [ 401 2798]]"
0.9609580614909903,0.8816362053959965,0.8897343171757304,0.8991935483870968,0.8802750859643639,0.5291266983770648,"[[ 223   25]
 [ 383 2816]]"
0.9546553945613598,0.8740934145633884,0.8858529804019077,0.8995983935742972,0.8721075672295184,0.5159728576806085,"[[ 224   25]
 [ 409 2789]]"
0.957712688829717,0.8758700696055685,0.8868107629015594,0.8995983935742972,0.8740231322288216,0.5191585675446857,"[[ 224   25]
 [ 403 2796]]"
0.9893704181750346,0.8880185668697418,0.9266498351299297,0.9717741935483871,0.8815254767114723,0.5740844576759727,"[[ 241    7]
 [ 379 2820]]"
0.9500297471992255,0.8729329852045257,0.8776060311185956,0.8830645161290323,0.8721475461081588,0.5055621109362884,"[[ 219   29]
 [ 409 2790]]"
0.9582026641389951,0.8738033072236727,0.8948133993485867,0.9193548387096774,0.8702719599874961,0.5237937940108953,"[[ 228   20]
 [ 415 2784]]"
0.9609155822790851,0.8793153466782709,0.8886672393137277,0.8995983935742972,0.8777360850531583,0.5256088294251339,"[[ 224   25]
 [ 391 2807]]"
0.9599874960925288,0.8802204176334106,0.8984139119780152,0.9196787148594378,0.8771491090965927,0.5364015363011532,"[[ 229   20]
 [ 393 2806]]"
0.9629042341860863,0.8775747026399768,0.900564944690377,0.9274193548387096,0.8737105345420444,0.5343261148601226,"[[ 230   18]
 [ 404 2795]]"
0.9448365920801864,0.8778648099796925,0.8784032812673315,0.8790322580645161,0.8777743044701469,0.5127468581417866,"[[ 218   30]
 [ 391 2808]]"
0.9477419859028527,0.8732230925442414,0.866603348828767,0.8588709677419355,0.8743357299155986,0.49485185379003394,"[[ 213   35]
 [ 402 2797]]"
0.966747540505989,0.8775747026399768,0.9025426282993136,0.9317269076305221,0.873358348968105,0.5369797404994751,"[[ 232   17]
 [ 405 2793]]"
0.9903308137206532,0.890661252900232,0.9355201361871368,0.9879518072289156,0.8830884651453579,0.587096486412075,"[[ 246    3]
 [ 374 2825]]"
0.9737102824471358,0.8752538439222513,0.8993145539432685,0.9274193548387096,0.8712097530478274,0.5300833322473248,"[[ 230   18]
 [ 412 2787]]"
0.9457252266333229,0.8755439512619669,0.8827323810868315,0.8911290322580645,0.8743357299155986,0.5140221027365671,"[[ 221   27]
 [ 402 2797]]"
0.9649361191501376,0.8842471714534378,0.911599138843792,0.9435483870967742,0.8796498905908097,0.5541819627900466,"[[ 234   14]
 [ 385 2814]]"
0.9601181461304882,0.8717725558456629,0.8920089363080841,0.9156626506024096,0.8683552220137586,0.51918084725713,"[[ 228   21]
 [ 421 2777]]"
0.9605536870834385,0.8744199535962877,0.8934362018251185,0.9156626506024096,0.8712097530478274,0.5238688426370848,"[[ 228   21]
 [ 412 2787]]"
0.9568249654629977,0.8714824485059472,0.8861236878460003,0.9032258064516129,0.8690215692403876,0.5122652669540383,"[[ 224   24]
 [ 419 2780]]"
0.960089594530549,0.8833768494342907,0.8981114309915397,0.9153225806451613,0.8809002813379181,0.5398002954204693,"[[ 227   21]
 [ 381 2818]]"
0.9534645403301434,0.8772845953002611,0.8855300043360324,0.8951612903225806,0.8758987183494842,0.51908217086548,"[[ 222   26]
 [ 397 2802]]"
0.9513099301521282,0.865970409051349,0.8759201910832826,0.8875502008032129,0.8642901813633521,0.4961193827706275,"[[ 221   28]
 [ 434 2764]]"
0.9633758541512094,0.8799303944315545,0.8871472134238737,0.8955823293172691,0.8787120975304783,0.5248831775710596,"[[ 223   26]
 [ 388 2811]]"
0.9531582450160837,0.8709022338265158,0.8802315995926147,0.8911290322580645,0.8693341669271647,0.5056641701230365,"[[ 221   27]
 [ 418 2781]]"
