ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7190533860112371,0.7226733291692692,0.6643091228115816,0.5753176043557169,0.7533006412674462,0.2698441056458902,"[[ 317  234]
 [ 654 1997]]"
0.719506426032267,0.7176764522173642,0.6573256767842494,0.5652173913043478,0.7494339622641509,0.2581871308266723,"[[ 312  240]
 [ 664 1986]]"
0.7234823625922887,0.7142410993129295,0.663138501503965,0.5851449275362319,0.7411320754716981,0.26528582278700297,"[[ 323  229]
 [ 686 1964]]"
0.6994551544982226,0.7039350405996252,0.6526093792726279,0.5742753623188406,0.7309433962264151,0.24680569376724537,"[[ 317  235]
 [ 713 1937]]"
0.6972832923161061,0.7048719550281074,0.6388330598851517,0.5380434782608695,0.7396226415094339,0.22712760714605051,"[[ 297  255]
 [ 690 1960]]"
0.70936694094137,0.7079950031230481,0.6525692116319493,0.5680580762250453,0.7370803470388533,0.24785438071801133,"[[ 313  238]
 [ 697 1954]]"
0.7114335520918786,0.7067457838850718,0.6478534317746787,0.5579710144927537,0.7377358490566037,0.24081902821786494,"[[ 308  244]
 [ 695 1955]]"
0.7160780694558381,0.7183010618363522,0.6684598031173092,0.592391304347826,0.7445283018867924,0.2743077386067976,"[[ 327  225]
 [ 677 1973]]"
0.7077208094066175,0.7114303560274828,0.653552091878589,0.5652173913043478,0.7418867924528302,0.2505796426486614,"[[ 312  240]
 [ 684 1966]]"
0.7060438884331419,0.7186133666458463,0.6543061252392672,0.5561594202898551,0.7524528301886793,0.2541940888422645,"[[ 307  245]
 [ 656 1994]]"
0.896845418740728,0.8004372267332917,0.8198163073757052,0.8493647912885662,0.7902678234628442,0.5176453862277176,"[[ 468   83]
 [ 556 2095]]"
0.7115490839485917,0.7108057464084947,0.6445693191140278,0.5434782608695652,0.7456603773584906,0.23738951623093812,"[[ 300  252]
 [ 674 1976]]"
0.7153759912496582,0.722048719550281,0.6549473612250478,0.552536231884058,0.7573584905660378,0.256404434208522,"[[ 305  247]
 [ 643 2007]]"
0.7062708504238447,0.7111180512179888,0.6555147662018048,0.5706521739130435,0.7403773584905661,0.2532975692259915,"[[ 315  237]
 [ 688 1962]]"
0.70008887065901,0.7004996876951906,0.646231200437517,0.5634057971014492,0.7290566037735849,0.23655109686093728,"[[ 311  241]
 [ 718 1932]]"
0.7097551107310804,0.7136164896939413,0.6552453239916999,0.5662431941923775,0.7442474537910223,0.25358235359836967,"[[ 312  239]
 [ 678 1973]]"
0.7065313098167896,0.7170518425983761,0.6461915504511895,0.5380434782608695,0.7543396226415094,0.2419154575021209,"[[ 297  255]
 [ 651 1999]]"
0.7272621000820345,0.7154903185509057,0.661024747060432,0.5778985507246377,0.7441509433962264,0.2627019043712588,"[[ 319  233]
 [ 678 1972]]"
0.7163911676237352,0.712367270455965,0.6598550724637682,0.5797101449275363,0.74,0.2599465119164161,"[[ 320  232]
 [ 689 1961]]"
0.6982253213016133,0.7070580886945659,0.6401538146021328,0.5380434782608695,0.7422641509433963,0.22974302173854308,"[[ 297  255]
 [ 683 1967]]"
0.703032995801331,0.7079950031230481,0.6468185480806818,0.5535390199637024,0.7400980761976612,0.2395514793330072,"[[ 305  246]
 [ 689 1962]]"
0.7088781788351107,0.702998126171143,0.6434379272627837,0.552536231884058,0.7343396226415094,0.23324995756348185,"[[ 305  247]
 [ 704 1946]]"
0.8247033087229969,0.7545284197376639,0.7283538419469511,0.6884057971014492,0.7683018867924528,0.3728533655376861,"[[ 380  172]
 [ 614 2036]]"
0.7160124418922614,0.7133041848844472,0.651815695925622,0.5579710144927537,0.7456603773584906,0.24871782723223534,"[[ 308  244]
 [ 674 1976]]"
0.7190395132622368,0.7254840724547158,0.6520030079299972,0.5398550724637681,0.7641509433962265,0.2535138206762319,"[[ 298  254]
 [ 625 2025]]"
0.7180121051467754,0.7117426608369769,0.6584266732205974,0.5771324863883848,0.7397208600528102,0.2575077972675208,"[[ 318  233]
 [ 690 1961]]"
0.7072867104183757,0.7058088694565896,0.6422675690456658,0.5452898550724637,0.7392452830188679,0.2324215586381799,"[[ 301  251]
 [ 691 1959]]"
0.713589007383101,0.7101811367895066,0.6506460213289582,0.5597826086956522,0.7415094339622641,0.2459729846385186,"[[ 309  243]
 [ 685 1965]]"
0.7098079026524473,0.7051842598376015,0.6461929176920973,0.5561594202898551,0.7362264150943396,0.2379214768634848,"[[ 307  245]
 [ 699 1951]]"
0.715027344818157,0.7070580886945659,0.6466078753076292,0.5543478260869565,0.7388679245283019,0.23911603772543835,"[[ 306  246]
 [ 692 1958]]"
0.7226044207541447,0.7261086820737039,0.6627896468887198,0.5662431941923775,0.7593360995850622,0.26902425931170365,"[[ 312  239]
 [ 638 2013]]"
0.8136006289308175,0.7529668956901936,0.7274104457205359,0.6884057971014492,0.7664150943396226,0.3708027003532023,"[[ 380  172]
 [ 619 2031]]"
0.6982882143833744,0.6967520299812617,0.6289075745146295,0.5253623188405797,0.7324528301886792,0.21018945094873365,"[[ 290  262]
 [ 709 1941]]"
0.7278992343450916,0.712367270455965,0.6612893081761007,0.5833333333333334,0.7392452830188679,0.2619994907104573,"[[ 322  230]
 [ 691 1959]]"
0.7163515176374077,0.7242348532167395,0.6584194695105278,0.5579710144927537,0.7588679245283019,0.2622302346357278,"[[ 308  244]
 [ 639 2011]]"
0.6987918814322711,0.7026858213616489,0.646487542625082,0.5607985480943739,0.7321765371557902,0.2374091169961483,"[[ 309  242]
 [ 710 1941]]"
0.7138925348646432,0.7126795752654591,0.6571752802843861,0.572463768115942,0.7418867924528302,0.2562111688018853,"[[ 316  236]
 [ 684 1966]]"
0.7209515996718621,0.7189256714553404,0.6573632759092152,0.5634057971014492,0.7513207547169811,0.2586978963351389,"[[ 311  241]
 [ 659 1991]]"
0.7080612523926716,0.7257963772642099,0.6507574514629477,0.5362318840579711,0.7652830188679245,0.2518441505891929,"[[ 296  256]
 [ 622 2028]]"
0.7484878315559202,0.7229856339787633,0.6820467596390484,0.6195652173913043,0.7445283018867924,0.2952510594760315,"[[ 342  210]
 [ 677 1973]]"
0.8101493734857441,0.7473454091193005,0.7209014712798855,0.6805807622504537,0.7612221803093172,0.35905476095702166,"[[ 375  176]
 [ 633 2018]]"
0.699423707957342,0.7098688319800125,0.64185192780968,0.5380434782608695,0.7456603773584906,0.23313008056521856,"[[ 297  255]
 [ 674 1976]]"
0.717311320754717,0.7179887570268582,0.6539287667487012,0.5561594202898551,0.7516981132075472,0.2534227577887604,"[[ 307  245]
 [ 658 1992]]"
0.7167336614711513,0.7095565271705184,0.658156959256221,0.5797101449275363,0.7366037735849057,0.2565727754022974,"[[ 320  232]
 [ 698 1952]]"
0.7295973475526388,0.721736414740787,0.6798578069455838,0.6159420289855072,0.7437735849056604,0.2917009243175164,"[[ 340  212]
 [ 679 1971]]"
0.9007100015677404,0.8082448469706434,0.8194996785789836,0.8366606170598911,0.8023387400980762,0.5226128966753534,"[[ 461   90]
 [ 524 2127]]"
0.7142678424938473,0.7211118051217988,0.6665723270440251,0.5833333333333334,0.749811320754717,0.2726618409505956,"[[ 322  230]
 [ 663 1987]]"
0.7083394859174186,0.7108057464084947,0.6373981405523653,0.5253623188405797,0.7494339622641509,0.22695041750988568,"[[ 290  262]
 [ 664 1986]]"
0.7023338802296965,0.7101811367895066,0.6456261963357943,0.5471014492753623,0.7441509433962264,0.23871346267279261,"[[ 302  250]
 [ 678 1972]]"
