ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9728868584685726,0.8274361948955916,0.8958917884730544,0.9759036144578314,0.8158799624882775,0.47899695219836047,"[[ 243    6]
 [ 589 2610]]"
0.907617299761014,0.8012764722947491,0.833420726235013,0.8709677419354839,0.795873710534542,0.3968297327349433,"[[ 216   32]
 [ 653 2546]]"
0.9679133600217811,0.8265158108500145,0.8953743105204248,0.9758064516129032,0.8149421694279463,0.47711016945547186,"[[ 242    6]
 [ 592 2607]]"
0.9622702154907279,0.8230345227734261,0.8934987243997621,0.9758064516129032,0.8111909971866208,0.4725534382026837,"[[ 242    6]
 [ 604 2595]]"
0.9311969579380688,0.8218740934145634,0.850303653638946,0.8835341365461847,0.8170731707317073,0.42869579053491785,"[[ 220   29]
 [ 585 2613]]"
0.9353123654354838,0.8178654292343387,0.8536992609387221,0.8955823293172691,0.811816192560175,0.4291852836729487,"[[ 223   26]
 [ 602 2597]]"
0.9514918976696345,0.8134609805628082,0.8771818814347225,0.9516129032258065,0.8027508596436387,0.4492565078101345,"[[ 236   12]
 [ 631 2568]]"
0.9661789470499854,0.832608064984044,0.900516416420454,0.9798387096774194,0.8211941231634886,0.48714868098715397,"[[ 243    5]
 [ 572 2627]]"
0.9504633504421744,0.8192631273571221,0.8784480281136242,0.9475806451612904,0.8093154110659581,0.4546604759588202,"[[ 235   13]
 [ 610 2589]]"
0.9159263696436779,0.8035973310124747,0.8237885877468598,0.8473895582329317,0.800187617260788,0.38894213944885697,"[[ 211   38]
 [ 639 2559]]"
0.9819308493743653,0.8323665893271461,0.902252335380911,0.9839357429718876,0.8205689277899344,0.48932580530107506,"[[ 245    4]
 [ 574 2625]]"
0.9130121308070063,0.8044676530316217,0.8277006927568091,0.8548387096774194,0.8005626758361988,0.39291162458158824,"[[ 212   36]
 [ 638 2561]]"
0.9594417106152124,0.8247751668117204,0.8814177061380069,0.9475806451612904,0.8152547671147233,0.4617854786628701,"[[ 235   13]
 [ 591 2608]]"
0.9069328620839173,0.8149115172613867,0.8184488096078412,0.8225806451612904,0.814316974054392,0.3901756486884033,"[[ 204   44]
 [ 594 2605]]"
0.9289804621864568,0.8035973310124747,0.8423054318587672,0.8875502008032129,0.7970606629143214,0.40800534648860437,"[[ 221   28]
 [ 649 2549]]"
0.9738886775611355,0.8196055684454756,0.8898199864164378,0.9718875502008032,0.8077524226320725,0.46695687491163657,"[[ 242    7]
 [ 615 2584]]"
0.9506562030473232,0.8123005512039455,0.8728370256834292,0.9435483870967742,0.8021256642700844,0.44408140577622995,"[[ 234   14]
 [ 633 2566]]"
0.9310167491857335,0.8221642007542791,0.8558332240922062,0.8951612903225806,0.8165051578618319,0.4339081379050097,"[[ 222   26]
 [ 587 2612]]"
