ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.6945753052273105,0.6764613941856831,0.6324042530066749,0.5603864734299517,0.704422032583398,0.22003333349001178,"[[ 348  273]
 [ 762 1816]]"
0.696703587386315,0.673648015004689,0.6394917567849153,0.5836012861736335,0.6953822273961972,0.23018507819679285,"[[ 363  259]
 [ 785 1792]]"
0.7982960819617516,0.7308533916849015,0.7201259097607202,0.702572347266881,0.7376794722545595,0.3658043174225566,"[[ 437  185]
 [ 676 1901]]"
0.6775488585021842,0.6727102219443576,0.6328113399887952,0.567524115755627,0.6980985642219635,0.21989278821219024,"[[ 353  269]
 [ 778 1799]]"
0.7210508917920637,0.6885553470919324,0.6692480302340098,0.6376811594202898,0.7008149010477299,0.27814178549481267,"[[ 396  225]
 [ 771 1806]]"
0.893528044184097,0.7808690215692404,0.8096447207824413,0.856682769726248,0.7626066718386346,0.5110483694065834,"[[ 532   89]
 [ 612 1966]]"
0.6941463378114835,0.6824007502344482,0.641265423664946,0.5739549839228296,0.7085758634070625,0.23500190183850256,"[[ 357  265]
 [ 751 1826]]"
0.6979051640345526,0.6805251641137856,0.6492487962398013,0.5980707395498392,0.7004268529297633,0.2464758136657944,"[[ 372  250]
 [ 772 1805]]"
0.6810219515451427,0.6795873710534542,0.6443978828294323,0.5868167202572347,0.7019790454016298,0.23898085435156616,"[[ 365  257]
 [ 768 1809]]"
0.6927196299233214,0.682614133833646,0.6356162560292742,0.5587761674718197,0.7124563445867288,0.22645873671153108,"[[ 347  274]
 [ 741 1836]]"
0.8687994163421694,0.772116286339481,0.7889340499132383,0.8164251207729468,0.7614429790535299,0.478962266807206,"[[ 507  114]
 [ 615 1963]]"
0.905193356516401,0.784932791497343,0.8232132006233726,0.8858520900321544,0.7605743112145906,0.5313676417922005,"[[ 551   71]
 [ 617 1960]]"
0.7016315489358623,0.6936542669584245,0.6476404553264283,0.572347266881029,0.7229336437718277,0.2476897607331445,"[[ 356  266]
 [ 714 1863]]"
0.7001941488332979,0.6786495779931229,0.6456453140382333,0.5916398713826366,0.69965075669383,0.2406183341571165,"[[ 368  254]
 [ 774 1803]]"
0.6963176670622133,0.6751094434021263,0.6505158040563214,0.6103059581320451,0.6907256499805976,0.24695673314982394,"[[ 379  242]
 [ 797 1780]]"
