ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8718130730553091,0.8017565872020075,0.7978630582667849,0.7877551020408163,0.8079710144927537,0.5677392966771293,"[[193  52]
 [106 446]]"
0.8845016267376515,0.7979924717691342,0.7962806861875185,0.7918367346938775,0.8007246376811594,0.5628927656157686,"[[194  51]
 [110 442]]"
0.9505323868677905,0.8582183186951067,0.8715394853593612,0.9061224489795918,0.8369565217391305,0.7024887693602194,"[[222  23]
 [ 90 462]]"
0.8732841957109522,0.7801507537688442,0.7720619282195638,0.7510204081632653,0.7931034482758621,0.5189599052369808,"[[184  61]
 [114 437]]"
0.8870426467094321,0.8052763819095478,0.8058624376336422,0.8073770491803278,0.8043478260869565,0.5801361485086621,"[[197  47]
 [108 444]]"
0.8905723158828748,0.8080301129234629,0.8092021591245193,0.8122448979591836,0.8061594202898551,0.5867101956396057,"[[199  46]
 [107 445]]"
0.8752957704821059,0.795483061480552,0.7921990535344572,0.7836734693877551,0.8007246376811594,0.5558470570760945,"[[192  53]
 [110 442]]"
0.8906388642413487,0.8030112923462986,0.8021739130434783,0.8,0.8043478260869565,0.5740890903105642,"[[196  49]
 [108 444]]"
0.8899662950479647,0.8040201005025126,0.8074373124930553,0.8163265306122449,0.7985480943738656,0.5816936842768057,"[[200  45]
 [111 440]]"
0.8585248871465907,0.7801507537688442,0.7637354478498456,0.7213114754098361,0.8061594202898551,0.5080553783703989,"[[176  68]
 [107 445]]"
0.9054865424430641,0.8130489335006273,0.8082852706299911,0.7959183673469388,0.8206521739130435,0.589627450665408,"[[195  50]
 [ 99 453]]"
0.8653430937592428,0.7867001254705144,0.7835884353741496,0.7755102040816326,0.7916666666666666,0.5384416199122865,"[[190  55]
 [115 437]]"
0.8891969831410825,0.8092848180677541,0.8135130139012127,0.8244897959183674,0.802536231884058,0.5931162469777977,"[[202  43]
 [109 443]]"
0.8740397792510834,0.7864321608040201,0.7811326345420201,0.7673469387755102,0.79491833030853,0.5351977173526853,"[[188  57]
 [113 438]]"
0.8936802090757898,0.8077889447236181,0.8133909479686386,0.8278688524590164,0.7989130434782609,0.5916095305164045,"[[202  42]
 [111 441]]"
0.8919550428867199,0.8080301129234629,0.8103371783496007,0.8163265306122449,0.8043478260869565,0.5881479613745503,"[[200  45]
 [108 444]]"
0.8809523809523809,0.7892095357590966,0.7910751257024549,0.7959183673469388,0.7862318840579711,0.5500381602659187,"[[195  50]
 [118 434]]"
0.8516932860100562,0.7728983688833124,0.7634094942324756,0.7387755102040816,0.7880434782608695,0.5024069011494775,"[[181  64]
 [117 435]]"
