ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9907076628544258,0.9168435951875442,0.9398445907054731,0.967741935483871,0.9119472459270752,0.6701532639792604,"[[ 240    8]
 [ 227 2351]]"
0.9687255034885369,0.8963198867657466,0.9032427731882127,0.9116465863453815,0.8948389600310438,0.5999945588593467,"[[ 227   22]
 [ 271 2306]]"
0.9690714740997362,0.8803963198867657,0.898139706673025,0.9196787148594378,0.8766006984866124,0.5712898983835348,"[[ 229   20]
 [ 318 2259]]"
0.962716086472142,0.8998230088495576,0.9068269868689524,0.9153225806451613,0.8983313930927435,0.6086000037555703,"[[ 227   21]
 [ 262 2315]]"
0.9582488389850664,0.8895575221238938,0.8811571344524141,0.8709677419354839,0.8913465269693442,0.567011041538257,"[[ 216   32]
 [ 280 2297]]"
0.9965527165344478,0.9115357395612173,0.947868440151155,0.9919354838709677,0.9038013964313422,0.6672982797460159,"[[ 246    2]
 [ 248 2330]]"
0.9862313047299794,0.9118895966029724,0.9389899528264396,0.9718875502008032,0.906092355452076,0.6605798665649715,"[[ 242    7]
 [ 242 2335]]"
0.9669037032881234,0.8956121726822364,0.9046687331397768,0.9156626506024096,0.893674815677144,0.6002284932653452,"[[ 228   21]
 [ 274 2303]]"
0.9615675892197729,0.8863716814159293,0.8994540726275864,0.9153225806451613,0.8835855646100116,0.5803628155131467,"[[ 227   21]
 [ 300 2277]]"
0.9596711605142264,0.896283185840708,0.8921320114661959,0.8870967741935484,0.8971672487388436,0.5885272067874713,"[[ 220   28]
 [ 265 2312]]"
0.9735619635126004,0.9026893135173389,0.9120426562226281,0.9233870967741935,0.9006982156710628,0.6183977412460148,"[[ 229   19]
 [ 256 2322]]"
0.9631619220381721,0.8959660297239915,0.9103047814073524,0.927710843373494,0.8928987194412107,0.6062323427808513,"[[ 231   18]
 [ 276 2301]]"
0.9667229258516409,0.894550601556971,0.8986446367542347,0.9036144578313253,0.893674815677144,0.5926855508232843,"[[ 225   24]
 [ 274 2303]]"
0.988630816027639,0.9047787610619469,0.9386970032671148,0.9798387096774194,0.8975552968568102,0.6470189754504126,"[[ 243    5]
 [ 264 2313]]"
0.969679046653398,0.8888495575221239,0.8917017161740959,0.8951612903225806,0.8882421420256111,0.5763787143642854,"[[ 222   26]
 [ 288 2289]]"
0.9624521384419029,0.8963198867657466,0.8994406766936109,0.9032258064516129,0.895655546935609,0.5956192869402157,"[[ 224   24]
 [ 269 2309]]"
