ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9541735815786745,0.8862068965517241,0.902233948760502,0.9395161290322581,0.864951768488746,0.7546360603413604,"[[233  15]
 [ 84 538]]"
0.8988175500466757,0.8241379310344827,0.8236697438025101,0.8225806451612904,0.8247588424437299,0.6089103640871978,"[[204  44]
 [109 513]]"
0.8591497251322477,0.7908045977011494,0.7870228710714656,0.7782258064516129,0.7958199356913184,0.5374167507769574,"[[193  55]
 [127 495]]"
0.8765173415077379,0.7804597701149425,0.7656228779853714,0.7309236947791165,0.8003220611916264,0.5028525791389201,"[[182  67]
 [124 497]]"
0.8730703813644272,0.803448275862069,0.7949576082106202,0.7751004016064257,0.8148148148148148,0.5575599316970177,"[[193  56]
 [115 506]]"
0.8607898558240847,0.771264367816092,0.760022300591225,0.7338709677419355,0.7861736334405145,0.48849470033388215,"[[182  66]
 [133 489]]"
0.867039207551084,0.7919540229885057,0.7805531065242195,0.7540322580645161,0.8070739549839229,0.530081594860209,"[[187  61]
 [120 502]]"
0.8921273726791827,0.8172413793103448,0.8139975106316772,0.8064516129032258,0.8215434083601286,0.5915495590572681,"[[200  48]
 [111 511]]"
0.8813741277509393,0.8,0.7937450284228702,0.7791164658634538,0.8083735909822867,0.553281600545999,"[[194  55]
 [119 502]]"
0.8721132517186296,0.7896551724137931,0.7889044099101721,0.7871485943775101,0.7906602254428341,0.5395371959183509,"[[196  53]
 [130 491]]"
0.9590939736541853,0.8873563218390804,0.899400995747329,0.9274193548387096,0.8713826366559485,0.7529832426944436,"[[230  18]
 [ 80 542]]"
0.8850871278912976,0.8,0.8043641738408879,0.8145161290322581,0.7942122186495176,0.5663575699244845,"[[202  46]
 [128 494]]"
0.8568353905196558,0.7885057471264367,0.7720801784047298,0.7338709677419355,0.8102893890675241,0.5168325729701634,"[[182  66]
 [118 504]]"
0.8771317152668645,0.7942528735632184,0.7945307801253323,0.7951807228915663,0.7938808373590982,0.5500446021916919,"[[198  51]
 [128 493]]"
0.8840062342768822,0.8080459770114943,0.7969753409774363,0.7710843373493976,0.822866344605475,0.5639209375680672,"[[192  57]
 [110 511]]"
0.9574214293123121,0.906896551724138,0.9142788611139923,0.9314516129032258,0.8971061093247589,0.7901305824857497,"[[231  17]
 [ 64 558]]"
0.882487553158386,0.7977011494252874,0.7821478581060056,0.7459677419354839,0.8183279742765274,0.5368112882000162,"[[185  63]
 [113 509]]"
0.8676550669017736,0.771264367816092,0.7575977595685095,0.7258064516129032,0.7893890675241158,0.485296334930622,"[[180  68]
 [131 491]]"
