ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7607814918504028,0.7027195998749609,0.6969810823404778,0.6876006441223832,0.7063615205585725,0.32272186841104317,"[[ 427  194]
 [ 757 1821]]"
0.7338644975899842,0.6852141294154424,0.6704541909820612,0.6463022508038585,0.6946061311602638,0.2791908140600276,"[[ 402  220]
 [ 787 1790]]"
0.9263844022124981,0.7968115035948734,0.8397336317934936,0.909967845659164,0.7694994179278231,0.5593495996665124,"[[ 566   56]
 [ 594 1983]]"
0.7419617267267828,0.6942794623319788,0.6797398954640794,0.6559485530546624,0.7035312378734964,0.29528147518546505,"[[ 408  214]
 [ 764 1813]]"
0.7706048239192609,0.7029393370856786,0.7075073251112123,0.714975845410628,0.7000388048117967,0.33812626736166357,"[[ 444  177]
 [ 773 1804]]"
0.9261726562802557,0.7899343544857768,0.834216565538453,0.9066022544283414,0.7618308766485647,0.5482345698469863,"[[ 563   58]
 [ 614 1964]]"
0.8177901969812102,0.7414817130353235,0.735260410232991,0.72508038585209,0.7454404346138921,0.3914502697987455,"[[ 451  171]
 [ 656 1921]]"
0.7431670466044542,0.6864645201625508,0.6767187973752475,0.6607717041800643,0.6926658905704307,0.28876999311550783,"[[ 411  211]
 [ 792 1785]]"
0.7476183702727691,0.6827133479212254,0.6786593499008668,0.6720257234726688,0.6852929763290648,0.29073618816926383,"[[ 418  204]
 [ 811 1766]]"
0.7434464546711683,0.6954346466541589,0.6796278487324698,0.6537842190016103,0.7054714784633295,0.29530787040921425,"[[ 406  215]
 [ 759 1818]]"
0.7256508371966934,0.6970928415129728,0.6782098994464495,0.6473429951690821,0.7090768037238169,0.293672930200777,"[[ 402  219]
 [ 750 1828]]"
0.7664674020864761,0.7042825883088465,0.7042436992090556,0.7041800643086816,0.7043073341094296,0.33391355160865666,"[[ 438  184]
 [ 762 1815]]"
0.7529605825463195,0.6920912785245389,0.6832604027465322,0.6688102893890675,0.6977105161039969,0.29985978323631224,"[[ 416  206]
 [ 779 1798]]"
0.7449924948249853,0.6852141294154424,0.6704541909820612,0.6463022508038585,0.6946061311602638,0.2791908140600276,"[[ 402  220]
 [ 787 1790]]"
0.737028351257907,0.6973108192620388,0.6795697352462043,0.6505636070853462,0.7085758634070625,0.29576104492604,"[[ 404  217]
 [ 751 1826]]"
0.8904873268046607,0.7636761487964989,0.8014223536451754,0.8631239935587761,0.7397207137315749,0.4919199171088388,"[[ 536   85]
 [ 671 1907]]"
0.7460468377821615,0.6955298530790872,0.6890536741668507,0.6784565916398714,0.69965075669383,0.30928684962278913,"[[ 422  200]
 [ 774 1803]]"
