ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7341283672447028,0.6792747733666771,0.6732668598034401,0.6634460547504025,0.6830876648564779,0.28178878356329184,"[[ 412  209]
 [ 817 1761]]"
0.7142562140727958,0.6783369803063457,0.6655758272225113,0.6446945337620579,0.6864571206829647,0.27029601451655655,"[[ 401  221]
 [ 808 1769]]"
0.7238232846339184,0.6742732103782432,0.6606141766080602,0.6382636655948553,0.682964687621265,0.2619851493487608,"[[ 397  225]
 [ 817 1760]]"
0.7226990680606453,0.6820881525476712,0.663025440234975,0.6318327974276527,0.6942180830422973,0.2673943639952401,"[[ 393  229]
 [ 788 1789]]"
0.7315388138725014,0.685428392745466,0.6770858523655001,0.6634460547504025,0.6907256499805976,0.28892580316903044,"[[ 412  209]
 [ 797 1780]]"
0.8454087541178984,0.7386683338543295,0.762069486763385,0.8003220611916264,0.7238169123351436,0.42755700065803354,"[[ 497  124]
 [ 712 1866]]"
0.7203071444524716,0.6739606126914661,0.6604201525490768,0.6382636655948553,0.6825766395032984,0.261626872340054,"[[ 397  225]
 [ 818 1759]]"
0.7306646602956901,0.6761487964989059,0.6733651757383832,0.6688102893890675,0.6779200620876988,0.2814064961044438,"[[ 416  206]
 [ 830 1747]]"
0.7327540061913015,0.6714598311972492,0.6753334905489695,0.6816720257234726,0.6689949553744664,0.2833838758358975,"[[ 424  198]
 [ 853 1724]]"
0.7187750926847618,0.6791744840525328,0.6646495663046759,0.6409017713365539,0.6883973612727978,0.26898809547424796,"[[ 398  223]
 [ 803 1774]]"
0.8308610327195681,0.7324163801187871,0.7484112439082589,0.7745571658615137,0.7222653219550039,0.4060779332203667,"[[ 481  140]
 [ 716 1862]]"
0.7503727632644455,0.6845889340418881,0.6889710111835219,0.6961414790996785,0.6818005432673652,0.30642954110562926,"[[ 433  189]
 [ 820 1757]]"
0.7217576458580542,0.6661456705220381,0.6470318686076559,0.6157556270096463,0.6783081102056655,0.23990739247678927,"[[ 383  239]
 [ 829 1748]]"
0.7302067385616267,0.6695842450765864,0.6619726569567295,0.6495176848874598,0.6744276290259992,0.2630292908348487,"[[ 404  218]
 [ 839 1738]]"
0.7191131507070161,0.6857410881801126,0.6693352004634081,0.642512077294686,0.6961583236321304,0.2775404250638382,"[[ 399  222]
 [ 783 1794]]"
0.726073089651192,0.6720850265708034,0.6620827914635046,0.6457326892109501,0.678432893716059,0.2635595432063846,"[[ 401  220]
 [ 829 1749]]"
0.7264641329994372,0.6877149109096593,0.6781047280730979,0.662379421221865,0.6938300349243306,0.29113109932024844,"[[ 412  210]
 [ 789 1788]]"
0.7327278035852651,0.6836511409815568,0.6774119186920657,0.6672025723472669,0.6876212650368646,0.28910950998498175,"[[ 415  207]
 [ 805 1772]]"
0.7140172712606073,0.665833072835261,0.6590345337870127,0.6479099678456591,0.6701590997283663,0.2578854762065828,"[[ 403  219]
 [ 850 1727]]"
0.7242208887364191,0.6751094434021263,0.6621272535378928,0.6409017713365539,0.6833527357392316,0.26430711453714095,"[[ 398  223]
 [ 816 1761]]"
0.6971787789408459,0.6636448890278211,0.6342316192132362,0.5861513687600645,0.6823118696664081,0.2199553070834445,"[[ 364  257]
 [ 819 1759]]"
0.7519118544332937,0.6983432322600813,0.6895802217738665,0.6752411575562701,0.7039192859914629,0.31084063541071694,"[[ 420  202]
 [ 763 1814]]"
0.7052231775775566,0.6689590497030322,0.6463387472908377,0.6093247588424437,0.6833527357392316,0.23944673472313657,"[[ 379  243]
 [ 816 1761]]"
0.7280032241682857,0.6773991872460143,0.6729216030504824,0.6655948553054662,0.6802483507954986,0.2810169598263678,"[[ 414  208]
 [ 824 1753]]"
