ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9340067365429207,0.8506380510440835,0.8583988972457508,0.8674698795180723,0.8493279149734292,0.4617526491555344,"[[ 216   33]
 [ 482 2717]]"
0.9142158839960068,0.8485639686684073,0.8495982867630005,0.8508064516129032,0.8483901219130978,0.45007235385927585,"[[ 211   37]
 [ 485 2714]]"
0.942160604624429,0.8476936466492603,0.8695875223103995,0.8951612903225806,0.8440137542982182,0.46962336766491053,"[[ 222   26]
 [ 499 2700]]"
0.9862696507981326,0.8685813751087903,0.9161778126228963,0.9717741935483871,0.8605814316974054,0.5384048579765016,"[[ 241    7]
 [ 446 2753]]"
0.9142159632903094,0.8505947200464172,0.8268967050189501,0.7991967871485943,0.8545966228893058,0.42917933169947087,"[[ 199   50]
 [ 465 2733]]"
0.9226854275495229,0.8512180974477959,0.8438976286515238,0.8353413654618473,0.8524538918412004,0.4474334731306793,"[[ 208   41]
 [ 472 2727]]"
0.91356421865704,0.8430519292138091,0.8298901370387923,0.8145161290322581,0.8452641450453267,0.4244724924940515,"[[ 202   46]
 [ 495 2704]]"
0.9322873075255372,0.8587177255584566,0.8587884066593391,0.8588709677419355,0.8587058455767427,0.46990706226127416,"[[ 213   35]
 [ 452 2747]]"
0.9275050671076647,0.8418914998549464,0.8478632435539333,0.8548387096774194,0.8408877774304471,0.442019002436545,"[[ 212   36]
 [ 509 2690]]"
0.9325532272931627,0.8389904264577894,0.8558248001386408,0.8755020080321285,0.8361475922451532,0.4482492025873291,"[[ 218   31]
 [ 524 2674]]"
0.9711857746710505,0.8697795823665894,0.911304486467282,0.9598393574297188,0.8627696155048452,0.535729429762608,"[[ 239   10]
 [ 439 2760]]"
0.9254681402454397,0.8407310704960835,0.858397029313596,0.8790322580645161,0.8377618005626758,0.4517612412312561,"[[ 218   30]
 [ 519 2680]]"
0.9171364035131946,0.8474035393095445,0.8229354687452732,0.7943548387096774,0.851516098780869,0.42127197916363635,"[[ 197   51]
 [ 475 2724]]"
0.9329490566608516,0.8537859007832899,0.8579911565106031,0.8629032258064516,0.8530790872147546,0.463891869851582,"[[ 214   34]
 [ 470 2729]]"
0.9198746204329513,0.8360893530606325,0.8357444788535002,0.8353413654618473,0.8361475922451532,0.4250473580293611,"[[ 208   41]
 [ 524 2674]]"
0.962190744848729,0.8607888631090487,0.8990522891817347,0.9437751004016064,0.8543294779618631,0.5133082649768289,"[[ 235   14]
 [ 466 2733]]"
0.9320553802095413,0.8387003191180736,0.8480037864655285,0.8588709677419355,0.8371366051891216,0.4393129430063305,"[[ 213   35]
 [ 521 2678]]"
0.9321801671893435,0.8598781549173194,0.8575537718440238,0.8548387096774194,0.8602688340106284,0.46991058503632865,"[[ 212   36]
 [ 447 2752]]"
0.9408030735411268,0.8462431099506817,0.8688060280934566,0.8951612903225806,0.8424507658643327,0.4674427042751999,"[[ 222   26]
 [ 504 2695]]"
0.9171018030847593,0.8482738613286916,0.8441627673922707,0.8393574297188755,0.848968105065666,0.444855470215375,"[[ 209   40]
 [ 483 2715]]"
0.9311255650925051,0.8526682134570766,0.8576412558643451,0.8634538152610441,0.8518286964676461,0.46301913500864517,"[[ 215   34]
 [ 474 2725]]"
0.9228135808569211,0.8471134319698288,0.8339381510351017,0.8185483870967742,0.8493279149734292,0.4324858187379937,"[[ 203   45]
 [ 482 2717]]"
