ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9704596471483077,0.8873920552677029,0.90130232328042,0.9180327868852459,0.8845718596755942,0.5765645540581132,"[[ 224   20]
 [ 306 2345]]"
0.9630866384289565,0.8963730569948186,0.8952406623026569,0.8938775510204081,0.8966037735849056,0.5853122748686774,"[[ 219   26]
 [ 274 2376]]"
0.9623242202541394,0.9008635578583765,0.9013977666538313,0.9020408163265307,0.9007547169811321,0.5988108220802688,"[[ 221   24]
 [ 263 2387]]"
0.9662010011551792,0.8898100172711572,0.8935078937235271,0.8979591836734694,0.8890566037735849,0.5732290168877632,"[[ 220   25]
 [ 294 2356]]"
0.9578236426646131,0.9070811744386874,0.899237581825183,0.889795918367347,0.9086792452830189,0.607909587219481,"[[ 218   27]
 [ 242 2408]]"
0.9933801658514264,0.910880829015544,0.945757400547891,0.9877049180327869,0.9038098830629951,0.6573132285372819,"[[ 241    3]
 [ 255 2396]]"
0.9706846361185985,0.8905008635578584,0.9124066230265692,0.9387755102040817,0.8860377358490567,0.5927532298097471,"[[ 230   15]
 [ 302 2348]]"
0.9612414324220253,0.8974093264248705,0.8846938775510205,0.8693877551020408,0.9,0.5767651032250813,"[[ 213   32]
 [ 265 2385]]"
0.9634547554871005,0.8936096718480138,0.8992876395841356,0.9061224489795918,0.8924528301886793,0.584791027022675,"[[ 222   23]
 [ 285 2365]]"
0.9626045437042743,0.8936096718480138,0.8900269541778976,0.8857142857142857,0.8943396226415095,0.5757418680445255,"[[ 217   28]
 [ 280 2370]]"
0.9939861852316787,0.9081174438687392,0.9405273914576002,0.9795081967213115,0.901546586193889,0.6475375073537325,"[[ 239    5]
 [ 261 2390]]"
0.9670111667308432,0.8970639032815199,0.8826530612244898,0.8653061224489796,0.9,0.5741876260612421,"[[ 212   33]
 [ 265 2385]]"
0.9701547939930689,0.896027633851468,0.8950519830573739,0.8938775510204081,0.8962264150943396,0.5845621161426185,"[[ 219   26]
 [ 275 2375]]"
0.9648856372737775,0.8963730569948186,0.9063534847901424,0.9183673469387755,0.8943396226415095,0.5960673363987933,"[[ 225   20]
 [ 280 2370]]"
