ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9049216780162401,0.7910680824484697,0.822065227585933,0.8693284936479129,0.7748019615239532,0.5147148889334392,"[[ 479   72]
 [ 597 2054]]"
0.7828602679792179,0.7395377888819488,0.7171458846048674,0.6829710144927537,0.7513207547169811,0.35064283628056325,"[[ 377  175]
 [ 659 1991]]"
0.7593375717801476,0.7314178638351031,0.6935951599671862,0.6358695652173914,0.7513207547169811,0.3147284515907462,"[[ 351  201]
 [ 659 1991]]"
0.826205222860268,0.7479700187382886,0.7380168170631665,0.7228260869565217,0.7532075471698113,0.38273459667668774,"[[ 399  153]
 [ 654 1996]]"
0.7784844134536506,0.7326670830730794,0.7022381733661471,0.6557971014492754,0.7486792452830189,0.3272346459399043,"[[ 362  190]
 [ 666 1984]]"
0.7668941145381566,0.7282948157401624,0.7058022141423878,0.6715063520871143,0.7400980761976612,0.3302186793839039,"[[ 370  181]
 [ 689 1962]]"
0.7619086683073557,0.731105559025609,0.6948407164342356,0.6394927536231884,0.750188679245283,0.31633320146691374,"[[ 353  199]
 [ 662 1988]]"
0.7732307902652447,0.7460961898813242,0.7139369701941483,0.6648550724637681,0.7630188679245283,0.3492171836298547,"[[ 367  185]
 [ 628 2022]]"
0.7602016680339075,0.7301686445971268,0.6906890894175555,0.6304347826086957,0.7509433962264151,0.31016996334601293,"[[ 348  204]
 [ 660 1990]]"
0.7646930544161881,0.7239225484072455,0.6940866830735575,0.6485507246376812,0.7396226415094339,0.31247459851659315,"[[ 358  194]
 [ 690 1960]]"
0.8502492981109755,0.7629606495940038,0.7612416914892233,0.7586206896551724,0.7638626933232743,0.42070451851699964,"[[ 418  133]
 [ 626 2025]]"
0.7521609242548537,0.7211118051217988,0.6873687448728466,0.6358695652173914,0.7388679245283019,0.3020307379125602,"[[ 351  201]
 [ 692 1958]]"
0.7734652720809407,0.7292317301686446,0.6951428766748701,0.6431159420289855,0.7471698113207547,0.31599777674698604,"[[ 355  197]
 [ 670 1980]]"
0.9054641782882145,0.7960649594003748,0.8251599671862182,0.8695652173913043,0.7807547169811321,0.5218594076225862,"[[ 480   72]
 [ 581 2069]]"
0.7590326770576974,0.7289194253591506,0.692085726004922,0.6358695652173914,0.7483018867924528,0.3116142853784006,"[[ 351  201]
 [ 667 1983]]"
0.7744904672482595,0.7276702061211743,0.7068626638853537,0.6751361161524501,0.7385892116182573,0.33144823219952,"[[ 372  179]
 [ 693 1958]]"
0.7643614984960351,0.7354778263585259,0.697482225868198,0.6394927536231884,0.7554716981132076,0.3218277026685269,"[[ 353  199]
 [ 648 2002]]"
0.7798461853978671,0.7432854465958776,0.7129559748427673,0.6666666666666666,0.759245283018868,0.3465749288088336,"[[ 368  184]
 [ 638 2012]]"
0.7629901558654635,0.716739537788882,0.6911812961443806,0.6521739130434783,0.730188679245283,0.3058298671501022,"[[ 360  192]
 [ 715 1935]]"
0.761349466776046,0.7257963772642099,0.6894818156959257,0.6340579710144928,0.7449056603773585,0.30675163291869517,"[[ 350  202]
 [ 676 1974]]"
0.7538763922253766,0.7320424734540912,0.6929700191894166,0.6333938294010889,0.7525462089777443,0.31390804028887254,"[[ 349  202]
 [ 656 1995]]"
0.7555099808586273,0.7364147407870081,0.6958969100355483,0.6340579710144928,0.7577358490566037,0.32003544777131,"[[ 350  202]
 [ 642 2008]]"
0.7635090237899917,0.7251717676452217,0.6962756357670221,0.6521739130434783,0.7403773584905661,0.3159987563991973,"[[ 360  192]
 [ 688 1962]]"
0.7682567678424939,0.7229856339787633,0.6985404703308723,0.6612318840579711,0.7358490566037735,0.31834237564086126,"[[ 365  187]
 [ 700 1950]]"
0.7748769483182937,0.736102435977514,0.7100505879135903,0.6702898550724637,0.749811320754717,0.339442671014613,"[[ 370  182]
 [ 663 1987]]"
0.7823989988368598,0.7398500936914428,0.7185313763733988,0.6860254083484574,0.7510373443983402,0.35244970796151437,"[[ 378  173]
 [ 660 1991]]"
0.8334276729559749,0.7660836976889445,0.7597169811320754,0.75,0.769433962264151,0.4205635891998895,"[[ 414  138]
 [ 611 2039]]"
0.7615203718895269,0.721736414740787,0.6877461033634127,0.6358695652173914,0.7396226415094339,0.30278939161932233,"[[ 351  201]
 [ 690 1960]]"
0.7605332239540608,0.7270455965021861,0.6959734755263878,0.6485507246376812,0.7433962264150943,0.3162950980701327,"[[ 358  194]
 [ 680 1970]]"
