ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9925620466800086,0.8740934145633884,0.917152544965519,0.9673469387755103,0.8669581511555278,0.5439102202660403,"[[ 237    8]
 [ 426 2776]]"
0.9825517215005928,0.8822164200754279,0.9234094762202195,0.9714285714285714,0.8753903810118676,0.5606107213688925,"[[ 238    7]
 [ 399 2803]]"
0.9452383076903466,0.8590078328981723,0.8675700136394345,0.8775510204081632,0.8575890068707058,0.47708172961521805,"[[ 215   30]
 [ 456 2746]]"
0.9768116865734426,0.8685813751087903,0.916070313197109,0.9714285714285714,0.8607120549656465,0.5361322573521907,"[[ 238    7]
 [ 446 2756]]"
0.9795568343555769,0.8789901334881022,0.927312335528,0.9836065573770492,0.8710181136789507,0.5593568285061755,"[[ 240    4]
 [ 413 2789]]"
0.9817779704011523,0.8630693356541921,0.9168727453504825,0.9795918367346939,0.8541536539662711,0.5305694205292915,"[[ 240    5]
 [ 467 2735]]"
0.9675789366339915,0.8633594429939078,0.8944129306938265,0.9306122448979591,0.858213616489694,0.5087859281149066,"[[ 228   17]
 [ 454 2748]]"
0.9533964741424364,0.8680011604293588,0.8742954021083762,0.8816326530612245,0.8669581511555278,0.4940879326423027,"[[ 216   29]
 [ 426 2776]]"
0.9848971943555687,0.8827966347548593,0.9274911088732807,0.9795918367346939,0.8753903810118676,0.5653297069400005,"[[ 240    5]
 [ 399 2803]]"
0.9476915042852316,0.8644805571677308,0.8759650730588464,0.889344262295082,0.8625858838226109,0.49099393982504264,"[[ 217   27]
 [ 440 2762]]"
0.9430241303267091,0.8514650420655643,0.8540867315070937,0.8571428571428571,0.8510306058713304,0.4555126529756209,"[[ 210   35]
 [ 477 2725]]"
0.9543231908628536,0.8651000870322019,0.8821571976698237,0.9020408163265307,0.8622735790131169,0.4985677134820618,"[[ 221   24]
 [ 441 2761]]"
0.9870820533085188,0.8775747026399768,0.9265650295096177,0.9836734693877551,0.8694565896314803,0.5574678910803232,"[[ 241    4]
 [ 418 2784]]"
0.9458769391579244,0.8665506237307804,0.8678606483192902,0.8693877551020408,0.8663335415365396,0.4858857758822072,"[[ 213   32]
 [ 428 2774]]"
0.9601081803381084,0.867382472431805,0.8907777925681695,0.9180327868852459,0.863522798251093,0.5091574683927487,"[[ 224   20]
 [ 437 2765]]"
0.944931101734885,0.8616187989556136,0.8652060574385907,0.8693877551020408,0.8610243597751406,0.4775561804301767,"[[ 213   32]
 [ 445 2757]]"
0.9854312993154788,0.8723527705250943,0.9256389501459547,0.9877551020408163,0.863522798251093,0.5499803017045428,"[[ 242    3]
 [ 437 2765]]"
0.9416219454677561,0.8642297650130548,0.8590727733941796,0.8530612244897959,0.8650843222985634,0.47427838203387956,"[[ 209   36]
 [ 432 2770]]"
0.9614794324975462,0.8645198723527705,0.8837295567821133,0.9061224489795918,0.8613366645846346,0.4994722272675433,"[[ 222   23]
 [ 444 2758]]"
0.9505598447691506,0.8618688334300638,0.8745597014161232,0.889344262295082,0.8597751405371643,0.4866280180697739,"[[ 217   27]
 [ 449 2753]]"
0.9747606725388469,0.8772845953002611,0.9132162296523856,0.9551020408163265,0.8713304184884447,0.5441620603366993,"[[ 234   11]
 [ 412 2790]]"
0.9408673150709377,0.8549463301421526,0.8672685438947596,0.8816326530612245,0.8529044347282948,0.4724703127731959,"[[ 216   29]
 [ 471 2731]]"
0.9558923631913728,0.8619089062953292,0.8804395212176064,0.9020408163265307,0.8588382261086821,0.49322895917576987,"[[ 221   24]
 [ 452 2750]]"
0.9474027712271667,0.8552364374818683,0.8655400323777231,0.8775510204081632,0.8535290443472829,0.47102087434538775,"[[ 215   30]
 [ 469 2733]]"
0.9529955662956554,0.8598374927452118,0.882931774198503,0.9098360655737705,0.8560274828232355,0.4927835277351308,"[[ 222   22]
 [ 461 2741]]"
0.992931713597369,0.8784450246591239,0.930802814567426,0.9918367346938776,0.8697688944409744,0.5626803922338967,"[[ 243    2]
 [ 417 2785]]"
0.9532498820890004,0.8627792283144764,0.8790233145100639,0.8979591836734694,0.8600874453466584,0.4927845942285745,"[[ 220   25]
 [ 448 2754]]"
0.9911471146859743,0.8787351319988396,0.9234203112850388,0.9755102040816327,0.8713304184884447,0.5559507377957588,"[[ 239    6]
 [ 412 2790]]"
0.945461382554271,0.8607484769364665,0.876045583755051,0.8938775510204081,0.858213616489694,0.4875323449165485,"[[ 219   26]
 [ 454 2748]]"
0.9601337790929849,0.8621590249564712,0.8898600772058447,0.9221311475409836,0.8575890068707058,0.5022537792393612,"[[ 225   19]
 [ 456 2746]]"
