ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9736514046181601,0.8584686774941995,0.9070605648602538,0.963855421686747,0.8502657080337606,0.5187159557568193,"[[ 240    9]
 [ 479 2720]]"
0.9433567949661688,0.8505947200464172,0.874870171122024,0.9032258064516129,0.8465145357924352,0.47780476021020424,"[[ 224   24]
 [ 491 2708]]"
0.9557964182355373,0.8424717145343777,0.8835126148292309,0.9314516129032258,0.835573616755236,0.478760740551389,"[[ 231   17]
 [ 526 2673]]"
0.9410614708225353,0.847983753988976,0.86230450039831,0.8790322580645161,0.8455767427321038,0.4625066938571142,"[[ 218   30]
 [ 494 2705]]"
0.9824476140961594,0.8656803017116333,0.9127975315897737,0.9678714859437751,0.8577235772357723,0.5324221018800391,"[[ 241    8]
 [ 455 2743]]"
0.9638893178214578,0.8587587006960556,0.8979581972780148,0.9437751004016064,0.8521412941544233,0.5100142773000708,"[[ 235   14]
 [ 473 2726]]"
0.9382518730651715,0.8508848273861329,0.8713068095876735,0.8951612903225806,0.8474523288527664,0.4744924398032065,"[[ 222   26]
 [ 488 2711]]"
0.9506688077927578,0.8549463301421526,0.8772146537728525,0.9032258064516129,0.8512035010940919,0.48458856526359534,"[[ 224   24]
 [ 476 2723]]"
0.9435181357077314,0.8532056861038584,0.8632580493904345,0.875,0.851516098780869,0.4686669773389916,"[[ 217   31]
 [ 475 2724]]"
0.9503668206283545,0.8381201044386423,0.8720209166873875,0.9116465863453815,0.8323952470293934,0.463962342787829,"[[ 227   22]
 [ 536 2662]]"
0.974005430914028,0.8604988399071926,0.9063029234788482,0.9598393574297188,0.8527664895279775,0.5201646568091219,"[[ 239   10]
 [ 471 2728]]"
0.946109671369077,0.8352190310414853,0.8777453135556474,0.9274193548387096,0.8280712722725851,0.46655541241922177,"[[ 230   18]
 [ 550 2649]]"
0.9387510209843803,0.8505947200464172,0.8581316994221985,0.8669354838709677,0.8493279149734292,0.4608111550694681,"[[ 215   33]
 [ 482 2717]]"
0.9466516754227632,0.8581375108790252,0.8752142806723875,0.8951612903225806,0.8552672710221945,0.4859428456310985,"[[ 222   26]
 [ 463 2736]]"
0.9747809248250034,0.8601682622570351,0.9098269249606306,0.9678714859437751,0.851782363977486,0.5233304657125918,"[[ 241    8]
 [ 474 2724]]"
0.9353864347668888,0.8506380510440835,0.8528436973903742,0.8554216867469879,0.8502657080337606,0.4560647432148833,"[[ 213   36]
 [ 479 2720]]"
0.9626218878883521,0.847983753988976,0.8827626324758745,0.9233870967741935,0.8421381681775555,0.4831918073468526,"[[ 229   19]
 [ 505 2694]]"
0.9439000594943985,0.8494342906875544,0.8686654851818613,0.8911290322580645,0.846201938105658,0.4703827821895399,"[[ 221   27]
 [ 492 2707]]"
0.953609494902641,0.8529155787641427,0.8705410713025239,0.8911290322580645,0.8499531103469834,0.4757623092723002,"[[ 221   27]
 [ 480 2719]]"
