ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9717706278484457,0.8939550949913644,0.9011647321456178,0.9098360655737705,0.8924933987174651,0.5864505223144976,"[[ 222   22]
 [ 285 2366]]"
0.9632113977666539,0.8953367875647669,0.8965267616480554,0.8979591836734694,0.8950943396226415,0.5848705981903091,"[[ 220   25]
 [ 278 2372]]"
0.9663904505198305,0.9025906735751296,0.9023411628802465,0.9020408163265307,0.9026415094339623,0.602718080782587,"[[ 221   24]
 [ 258 2392]]"
0.9707246823257606,0.8915371329879102,0.9037119753561802,0.9183673469387755,0.8890566037735849,0.5858692576755402,"[[ 225   20]
 [ 294 2356]]"
0.9606191759722756,0.9084628670120898,0.8944358875625722,0.8775510204081632,0.9113207547169812,0.6059917453127215,"[[ 215   30]
 [ 235 2415]]"
0.9670306905528999,0.9036269430051813,0.9027246136626451,0.9016393442622951,0.9038098830629951,0.604203808514966,"[[ 220   24]
 [ 255 2396]]"
0.9741624951867538,0.8987910189982729,0.9169349249133616,0.9387755102040817,0.8950943396226415,0.610163444219569,"[[ 230   15]
 [ 278 2372]]"
0.961455525606469,0.9046632124352332,0.8868040046207162,0.8653061224489796,0.9083018867924528,0.5915974931594044,"[[ 212   33]
 [ 243 2407]]"
0.9614909510974201,0.8863557858376512,0.8897689641894493,0.8938775510204081,0.8856603773584906,0.5643637482036433,"[[ 219   26]
 [ 303 2347]]"
0.9888394301116672,0.9098445595854923,0.9414940315748941,0.9795918367346939,0.9033962264150943,0.6522361254590053,"[[ 240    5]
 [ 256 2394]]"
0.9750789989549258,0.9053540587219344,0.9204128043237627,0.9385245901639344,0.9023010184835911,0.6239614393521423,"[[ 229   15]
 [ 259 2392]]"
0.9616110897189065,0.8991364421416235,0.8967500962649211,0.8938775510204081,0.8996226415094339,0.5913895212141294,"[[ 219   26]
 [ 266 2384]]"
0.9613061224489796,0.8936096718480138,0.8844705429341548,0.8734693877551021,0.8954716981132076,0.570283843682,"[[ 214   31]
 [ 277 2373]]"
0.9652321909896033,0.9025906735751296,0.8986368887177512,0.8938775510204081,0.9033962264150943,0.5991822943376306,"[[ 219   26]
 [ 256 2394]]"
0.9678074701578745,0.9029360967184802,0.9080862533692722,0.9142857142857143,0.9018867924528302,0.6087888004380811,"[[ 224   21]
 [ 260 2390]]"
0.9885660221011557,0.9088082901554404,0.9316017463252345,0.9590163934426229,0.9041870992078461,0.6405676613422068,"[[ 234   10]
 [ 254 2397]]"
0.9761201386214864,0.9036269430051813,0.9214285714285715,0.9428571428571428,0.9,0.6225926488876363,"[[ 231   14]
 [ 265 2385]]"
0.9866014632268001,0.9157167530224525,0.9372930304197151,0.963265306122449,0.9113207547169812,0.6595257692122788,"[[ 236    9]
 [ 235 2415]]"
0.9855386984982673,0.9081174438687392,0.9368463611859839,0.9714285714285714,0.9022641509433962,0.6448547654041206,"[[ 238    7]
 [ 259 2391]]"
