ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9417061919102597,0.8459412780656304,0.8582030597794832,0.8729508196721312,0.8434552998868352,0.48289585995754464,"[[ 213   31]
 [ 415 2236]]"
0.968066230265691,0.8614853195164076,0.8965575664227956,0.9387755102040817,0.8543396226415094,0.5393611943718569,"[[ 230   15]
 [ 386 2264]]"
0.945797458606084,0.8552677029360967,0.867231420870235,0.8816326530612245,0.8528301886792453,0.502477476586765,"[[ 216   29]
 [ 390 2260]]"
0.9475487100500578,0.8587219343696028,0.8783788987293031,0.9020408163265307,0.8547169811320755,0.5177304103680241,"[[ 221   24]
 [ 385 2265]]"
0.9386907970735464,0.8656303972366148,0.8691875240662303,0.8734693877551021,0.8649056603773585,0.5161315080136961,"[[ 214   31]
 [ 358 2292]]"
0.9729347416069407,0.8711571675302245,0.9166251831971851,0.9713114754098361,0.8619388909845341,0.5700452453099899,"[[ 237    7]
 [ 366 2285]]"
0.952691567192915,0.86286701208981,0.8843473238351944,0.9102040816326531,0.8584905660377359,0.5284802316318569,"[[ 223   22]
 [ 375 2275]]"
0.933797458606084,0.8597582037996546,0.8678321139776666,0.8775510204081632,0.8581132075471698,0.5079847095258172,"[[ 215   30]
 [ 376 2274]]"
0.9366314978821718,0.8528497409326425,0.8547978436657682,0.8571428571428571,0.8524528301886792,0.48694846787023016,"[[ 210   35]
 [ 391 2259]]"
0.9472699268386602,0.8545768566493955,0.8650019252984212,0.8775510204081632,0.8524528301886792,0.49942688983051314,"[[ 215   30]
 [ 391 2259]]"
0.9838971993247212,0.8770293609671848,0.9198315204284186,0.9713114754098361,0.8683515654470011,0.580555895964358,"[[ 237    7]
 [ 349 2302]]"
0.9391559491721216,0.8497409326424871,0.8605082787832115,0.8734693877551021,0.8475471698113207,0.4897511498966278,"[[ 214   31]
 [ 404 2246]]"
0.9383195995379283,0.8604490500863557,0.8682094724682325,0.8775510204081632,0.8588679245283019,0.5091475201164181,"[[ 215   30]
 [ 374 2276]]"
0.9365899114362726,0.861139896373057,0.8630304197150558,0.8653061224489796,0.860754716981132,0.5045558536872391,"[[ 212   33]
 [ 369 2281]]"
0.954125529457066,0.8545768566493955,0.8853754331921447,0.9224489795918367,0.8483018867924528,0.5204924314982329,"[[ 226   19]
 [ 402 2248]]"
0.9327473084700485,0.8487046632124352,0.8448273463153404,0.8401639344262295,0.8494907582044512,0.47152036942261355,"[[ 205   39]
 [ 399 2252]]"
0.9894216403542548,0.877720207253886,0.9276511359260685,0.9877551020408163,0.8675471698113207,0.5898554526712003,"[[ 242    3]
 [ 351 2299]]"
0.9375371582595302,0.8656303972366148,0.8710396611474778,0.8775510204081632,0.8645283018867924,0.5180394016259176,"[[ 215   30]
 [ 359 2291]]"
0.9643773584905662,0.8618307426597582,0.9023026569118213,0.9510204081632653,0.8535849056603774,0.5455666888142019,"[[ 233   12]
 [ 388 2262]]"
0.9479291490180979,0.8566493955094991,0.8716904120138622,0.889795918367347,0.8535849056603774,0.5085786500992686,"[[ 218   27]
 [ 388 2262]]"
0.9824532653932014,0.8746113989637305,0.9240929806877701,0.9836065573770492,0.8645794039984911,0.5816898743910578,"[[ 240    4]
 [ 359 2292]]"
0.9518968040046206,0.8621761658031089,0.8969349249133616,0.9387755102040817,0.8550943396226415,0.5405158818442386,"[[ 230   15]
 [ 384 2266]]"
0.9436950327300733,0.8604490500863557,0.8626530612244898,0.8653061224489796,0.86,0.503383678822345,"[[ 212   33]
 [ 371 2279]]"
0.932705429341548,0.8497409326424871,0.8456911821332307,0.8408163265306122,0.850566037735849,0.47415900572618913,"[[ 206   39]
 [ 396 2254]]"
0.9507554871005006,0.8587219343696028,0.8820831728917983,0.9102040816326531,0.8539622641509435,0.5215378912843268,"[[ 223   22]
 [ 387 2263]]"
0.9450624880187497,0.8670120898100173,0.8641264354311086,0.860655737704918,0.8675971331572991,0.5118587430924237,"[[ 210   34]
 [ 351 2300]]"
0.9796873315363882,0.875993091537133,0.9211513284559107,0.9755102040816327,0.8667924528301887,0.5812544989960324,"[[ 239    6]
 [ 353 2297]]"
0.9494432036965731,0.8518134715025907,0.8746053138236427,0.9020408163265307,0.8471698113207548,0.5065303751740766,"[[ 221   24]
 [ 405 2245]]"
0.946196380438968,0.8504317789291883,0.8738505968425105,0.9020408163265307,0.8456603773584905,0.504347271015318,"[[ 221   24]
 [ 409 2241]]"
0.9344150943396227,0.8504317789291883,0.8608856372737774,0.8734693877551021,0.8483018867924528,0.4908435113405626,"[[ 214   31]
 [ 402 2248]]"
0.985399880032898,0.8842832469775475,0.9275134344602408,0.9795081967213115,0.8755186721991701,0.5977485773155586,"[[ 239    5]
 [ 330 2321]]"
0.9287716596072391,0.8421416234887737,0.8489487870619945,0.8571428571428571,0.840754716981132,0.4702154034486825,"[[ 210   35]
 [ 422 2228]]"
0.943251443973816,0.8545768566493955,0.8687061994609164,0.8857142857142857,0.8516981132075472,0.50327852000109,"[[ 217   28]
 [ 393 2257]]"
0.9464043126684637,0.8601036269430051,0.8680207932229496,0.8775510204081632,0.8584905660377359,0.5085654601455802,"[[ 215   30]
 [ 375 2275]]"
0.9522603003465537,0.8552677029360967,0.8857527916827108,0.9224489795918367,0.8490566037735849,0.521603669475654,"[[ 226   19]
 [ 400 2250]]"
0.9809536766206381,0.8670120898100173,0.9162224585835225,0.9754098360655737,0.8570350811014712,0.5647234746470625,"[[ 238    6]
 [ 379 2272]]"
0.9378729303041973,0.853195164075993,0.8586907970735465,0.8653061224489796,0.8520754716981133,0.4913887337609858,"[[ 212   33]
 [ 392 2258]]"
0.9914347323835194,0.877720207253886,0.9295032730073162,0.9918367346938776,0.8671698113207548,0.5916706842453929,"[[ 243    2]
 [ 352 2298]]"
0.9475471698113207,0.8697754749568221,0.8640431266846361,0.8571428571428571,0.8709433962264151,0.51586151281977,"[[ 210   35]
 [ 342 2308]]"
0.9882279553330766,0.8652849740932642,0.9227108201771275,0.9918367346938776,0.8535849056603774,0.5699364705290626,"[[ 243    2]
 [ 388 2262]]"
0.9370296392947912,0.8455958549222798,0.8673173129842744,0.8934426229508197,0.8411920030177291,0.49209754074111073,"[[ 218   26]
 [ 421 2230]]"
0.9342179437812862,0.8556131260794473,0.8526030034655372,0.8489795918367347,0.8562264150943396,0.4875674262170639,"[[ 208   37]
 [ 381 2269]]"
0.9515471698113207,0.8659758203799655,0.8786368887177513,0.8938775510204081,0.8633962264150944,0.5262464197199122,"[[ 219   26]
 [ 362 2288]]"
0.9543473238351945,0.8552677029360967,0.8839006546014632,0.9183673469387755,0.8494339622641509,0.5197014942494129,"[[ 225   20]
 [ 399 2251]]"
0.9456634578359646,0.8632124352331606,0.8752753176742395,0.889795918367347,0.860754716981132,0.5195759294922805,"[[ 218   27]
 [ 369 2281]]"
0.9409053805863548,0.8514680483592401,0.8593602166828478,0.8688524590163934,0.8498679743493022,0.4896116572326445,"[[ 212   32]
 [ 398 2253]]"
0.9468324990373507,0.8500863557858377,0.8681055063534848,0.889795918367347,0.8464150943396226,0.4980298247769851,"[[ 218   27]
 [ 407 2243]]"
0.9455987678090105,0.8604490500863557,0.8700616095494802,0.8816326530612245,0.8584905660377359,0.511063694794911,"[[ 216   29]
 [ 375 2275]]"
0.9770057758952637,0.8739205526770294,0.9218713900654602,0.9795918367346939,0.8641509433962264,0.5793607619504558,"[[ 240    5]
 [ 360 2290]]"
0.9478074701578746,0.8542314335060449,0.8740739314593762,0.8979591836734694,0.8501886792452831,0.5084801187786898,"[[ 220   25]
 [ 397 2253]]"
