ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8085704597400364,0.772267332916927,0.7258210169069831,0.6549474447263501,0.796694589087616,0.3794208827835223,"[[ 1807   952]
 [ 2694 10557]]"
0.8077737860210321,0.7724547158026234,0.7256472317502951,0.6542225444001449,0.7970719191004453,0.3793087145834918,"[[ 1805   954]
 [ 2689 10562]]"
0.8086896900065041,0.769893816364772,0.7265395440622575,0.6603841971728888,0.7926948909516263,0.3789061228082586,"[[ 1822   937]
 [ 2747 10504]]"
0.8093511595027165,0.7702061211742661,0.7238583674633048,0.6531351939108373,0.7945815410157724,0.37554138276804516,"[[ 1802   957]
 [ 2722 10529]]"
0.8123871685475863,0.7685196752029981,0.7247049734721547,0.6578470460311707,0.7915629009131386,0.37564040476940425,"[[ 1815   944]
 [ 2762 10489]]"
0.8132431975495076,0.7735165521549032,0.7287280581366671,0.6603841971728888,0.7970719191004453,0.38404592850345015,"[[ 1822   937]
 [ 2689 10562]]"
0.8098768230175082,0.7751405371642723,0.7272697508054607,0.6542225444001449,0.8003169572107766,0.38316239538868396,"[[ 1805   954]
 [ 2646 10605]]"
0.809199680444286,0.771892567145534,0.7250206505782121,0.6534976440739398,0.7965436570824843,0.3781272927596282,"[[ 1803   956]
 [ 2696 10555]]"
0.8123576003167876,0.7720174890693317,0.7246656403399728,0.6524102935846321,0.7969209870953136,0.377735597292251,"[[ 1800   959]
 [ 2691 10560]]"
0.8091101004666119,0.7710181136789507,0.7275057222458868,0.6611090974990939,0.7939023469926798,0.3808735027863874,"[[ 1824   935]
 [ 2731 10520]]"
