ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9733055484950024,0.9161947904869762,0.9202276222331692,0.9251207729468599,0.9153344715194786,0.6515624468942829,"[[ 1149    93]
 [ 1091 11795]]"
0.9742675332277124,0.9170441676104191,0.9228758919727885,0.9299516908212561,0.915800093124321,0.6556685860919224,"[[ 1155    87]
 [ 1085 11801]]"
0.9738319033526506,0.9174688561721405,0.9227449280860802,0.92914653784219,0.9163433183299705,0.6564183150595356,"[[ 1154    88]
 [ 1078 11808]]"
0.9742889648179514,0.9150622876557192,0.9214256668723599,0.92914653784219,0.9137047959025298,0.6503721371464029,"[[ 1154    88]
 [ 1112 11774]]"
0.9737772934113419,0.9172565118912798,0.9229922973739991,0.9299516908212561,0.9160329039267422,0.6562059055167457,"[[ 1155    87]
 [ 1082 11804]]"
0.9742205461843896,0.9176104190260476,0.9235500810651462,0.9307568438003221,0.9163433183299705,0.6574293290761001,"[[ 1156    86]
 [ 1078 11808]]"
0.9741741839687705,0.9151330690826727,0.9207369192945045,0.927536231884058,0.913937606704951,0.6498898098759713,"[[ 1152    90]
 [ 1109 11777]]"
0.9740000444877325,0.9182474518686297,0.9217166491340013,0.9259259259259259,0.9175073723420767,0.6571021283007832,"[[ 1150    92]
 [ 1063 11823]]"
0.9738812022584772,0.9159824462061155,0.9215663155884765,0.928341384863124,0.9147912463138289,0.6523409376344801,"[[ 1153    89]
 [ 1098 11788]]"
0.9744574183668853,0.9166194790486977,0.92082420772472,0.9259259259259259,0.9157224895235139,0.652960968623607,"[[ 1150    92]
 [ 1086 11800]]"
