ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7657250812640838,0.722423485321674,0.6942751610805276,0.6513229430953243,0.7372273790657309,0.31214150656069434,"[[1797  962]
 [3482 9769]]"
0.7660007961266657,0.7231105559025609,0.6890940329641736,0.6371873867343241,0.7410006791940231,0.30514811258422714,"[[1758 1001]
 [3432 9819]]"
0.7679919060182127,0.7266083697688944,0.691924541437359,0.6389996375498369,0.7448494453248812,0.3104383412400694,"[[1763  996]
 [3381 9870]]"
0.764511498226084,0.7246096189881324,0.6935869270016728,0.6462486408118884,0.7409252131914572,0.31199397014146746,"[[1783  976]
 [3433 9818]]"
0.7681283684635918,0.7237976264834478,0.6929529059047265,0.6458861906487858,0.7400196211606671,0.31080317290594284,"[[1782  977]
 [3445 9806]]"
0.7644942113418427,0.7243597751405372,0.6928620266754677,0.6447988401594781,0.7409252131914572,0.31088733785539696,"[[1779  980]
 [3433 9818]]"
0.7649335224934231,0.7225484072454715,0.6901893567553109,0.6408118883653497,0.739566825145272,0.3064727658629731,"[[1768  991]
 [3451 9800]]"
0.7651589358051828,0.719737663960025,0.6899262925002632,0.6444363899963755,0.7354161950041507,0.30508086050916855,"[[1778  981]
 [3506 9745]]"
0.7663753908730011,0.7267332916926921,0.6948698490452921,0.6462486408118884,0.7434910572786959,0.31459512882832186,"[[1783  976]
 [3399 9852]]"
0.7667685854314947,0.7208619612742037,0.6906054865233557,0.6444363899963755,0.7367745830503358,0.30643766412877016,"[[1778  981]
 [3488 9763]]"
