ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7445923849797873,0.7305434103685197,0.663594415340753,0.5614353026458861,0.7657535280356199,0.27214496747038885,"[[ 1549  1210]
 [ 3104 10147]]"
0.7429348408371677,0.7271080574640849,0.6623800527518026,0.5636100036245016,0.7611501018791035,0.26899541698867385,"[[ 1555  1204]
 [ 3165 10086]]"
0.7431820542228835,0.7311680199875078,0.6664111107181445,0.56759695541863,0.7652252660176591,0.276411662385342,"[[ 1566  1193]
 [ 3111 10140]]"
0.7457378325294248,0.7323547782635853,0.6687064506254721,0.5715839072127582,0.7658289940381858,0.2801715158984804,"[[ 1577  1182]
 [ 3103 10148]]"
0.7415527106778157,0.7261711430356027,0.6616705656522903,0.5632475534613991,0.7600935778431817,0.26760614895480234,"[[ 1554  1205]
 [ 3179 10072]]"
0.7435591380617284,0.7302311055590256,0.6645536869764854,0.5643349039507067,0.764772470002264,0.2733779721841751,"[[ 1557  1202]
 [ 3117 10134]]"
0.7455325234263952,0.7309806371018114,0.6654369592326855,0.5654222544400145,0.7654516640253566,0.27494920405615697,"[[ 1560  1199]
 [ 3108 10143]]"
0.7443318234935814,0.7277951280449719,0.6625081316053779,0.5628851032982964,0.7621311599124594,0.26945743590459353,"[[ 1553  1206]
 [ 3152 10099]]"
0.7442647821118167,0.7292941911305434,0.6624092790742895,0.5603479521565785,0.7644706059920006,0.26993434474001127,"[[ 1546  1213]
 [ 3121 10130]]"
0.7435557189786111,0.7290443472829482,0.6657021569955985,0.5690467560710403,0.7623575579201569,0.2745156714383864,"[[ 1570  1189]
 [ 3149 10102]]"
