ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9401487010930226,0.8686470178695753,0.8705557257079295,0.8727858293075684,0.8683256221082906,0.49345913610449516,"[[ 1084   158]
 [ 2106 13888]]"
0.9394220799788648,0.8667324205152007,0.8713806626760398,0.8768115942028986,0.865949731149181,0.4920114724675714,"[[ 1089   153]
 [ 2144 13850]]"
0.9405830930560313,0.8697493618008819,0.8726349575132543,0.8760064412238325,0.869263473802676,0.4968912480661169,"[[ 1088   154]
 [ 2091 13903]]"
0.9408625356086633,0.870735669528893,0.8701958886756447,0.8695652173913043,0.870826559959985,0.49563968806517966,"[[ 1080   162]
 [ 2066 13928]]"
0.9410949093832893,0.8711998143420747,0.8715599267599746,0.8719806763285024,0.8711391771914468,0.4975888293670712,"[[ 1083   159]
 [ 2061 13933]]"
0.940845016961876,0.8674286377349734,0.871755803353794,0.8768115942028986,0.8667000125046893,0.4932137583118695,"[[ 1089   153]
 [ 2132 13862]]"
0.9411201301937502,0.8707936876305408,0.8713410946979514,0.8719806763285024,0.8707015130674003,0.4968665103429424,"[[ 1083   159]
 [ 2068 13926]]"
0.9419035358871493,0.8694592712926433,0.8713647045983628,0.8735909822866345,0.8691384269100912,0.4952577137119018,"[[ 1085   157]
 [ 2093 13901]]"
0.9398502296654321,0.8673126015316779,0.8705793356083411,0.8743961352657005,0.8667625359509816,0.49188829643997134,"[[ 1086   156]
 [ 2131 13863]]"
0.9401049548169935,0.8658621489904851,0.8697977925296865,0.8743961352657005,0.8651994497936726,0.4893912652744887,"[[ 1086   156]
 [ 2156 13838]]"
