ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.823692459227148,0.658559459797424,0.7514813598547884,0.9034749034749034,0.5994878162346733,0.39802553095794274,"[[2808  300]
 [5161 7725]]"
0.8222602633009275,0.656308615730899,0.7509390085635623,0.9057271557271557,0.596150861399969,0.3971662070996754,"[[2815  293]
 [5204 7682]]"
0.8222333467366836,0.657496561210454,0.7520424628526444,0.9066924066924067,0.5973925190128822,0.3989114094600252,"[[2818  290]
 [5188 7698]]"
0.821486174873572,0.6541202951106665,0.749092652107552,0.9044401544401545,0.5937451497749495,0.39424985069379725,"[[2811  297]
 [5235 7651]]"
0.8222700012045039,0.6601850694010254,0.7541992337118831,0.907979407979408,0.6004190594443582,0.40232683484747805,"[[2822  286]
 [5149 7737]]"
0.8230634905320611,0.6540577716643742,0.7500304371909214,0.907014157014157,0.5930467173676859,0.39574017334195266,"[[2819  289]
 [5244 7642]]"
0.8213174344828854,0.656308615730899,0.7497182749588461,0.9025096525096525,0.5969268974080397,0.39523264427104793,"[[2805  303]
 [5194 7692]]"
0.8230744019778631,0.6601850694010254,0.7522460599443371,0.9028314028314028,0.6016607170572714,0.3992438934603321,"[[2806  302]
 [5133 7753]]"
0.8238147073705044,0.6594973114918095,0.7512088733375402,0.9012226512226512,0.601195095452429,0.3976019229216696,"[[2801  307]
 [5139 7747]]"
0.820617129401857,0.6558084281605602,0.751605181044107,0.9083011583011583,0.5949092037870557,0.39822565291788364,"[[2823  285]
 [5220 7666]]"
