ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9510497797382553,0.8843699234161059,0.8812555412788652,0.8776167471819646,0.8848943353757659,0.5248481415047981,"[[ 1090   152]
 [ 1841 14153]]"
0.9514414322440157,0.8875609190067301,0.885574139416613,0.8832528180354268,0.8878954607977991,0.5337807440700425,"[[ 1097   145]
 [ 1793 14201]]"
0.9505020199805201,0.8883731724297981,0.8878683773725937,0.8872785829307569,0.8884581718144304,0.537253927292471,"[[ 1102   140]
 [ 1784 14210]]"
0.9492089122793027,0.8868066836853098,0.8866529960812599,0.8864734299516909,0.8868325622108291,0.5337308439978116,"[[ 1101   141]
 [ 1810 14184]]"
0.9500652619933764,0.8883151543281503,0.8870944861166739,0.8856682769726248,0.8885206952607227,0.5364048067783327,"[[ 1100   142]
 [ 1783 14211]]"
0.9515403018482977,0.8877349733116733,0.8882671279507592,0.8888888888888888,0.8876453670126297,0.536694629637046,"[[ 1104   138]
 [ 1797 14197]]"
0.9499192229292104,0.8866326293803667,0.8876731552109819,0.8888888888888888,0.8864574215330749,0.5344816479130468,"[[ 1104   138]
 [ 1816 14178]]"
0.9515498162857771,0.8888373172429798,0.8873758416249895,0.8856682769726248,0.889083406277354,0.5374660409294814,"[[ 1100   142]
 [ 1774 14220]]"
0.9506486127950156,0.886574611278719,0.8857853196559016,0.8848631239935588,0.8867075153182443,0.5325331145724169,"[[ 1099   143]
 [ 1812 14182]]"
0.9513942627841318,0.8878510095149686,0.885359133265957,0.8824476650563607,0.8882706014755534,0.5340000925703902,"[[ 1096   146]
 [ 1787 14207]]"
