ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8727053706585932,0.7931207632437861,0.7927162619306511,0.7916666666666666,0.7937658571946358,0.554786399403817,"[[ 969  255]
 [ 569 2190]]"
0.8691125538048975,0.789856891790108,0.7903603358704845,0.7916666666666666,0.7890540050743022,0.5494727517310355,"[[ 969  255]
 [ 582 2177]]"
0.867737671364305,0.7858398192317348,0.7835971165075913,0.7777777777777778,0.7894164552374049,0.5378290373094755,"[[ 952  272]
 [ 581 2178]]"
0.8721664333245682,0.7926186291739895,0.7898538236123251,0.7826797385620915,0.7970279086625589,0.5507204974972536,"[[ 958  266]
 [ 560 2199]]"
0.8723760858698921,0.7921164951041928,0.7933549915072952,0.7965686274509803,0.79014135556361,0.5549460600933578,"[[ 975  249]
 [ 579 2180]]"
0.8730316942531513,0.7901079588250063,0.7887233877482369,0.7851307189542484,0.7923160565422255,0.5474840198144876,"[[ 961  263]
 [ 573 2186]]"
0.8751110447803623,0.7923675621390911,0.791263500084098,0.7883986928104575,0.7941283073577383,0.5523679851992626,"[[ 965  259]
 [ 568 2191]]"
0.8744637277407036,0.7936228973135827,0.7944423419966029,0.7965686274509803,0.7923160565422255,0.5573934453229799,"[[ 975  249]
 [ 573 2186]]"
0.8723130124346464,0.7865930203364299,0.7866407799074686,0.7867647058823529,0.7865168539325843,0.5423706672058672,"[[ 963  261]
 [ 589 2170]]"
0.8735833647219914,0.7923675621390911,0.7917180433850476,0.7900326797385621,0.7934034070315331,0.5529612353483595,"[[ 967  257]
 [ 570 2189]]"
