ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9658865942716296,0.8989949037372593,0.9060697137764262,0.9146537842190016,0.8974856433338507,0.6067277288932995,"[[ 1136   106]
 [ 1321 11565]]"
0.965210280765079,0.897579275198188,0.9060212271466144,0.9162640901771336,0.895778364116095,0.6043355977862553,"[[ 1138   104]
 [ 1343 11543]]"
0.9653703616227826,0.8977916194790487,0.9035912097239187,0.9106280193236715,0.8965544001241658,0.6023479665067522,"[[ 1131   111]
 [ 1333 11553]]"
0.9657372604504308,0.898711778029445,0.905914506574812,0.9146537842190016,0.8971752289306224,0.6061066147569854,"[[ 1136   106]
 [ 1325 11561]]"
0.9661407741815193,0.8977916194790487,0.9035912097239187,0.9106280193236715,0.8965544001241658,0.6023479665067522,"[[ 1131   111]
 [ 1333 11553]]"
0.9653327469950161,0.8987825594563986,0.9070446324426039,0.9170692431561996,0.8970200217290082,0.6073077658683542,"[[ 1139   103]
 [ 1327 11559]]"
0.9657988059792513,0.8961636466591166,0.9034263176928963,0.9122383252818036,0.8946143101039888,0.5995241780768574,"[[ 1133   109]
 [ 1358 11528]]"
0.9651791018626614,0.8979331823329558,0.906942785526891,0.9178743961352657,0.8960111749185162,0.6058033759661575,"[[ 1140   102]
 [ 1340 11546]]"
0.9658194252934753,0.8998442808607021,0.906899110070398,0.9154589371980676,0.8983392829427286,0.6089471475218721,"[[ 1137   105]
 [ 1310 11576]]"
0.9664297569945087,0.8971545866364666,0.9054246416550635,0.9154589371980676,0.8953903461120596,0.6030653183116739,"[[ 1137   105]
 [ 1348 11538]]"
