ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9647694023373055,0.8921291053227633,0.9077625594742249,0.926731078904992,0.888794040043458,0.5973553944772496,"[[ 1151    91]
 [ 1433 11453]]"
0.9667844091991634,0.8905719139297849,0.906908919865347,0.926731078904992,0.8870867608257023,0.5941497600917397,"[[ 1151    91]
 [ 1455 11431]]"
0.9656369131212068,0.8930492638731596,0.9086307575686005,0.927536231884058,0.8897252832531429,0.599619905839911,"[[ 1152    90]
 [ 1421 11465]]"
0.9667279247747433,0.8895101925254814,0.907054442237553,0.928341384863124,0.885767499611982,0.5926961987957097,"[[ 1153    89]
 [ 1472 11414]]"
0.9659195226916177,0.8933323895809739,0.9076946407028261,0.9251207729468599,0.8902685084587925,0.5991529996840708,"[[ 1149    93]
 [ 1414 11472]]"
0.9651343641990722,0.891350509626274,0.9076995143589155,0.927536231884058,0.8878627968337731,0.5961020156350832,"[[ 1152    90]
 [ 1445 11441]]"
0.9656471602955485,0.8911381653454133,0.905400460822928,0.9227053140096618,0.8880956076361943,0.59353871852844,"[[ 1146    96]
 [ 1442 11444]]"
0.9661526459078911,0.8929784824462061,0.9096832798355854,0.9299516908212561,0.8894148688499146,0.6005302051628358,"[[ 1155    87]
 [ 1425 11461]]"
0.9658636630949016,0.8904303510758776,0.9064675415754107,0.9259259259259259,0.8870091572248953,0.5935052797368674,"[[ 1150    92]
 [ 1456 11430]]"
0.9663882684349789,0.8934031710079275,0.9099160906380066,0.9299516908212561,0.8898804904547571,0.6014151588543184,"[[ 1155    87]
 [ 1419 11467]]"
