ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7433717586014653,0.547455295735901,0.6853382478285474,0.9108751608751608,0.45980133478193386,0.3010183936152554,"[[2831  277]
 [6961 5925]]"
0.7409135122351016,0.5467050143803927,0.6848726262237049,0.9108751608751608,0.45887009157224895,0.30036906254087975,"[[2831  277]
 [6973 5913]]"
0.7411035761377217,0.5528323121170439,0.6900180096284395,0.9144144144144144,0.4656216048424647,0.30804726176185704,"[[2842  266]
 [6886 6000]]"
0.7394817907195681,0.5459547330248843,0.684529077979334,0.9111969111969112,0.45786124476175694,0.2999364303226875,"[[2832  276]
 [6986 5900]]"
0.7407739106481928,0.5530824059022134,0.6901732168300537,0.9144144144144144,0.465932019245693,0.3082639020641137,"[[2842  266]
 [6882 6004]]"
0.7427571720408908,0.5488308115543329,0.6866801808793117,0.9121621621621622,0.4611981995964613,0.303073006965827,"[[2835  273]
 [6943 5943]]"
0.740693111017494,0.5421408028010504,0.679964847666229,0.9054054054054054,0.4545242899270526,0.2927390379858492,"[[2814  294]
 [7029 5857]]"
0.7424063328533297,0.5499562335875954,0.6865240997632741,0.9099099099099099,0.4631382896166382,0.30253860697102564,"[[2828  280]
 [6918 5968]]"
0.7438926865048237,0.5486432412154558,0.6846106017105551,0.907014157014157,0.46220704640695326,0.29946077589788195,"[[2819  289]
 [6930 5956]]"
0.7423529491665453,0.5473302488433163,0.6847723507858539,0.9095881595881596,0.459956541983548,0.30004617076101303,"[[2827  281]
 [6959 5927]]"
