ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8901981691836764,0.8174712643678161,0.811356387443344,0.7971014492753623,0.8256113256113257,0.5888290139403781,"[[ 990  252]
 [ 542 2566]]"
0.8902523123537617,0.8174712643678161,0.811356387443344,0.7971014492753623,0.8256113256113257,0.5888290139403781,"[[ 990  252]
 [ 542 2566]]"
0.8966932771280597,0.8225287356321839,0.8158624462972289,0.8003220611916264,0.8314028314028314,0.5986138805200906,"[[ 994  248]
 [ 524 2584]]"
0.8912608260434349,0.8133333333333334,0.8062853225896705,0.7898550724637681,0.8227155727155727,0.5792387494144587,"[[ 981  261]
 [ 551 2557]]"
0.891087257029286,0.8186206896551724,0.8109522566044305,0.7930756843800322,0.8288288288288288,0.5893983746199987,"[[ 985  257]
 [ 532 2576]]"
0.8900608683217378,0.8177011494252874,0.8088585479889827,0.788244766505636,0.8294723294723295,0.586152588626176,"[[ 979  263]
 [ 530 2578]]"
0.8932550562985345,0.8204597701149425,0.8163481804786152,0.8067632850241546,0.825933075933076,0.5972999387274066,"[[1002  240]
 [ 541 2567]]"
0.8927203601116644,0.8218390804597702,0.8158632234719192,0.8019323671497585,0.8297940797940798,0.5979793873314261,"[[ 996  246]
 [ 529 2579]]"
0.8923219285538126,0.8222988505747126,0.8149764671503802,0.7979066022544283,0.832046332046332,0.597393199264348,"[[ 991  251]
 [ 522 2586]]"
0.8939990715353034,0.8167816091954023,0.8106320606320606,0.7962962962962963,0.824967824967825,0.5873717775232974,"[[ 989  253]
 [ 544 2564]]"
