ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8936984604159413,0.8132061260356516,0.8083506267071283,0.795751633986928,0.8209496194273287,0.5898062465214989,"[[ 974  250]
 [ 494 2265]]"
0.8911127456902781,0.8101933216168717,0.8064031973789878,0.7965686274509803,0.8162377673069953,0.5849367396065599,"[[ 975  249]
 [ 507 2252]]"
0.8864737389458622,0.8041677127793121,0.8029628820236564,0.7998366013071896,0.8060891627401232,0.5759204444985319,"[[ 979  245]
 [ 535 2224]]"
0.8882531205063879,0.81044438865177,0.8084025956643379,0.8031045751633987,0.8137006161652772,0.5875612107868176,"[[ 983  241]
 [ 514 2245]]"
0.891081949271191,0.81195079086116,0.8103990327555451,0.8063725490196079,0.8144255164914824,0.5912079996844026,"[[ 987  237]
 [ 512 2247]]"
0.8915847600366714,0.8149635952799398,0.8121191904332108,0.8047385620915033,0.8194998187749184,0.5957670042620182,"[[ 985  239]
 [ 498 2261]]"
0.8889999336692511,0.8132061260356516,0.8097142566099775,0.8006535947712419,0.8187749184487133,0.59142062970715,"[[ 980  244]
 [ 500 2259]]"
0.8892545963655488,0.81195079086116,0.8083535879012714,0.7990196078431373,0.8176875679594056,0.5887411325522334,"[[ 978  246]
 [ 503 2256]]"
0.8878332231769113,0.8069294501631936,0.8029109130664468,0.7924836601307189,0.8133381660021747,0.5780321987145064,"[[ 970  254]
 [ 515 2244]]"
0.8876869401862473,0.809691187547075,0.8076316487692092,0.8022875816993464,0.8129757158390721,0.586014638479972,"[[ 982  242]
 [ 516 2243]]"
