ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9198856515331513,0.8352674944876407,0.8524831294166636,0.8725490196078431,0.832417239225484,0.43882150924315433,"[[ 1068   156]
 [ 2683 13327]]"
0.9176754826436092,0.830625507717303,0.8462120284299437,0.8643790849673203,0.8280449718925671,0.42856258557096893,"[[ 1058   166]
 [ 2753 13257]]"
0.9183193306471038,0.8344551468028316,0.8478959739215278,0.863562091503268,0.8322298563397876,0.4334447915572484,"[[ 1057   167]
 [ 2686 13324]]"
0.9182887125285257,0.8302193338748984,0.8463706813143745,0.8651960784313726,0.8275452841973766,0.4283972377953881,"[[ 1059   165]
 [ 2761 13249]]"
0.9179286944842481,0.8341650226296855,0.8530215490318551,0.875,0.8310430980637101,0.4384411740225459,"[[ 1071   153]
 [ 2705 13305]]"
0.9178542414259062,0.8359637925031914,0.8509715639326728,0.8684640522875817,0.8334790755777639,0.4378696212283067,"[[ 1063   161]
 [ 2666 13344]]"
0.9189210277073561,0.8352094696530115,0.852829165186791,0.8733660130718954,0.8322923173016864,0.43912561134056866,"[[ 1069   155]
 [ 2685 13325]]"
0.9171566586243075,0.8336427991180225,0.8508541434479268,0.8709150326797386,0.8307932542161149,0.43579084829301257,"[[ 1066   158]
 [ 2709 13301]]"
0.9182267108384058,0.8334106997795057,0.8507292215241291,0.8709150326797386,0.8305434103685196,0.4354697828533728,"[[ 1066   158]
 [ 2713 13297]]"
0.9172875510812277,0.8325983520946966,0.849537462288684,0.869281045751634,0.829793878825734,0.433578155466371,"[[ 1064   160]
 [ 2725 13285]]"
