ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8753841833551979,0.7954022988505747,0.7910783454261715,0.7809983896940419,0.8011583011583011,0.5461401560503193,"[[ 970  272]
 [ 618 2490]]"
0.8725259939028055,0.7905747126436782,0.7860080577471882,0.7753623188405797,0.7966537966537967,0.5361279168896016,"[[ 963  279]
 [ 632 2476]]"
0.8753790021905965,0.7949425287356322,0.7900314911184476,0.7785829307568438,0.8014800514800515,0.5444685233792868,"[[ 967  275]
 [ 617 2491]]"
0.8750922247299058,0.7951724137931034,0.7901923662793229,0.7785829307568438,0.8018018018018018,0.5448440913322883,"[[ 967  275]
 [ 616 2492]]"
0.8777602654414248,0.7988505747126436,0.7910744595527204,0.7729468599033816,0.8092020592020592,0.548786522820795,"[[ 960  282]
 [ 593 2515]]"
0.8729995523473785,0.7954022988505747,0.7884196308109351,0.7721417069243156,0.8046975546975547,0.5427822299310785,"[[ 959  283]
 [ 607 2501]]"
0.8764836264836264,0.7940229885057472,0.7874543798456841,0.7721417069243156,0.8027670527670527,0.5405151078176682,"[[ 959  283]
 [ 613 2495]]"
0.8767553785669728,0.7928735632183908,0.787375108027282,0.7745571658615137,0.8001930501930502,0.5395546120394246,"[[ 962  280]
 [ 621 2487]]"
0.8742958797306623,0.7977011494252874,0.7934122010208967,0.78341384863124,0.8034105534105535,0.5508150415503374,"[[ 973  269]
 [ 611 2497]]"
0.872342321617684,0.7937931034482759,0.7868101020274934,0.7705314009661836,0.803088803088803,0.5395277367973701,"[[ 957  285]
 [ 612 2496]]"
