ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9758987084311501,0.9284399773499433,0.9233025868116866,0.9170692431561996,0.9295359304671736,0.681067906906227,"[[ 1139   103]
 [  908 11978]]"
0.974786015256293,0.9254671574178935,0.9180351643034433,0.9090177133655395,0.9270526152413472,0.6696174758977537,"[[ 1129   113]
 [  940 11946]]"
0.9742661586067641,0.9255379388448471,0.9180739661038468,0.9090177133655395,0.9271302188421543,0.6698137528854943,"[[ 1129   113]
 [  939 11947]]"
0.9742873402659217,0.9246177802944507,0.9179333173877304,0.9098228663446055,0.9260437684308552,0.6675884497731309,"[[ 1130   112]
 [  953 11933]]"
0.9748733661692788,0.9267412231030577,0.9216437942237428,0.9154589371980676,0.9278286512494179,0.6756685006407962,"[[ 1137   105]
 [  930 11956]]"
0.9752051496799758,0.9261041902604756,0.9202032539527225,0.9130434782608695,0.9273630296445755,0.6729556686328096,"[[ 1134   108]
 [  936 11950]]"
0.9747447141450744,0.9266704416761042,0.9205136683559508,0.9130434782608695,0.9279838584510322,0.6745342136069273,"[[ 1134   108]
 [  928 11958]]"
0.9751124877315079,0.924900906002265,0.9199073980349919,0.9138486312399355,0.9259661648300481,0.6699447005653226,"[[ 1135   107]
 [  954 11932]]"
0.9748813014811166,0.9252548131370328,0.9193738576587507,0.9122383252818036,0.9265093900356977,0.6702889573899209,"[[ 1133   109]
 [  947 11939]]"
0.9754472704151831,0.9257502831257078,0.9218281183963521,0.9170692431561996,0.9265869936365048,0.6735425084496184,"[[ 1139   103]
 [  946 11940]]"
