ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9765353237067995,0.9210898796886058,0.9257723541630171,0.9314516129032258,0.9200930954228084,0.666386143600358,"[[ 231   17]
 [ 206 2372]]"
0.9727462430240947,0.9062278839348903,0.9159314791178684,0.927710843373494,0.9041521148622429,0.6289928003397827,"[[ 231   18]
 [ 247 2330]]"
0.9739306469182901,0.9104741684359519,0.9128177436170759,0.9156626506024096,0.9099728366317423,0.6339557543559516,"[[ 228   21]
 [ 232 2345]]"
0.9668829096098238,0.911504424778761,0.9132297808154017,0.9153225806451613,0.9111369809856422,0.6356816962021101,"[[ 227   21]
 [ 229 2348]]"
0.9685743612853155,0.9150442477876106,0.9005931816190369,0.8830645161290323,0.9181218471090415,0.6311456767436746,"[[ 219   29]
 [ 211 2366]]"
0.9764336569984233,0.9140127388535032,0.9218933782126679,0.9314516129032258,0.9123351435221102,0.6484244333736365,"[[ 231   17]
 [ 226 2352]]"
0.9721805343219989,0.9207360226468507,0.9057463848408769,0.8875502008032129,0.923942568878541,0.6485673921785697,"[[ 221   28]
 [ 196 2381]]"
0.9701343207521589,0.9111818825194621,0.9150197998045734,0.9196787148594378,0.910360884749709,0.6373374069449305,"[[ 229   20]
 [ 231 2346]]"
0.9695444815802321,0.903362831858407,0.9142335423786098,0.9274193548387096,0.9010477299185099,0.6216980570962101,"[[ 230   18]
 [ 255 2322]]"
0.9707289671661221,0.9150442477876106,0.9133479164319601,0.9112903225806451,0.9154055102832751,0.6427729847408129,"[[ 226   22]
 [ 218 2359]]"
0.9792818889361596,0.9196744515215853,0.9231743787382066,0.9274193548387096,0.9189294026377036,0.6610863473172571,"[[ 230   18]
 [ 209 2369]]"
0.97149794365666,0.9083510261854211,0.911653599263176,0.9156626506024096,0.9076445479239426,0.6288829719492249,"[[ 228   21]
 [ 238 2339]]"
0.9726916981079148,0.9143665958952583,0.9167660163354232,0.9196787148594378,0.9138533178114087,0.6451476198176963,"[[ 229   20]
 [ 222 2355]]"
0.9735235394995431,0.9093805309734513,0.9157098464080513,0.9233870967741935,0.9080325960419092,0.6339374780501881,"[[ 229   19]
 [ 237 2340]]"
0.9615222126253333,0.9069026548672566,0.8906643133425964,0.8709677419354839,0.910360884749709,0.6058388221358225,"[[ 216   32]
 [ 231 2346]]"
0.9743940664180785,0.9154281670205237,0.9099139117595536,0.9032258064516129,0.9166020170674942,0.6403707413659288,"[[ 224   24]
 [ 215 2363]]"
0.9666777314925203,0.9150743099787686,0.9008279918276132,0.8835341365461847,0.9181218471090415,0.632053044227963,"[[ 220   29]
 [ 211 2366]]"
0.9792542307374628,0.9104741684359519,0.9200737758951989,0.9317269076305221,0.9084206441598758,0.6406452671517306,"[[ 232   17]
 [ 236 2341]]"
0.962562744877139,0.9083185840707965,0.9041951443914529,0.8991935483870968,0.9091967403958091,0.6212339596066508,"[[ 223   25]
 [ 234 2343]]"
0.9773993265487501,0.9143362831858407,0.9184261832338178,0.9233870967741935,0.913465269693442,0.6459721756191827,"[[ 229   19]
 [ 223 2354]]"
0.9718946294952326,0.913658881811748,0.9034776270677445,0.8911290322580645,0.9158262218774244,0.6309029151278823,"[[ 221   27]
 [ 217 2361]]"
0.9709665203304487,0.9111818825194621,0.9059497594569197,0.8995983935742972,0.9123011253395421,0.6289696530918581,"[[ 224   25]
 [ 226 2351]]"
0.9758584200987107,0.9083510261854211,0.9170956234717683,0.927710843373494,0.9064804035700427,0.6339401857909063,"[[ 231   18]
 [ 241 2336]]"
0.9701015183947326,0.9107964601769911,0.9091975227508856,0.907258064516129,0.9111369809856422,0.6305976352417981,"[[ 225   23]
 [ 229 2348]]"
0.9724986543492683,0.9132743362831859,0.9141999011103183,0.9153225806451613,0.9130772215754753,0.6400212710680883,"[[ 227   21]
 [ 224 2353]]"
0.9722668860582098,0.9118895966029724,0.9116187842538601,0.9112903225806451,0.9119472459270752,0.6348841837788939,"[[ 226   22]
 [ 227 2351]]"
0.9725639071614358,0.9196744515215853,0.9142343530115806,0.9076305220883534,0.9208381839348079,0.6538157172867631,"[[ 226   23]
 [ 204 2373]]"
0.9725498813258466,0.9147204529370134,0.9224020646029987,0.9317269076305221,0.9130772215754753,0.6509630179093688,"[[ 232   17]
 [ 224 2353]]"
0.9723453127542655,0.9086725663716814,0.9080333783969857,0.907258064516129,0.9088086922778424,0.6254811819351322,"[[ 225   23]
 [ 235 2342]]"
0.9730854206566776,0.9111504424778761,0.9148578617296932,0.9193548387096774,0.910360884749709,0.6365003649559015,"[[ 228   20]
 [ 231 2346]]"
0.9653300883405491,0.9168435951875442,0.8961122650716985,0.8709677419354839,0.9212567882079131,0.6307692682880215,"[[ 216   32]
 [ 203 2375]]"
0.9672449986207927,0.9072894550601557,0.9001874786690417,0.891566265060241,0.9088086922778424,0.6161830451242575,"[[ 222   27]
 [ 235 2342]]"
0.9741581771400698,0.9023354564755839,0.913797214469052,0.927710843373494,0.89988358556461,0.620141300318663,"[[ 231   18]
 [ 258 2319]]"
0.9751836969719729,0.9231858407079646,0.9178104697885763,0.9112903225806451,0.9243306169965075,0.6640244708184289,"[[ 226   22]
 [ 195 2382]]"
0.9792894964136843,0.912566371681416,0.9283886927785497,0.9475806451612904,0.9091967403958091,0.6515938552994242,"[[ 235   13]
 [ 234 2343]]"
0.9748398358317274,0.9129511677282378,0.9140228108811532,0.9153225806451613,0.9127230411171451,0.6391635311604352,"[[ 227   21]
 [ 225 2353]]"
0.9731046810447065,0.9182590233545648,0.9116442487061167,0.9036144578313253,0.919674039580908,0.6484925393797178,"[[ 225   24]
 [ 207 2370]]"
0.9704647071015923,0.9069355980184005,0.9145055191663043,0.9236947791164659,0.9053162592161428,0.6289402175147475,"[[ 230   19]
 [ 244 2333]]"
0.9681612778048994,0.9139823008849558,0.9145879492282849,0.9153225806451613,0.9138533178114087,0.6417757915938039,"[[ 227   21]
 [ 222 2355]]"
0.9713595453578179,0.9090265486725664,0.9100495074292438,0.9112903225806451,0.9088086922778424,0.6280224099362643,"[[ 226   22]
 [ 235 2342]]"
0.9735385019645136,0.9118895966029724,0.9097966040191197,0.907258064516129,0.9123351435221102,0.6332067994946983,"[[ 225   23]
 [ 226 2352]]"
0.9744760960800907,0.9150743099787686,0.9171540644533898,0.9196787148594378,0.9146294140473419,0.6469125798715163,"[[ 229   20]
 [ 220 2357]]"
0.974131683895068,0.9090587402689313,0.9138556554506735,0.9196787148594378,0.9080325960419092,0.6322470519477267,"[[ 229   20]
 [ 237 2340]]"
0.9687370911412371,0.9132743362831859,0.9105556911637689,0.907258064516129,0.9138533178114087,0.636686197998561,"[[ 225   23]
 [ 222 2355]]"
0.9698089175961044,0.9104424778761062,0.9144698136117265,0.9193548387096774,0.9095847885137757,0.634792449385362,"[[ 228   20]
 [ 233 2344]]"
0.9755734002352412,0.9200283085633404,0.9179017868315023,0.9153225806451613,0.9204809930178433,0.6571546332307989,"[[ 227   21]
 [ 205 2373]]"
0.9712439201898786,0.9186128803963199,0.9136522808346307,0.9076305220883534,0.919674039580908,0.6510389983461625,"[[ 226   23]
 [ 207 2370]]"
0.9696060142783006,0.9062278839348903,0.9014194145616226,0.8955823293172691,0.9072564998059759,0.6153759621690896,"[[ 223   26]
 [ 239 2338]]"
0.9783271996695332,0.912566371681416,0.9229223778587254,0.9354838709677419,0.910360884749709,0.6466112681266302,"[[ 232   16]
 [ 231 2346]]"
0.968015759760662,0.9069026548672566,0.9179958879417176,0.9314516129032258,0.9045401629802096,0.6315050370385539,"[[ 231   17]
 [ 246 2331]]"
