ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9398883436214379,0.8564385150812065,0.8633766073986474,0.8552672710221945,0.8714859437751004,0.4727769078849089,"[[2736  463]
 [  32  217]]"
0.9455569532817716,0.8671308384102118,0.8763398844396939,0.8655829946858393,0.8870967741935484,0.4972105004715605,"[[2769  430]
 [  28  220]]"
0.9459269025602759,0.8569770815201625,0.8690095947322247,0.8549546733354173,0.8830645161290323,0.478433127686285,"[[2735  464]
 [  29  219]]"
0.9377325575532677,0.8607484769364665,0.8636021589407981,0.8602688340106284,0.8669354838709677,0.4770323314622703,"[[2752  447]
 [  33  215]]"
0.92909725204759,0.8607484769364665,0.8508857192371738,0.8624140087554721,0.8393574297188755,0.46471681671259524,"[[2758  440]
 [  40  209]]"
0.9358176689251535,0.8581786542923434,0.8550557340333513,0.8587058455767427,0.8514056224899599,0.4661381678594333,"[[2747  452]
 [  37  212]]"
0.9272617955207776,0.8624891209747607,0.8589604614345209,0.8630822131916224,0.8548387096774194,0.4742492572773284,"[[2761  438]
 [  36  212]]"
0.9474104810979238,0.8639396576733391,0.8839197481067672,0.8605814316974054,0.907258064516129,0.5011092472812229,"[[2753  446]
 [  23  225]]"
0.9406732446631509,0.8621990136350449,0.8681033135354799,0.8612066270709596,0.875,0.48321610144499466,"[[2755  444]
 [  31  217]]"
0.9465755454588837,0.8610385842761822,0.8751139642999766,0.8586616635397123,0.891566265060241,0.48969677931126676,"[[2746  452]
 [  27  222]]"
0.9491244126239248,0.8665893271461717,0.8706988002023726,0.8658955923726165,0.8755020080321285,0.49152914577104034,"[[2770  429]
 [  31  218]]"
0.9351139216892376,0.8453727879315347,0.853458490052335,0.8440137542982182,0.8629032258064516,0.4509800744089599,"[[2700  499]
 [  34  214]]"
0.9335622775262431,0.8680011604293588,0.8619301394589035,0.8690215692403876,0.8548387096774194,0.4836784091588317,"[[2780  419]
 [  36  212]]"
0.9436706531274894,0.8714824485059472,0.8768245369016527,0.8705845576742732,0.8830645161290323,0.502965537308712,"[[2785  414]
 [  29  219]]"
0.9365498265733353,0.8613286916158979,0.8549017834942019,0.8624140087554721,0.8473895582329317,0.46948098049072395,"[[2758  440]
 [  38  211]]"
0.9430293854379694,0.8660092807424594,0.875941402370972,0.8643326039387309,0.8875502008032129,0.4961361001076009,"[[2765  434]
 [  28  221]]"
0.9414856205064083,0.8575572961995939,0.8656025320412629,0.8562050640825258,0.875,0.4755957139237012,"[[2739  460]
 [  31  217]]"
0.9379978874446652,0.8671308384102118,0.8670407334953463,0.8671459831197249,0.8669354838709677,0.4878272169864619,"[[2774  425]
 [  33  215]]"
0.9397606610936885,0.8575572961995939,0.8693221924190019,0.8555798687089715,0.8830645161290323,0.47936764431657153,"[[2737  462]
 [  29  219]]"
