ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9589453020433658,0.8801856686974181,0.8959311144820201,0.8775765146783261,0.9142857142857143,0.5311082446767336,"[[2810  392]
 [  21  224]]"
0.9605845836148325,0.8833768494342907,0.8882254713253196,0.8825733916302311,0.8938775510204081,0.5279277417406779,"[[2826  376]
 [  26  219]]"
0.9563563589083355,0.8723527705250943,0.8954843273974173,0.8685196752029981,0.9224489795918367,0.5205013055886033,"[[2781  421]
 [  19  226]]"
0.9641907481293579,0.8755439512619669,0.9028559956149855,0.8710181136789507,0.9346938775510204,0.531789289702072,"[[2789  413]
 [  16  229]]"
0.9500171511657672,0.8853743470690656,0.8853150182775109,0.8853841349156777,0.8852459016393442,0.5272378227296028,"[[2835  367]
 [  28  216]]"
0.949724024525488,0.8720626631853786,0.8877895193055361,0.8694565896314803,0.9061224489795918,0.5125173543912619,"[[2784  418]
 [  23  222]]"
0.9624826320284515,0.8801856686974181,0.8997004423255873,0.876951905059338,0.9224489795918367,0.534810076730807,"[[2808  394]
 [  19  226]]"
0.9607528457979069,0.8856977081520162,0.8970133462504302,0.8838226108682073,0.9102040816326531,0.5398779183946604,"[[2830  372]
 [  22  223]]"
0.9619498017820494,0.8810559907165652,0.8982842356180449,0.8782011242973142,0.9183673469387755,0.534604532269126,"[[2812  390]
 [  20  225]]"
0.9578311710918381,0.8798607080673244,0.8918132622029264,0.8778888194878202,0.9057377049180327,0.5259434739351356,"[[2811  391]
 [  23  221]]"
0.950973243763464,0.8781549173194082,0.8816454001963059,0.8775765146783261,0.8857142857142857,0.514243596146726,"[[2810  392]
 [  28  217]]"
0.961211742660837,0.8813460980562808,0.8984403880227919,0.8785134291068083,0.9183673469387755,0.5351549947510745,"[[2813  389]
 [  20  225]]"
0.9512345600326327,0.8709022338265158,0.8833955818429808,0.8688319800124922,0.8979591836734694,0.5067101597881112,"[[2782  420]
 [  25  220]]"
0.9545284197376639,0.8784450246591239,0.8874555443664036,0.876951905059338,0.8979591836734694,0.5204009835464184,"[[2808  394]
 [  25  220]]"
0.9678607632524753,0.8903076030179918,0.914472000081916,0.8863210493441599,0.9426229508196722,0.5629408783203514,"[[2838  364]
 [  14  230]]"
0.9529579726956365,0.8740934145633884,0.8794592665298474,0.8732042473454091,0.8857142857142857,0.5067718642414336,"[[2796  406]
 [  28  217]]"
0.9688600237096712,0.8822164200754279,0.9139861566113017,0.876951905059338,0.9510204081632653,0.5515072118824098,"[[2808  394]
 [  12  233]]"
0.9547068796288034,0.8801856686974181,0.878969139185968,0.8803872579637726,0.8775510204081632,0.5143168232454987,"[[2819  383]
 [  30  215]]"
0.959405473619804,0.8793153466782709,0.8935779933459955,0.876951905059338,0.9102040816326531,0.5276169134897994,"[[2808  394]
 [  22  223]]"
0.9568149005232386,0.8743470690655832,0.8907393944358546,0.8716427232979388,0.9098360655737705,0.517649800099175,"[[2791  411]
 [  22  222]]"
0.9564226440107586,0.8839570641137221,0.8941917679001644,0.882261086820737,0.9061224489795918,0.5346232582943503,"[[2825  377]
 [  23  222]]"
0.9537164272329793,0.8761241659413983,0.8843216612066438,0.8747657713928795,0.8938775510204081,0.5142328487888155,"[[2801  401]
 [  26  219]]"
0.9581728256574334,0.8804757760371338,0.8847792833560657,0.8797626483447845,0.889795918367347,0.5204894499052816,"[[2817  385]
 [  27  218]]"
0.9593162436742341,0.8772845953002611,0.8924849265127663,0.8747657713928795,0.9102040816326531,0.523840352446113,"[[2801  401]
 [  22  223]]"
0.9592007044777341,0.8749274521183982,0.8967307830147142,0.8713304184884447,0.9221311475409836,0.5243072780139447,"[[2790  412]
 [  19  225]]"
0.9566036533289144,0.8827966347548593,0.8916824943593927,0.8813241723922548,0.9020408163265307,0.5305217330079457,"[[2822  380]
 [  24  221]]"
0.963824905352522,0.8813460980562808,0.9022097158663591,0.8778888194878202,0.926530612244898,0.5388470972435757,"[[2811  391]
 [  18  227]]"
0.9484569592983976,0.8778648099796925,0.8814892477915588,0.877264209868832,0.8857142857142857,0.5137021911632743,"[[2809  393]
 [  28  217]]"
0.9557865619701972,0.8775747026399768,0.8982950706828641,0.8741411617738913,0.9224489795918367,0.529947461428188,"[[2799  403]
 [  19  226]]"
0.9646455596399791,0.8786999419616948,0.894974708430182,0.8760149906308557,0.9139344262295082,0.5275005736846938,"[[2805  397]
 [  21  223]]"
0.9540580504531606,0.8746736292428199,0.8854255631046922,0.8728919425359151,0.8979591836734694,0.5134591442284804,"[[2795  407]
 [  25  220]]"
0.957436041249729,0.8749637365825356,0.8874663794312229,0.8728919425359151,0.9020408163265307,0.5158582333124602,"[[2795  407]
 [  24  221]]"
0.9610587770398603,0.8787351319988396,0.8970350163800687,0.8757026858213617,0.9183673469387755,0.530244464076697,"[[2804  398]
 [  20  225]]"
0.957993091052786,0.8810559907165652,0.888860916009127,0.8797626483447845,0.8979591836734694,0.5253252457885385,"[[2817  385]
 [  25  220]]"
0.957177122904742,0.8830528148578062,0.8992100224245092,0.8803872579637726,0.9180327868852459,0.5376008748940023,"[[2819  383]
 [  20  224]]"
