ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7848548239529147,0.7556527170518426,0.7008608622178158,0.6172526277636825,0.7844690966719493,0.33617777004780325,"[[ 1703  1056]
 [ 2856 10395]]"
0.7878502689956803,0.7584634603372892,0.7065766255230617,0.6274012323305546,0.7857520187155687,0.3454937850854191,"[[ 1731  1028]
 [ 2839 10412]]"
0.789367329851175,0.7602123672704559,0.7080636257997885,0.6284885828198623,0.7876386687797148,0.34848645713599247,"[[ 1734  1025]
 [ 2814 10437]]"
0.7859965515401204,0.7584634603372892,0.7052851968006464,0.6241391808626314,0.7864312127386612,0.3437417396661711,"[[ 1722  1037]
 [ 2830 10421]]"
0.7886874246587939,0.7569019362898188,0.7037679034474998,0.6226893802102211,0.7848464266847786,0.34081867061073107,"[[ 1718  1041]
 [ 2851 10400]]"
0.7874340161406435,0.757838850718301,0.7053383430286222,0.6252265313519391,0.7854501547053052,0.3434679410922128,"[[ 1725  1034]
 [ 2843 10408]]"
0.7879201550545989,0.7579013116801999,0.7058065522707102,0.6263138818412468,0.7852992227001736,0.34413806222176685,"[[ 1728  1031]
 [ 2845 10406]]"
0.7869115255349846,0.7564022485946283,0.7057619127215302,0.6284885828198623,0.7830352426231982,0.34325773651926395,"[[ 1734  1025]
 [ 2875 10376]]"
0.7840684621885923,0.7558400999375391,0.7012610453822014,0.6179775280898876,0.7845445626745151,0.33682532102567186,"[[ 1705  1054]
 [ 2855 10396]]"
0.7881760392351002,0.7567145534041224,0.7020762915606991,0.6187024284160928,0.7854501547053052,0.3384133826490252,"[[ 1707  1052]
 [ 2843 10408]]"
