ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7943062911484944,0.7675202998126172,0.7133393394315006,0.6306632837984777,0.7960153950645235,0.35987575956282764,"[[ 1740  1019]
 [ 2703 10548]]"
0.7928424585789705,0.7664584634603373,0.7141327992123745,0.6342877854295035,0.7939778129952456,0.36029622059312527,"[[ 1750  1009]
 [ 2730 10521]]"
0.7966989108086763,0.7700187382885696,0.7157096119644277,0.6328379847770932,0.7985812391517622,0.36458512036560287,"[[ 1746  1013]
 [ 2669 10582]]"
0.7934093152071597,0.7650843222985634,0.7125852127828084,0.6324755346139905,0.7926948909516263,0.35740021888215284,"[[ 1745  1014]
 [ 2747 10504]]"
0.7958391891969885,0.7664584634603373,0.7132718467307644,0.632113084450888,0.7944306090106407,0.3591423211832995,"[[ 1744  1015]
 [ 2724 10527]]"
0.7942434347244653,0.7630855715178013,0.7106602963404132,0.6306632837984777,0.7906573088823485,0.35363782329104737,"[[ 1740  1019]
 [ 2774 10477]]"
0.7929722743267695,0.7633978763272954,0.710561977186291,0.6299383834722726,0.7911855709003094,0.3536872576772953,"[[ 1738  1021]
 [ 2767 10484]]"
0.7941412725209192,0.7655840099937539,0.7137480292746821,0.634650235592606,0.792845822956758,0.3592576529844948,"[[ 1751  1008]
 [ 2745 10506]]"
0.7934370234567428,0.7627732667083074,0.7074582976483628,0.6230518303733237,0.791864764923402,0.34913733256478807,"[[ 1719  1040]
 [ 2758 10493]]"
0.7946681942582983,0.7633978763272954,0.7118534059087063,0.6332004349401957,0.7905063768772168,0.3554258567150301,"[[ 1747  1012]
 [ 2776 10475]]"
