ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.6744555389369784,0.7498381877022654,0.620927290540787,0.40514469453376206,0.836709886547812,0.2372749853386009,"[[ 252  370]
 [ 403 2065]]"
0.693677789532381,0.7433656957928803,0.6295019985720762,0.43890675241157556,0.820097244732577,0.24601738026834316,"[[ 273  349]
 [ 444 2024]]"
0.6876736047778119,0.7472491909385113,0.6367432395107537,0.4517684887459807,0.8217179902755267,0.2592707161575895,"[[ 281  341]
 [ 440 2028]]"
0.6901276761223206,0.7497572029783102,0.6306918573848318,0.43156199677938806,0.8298217179902755,0.25177152152019794,"[[ 268  353]
 [ 420 2048]]"
0.6855401310689874,0.7526707672385885,0.624079359113888,0.40901771336553944,0.8391410048622366,0.2438600003738849,"[[ 254  367]
 [ 397 2071]]"
0.6951389359362541,0.7498381877022654,0.6353576584135454,0.4437299035369775,0.8269854132901134,0.25892663450714504,"[[ 276  346]
 [ 427 2041]]"
0.7048132494645285,0.7546925566343042,0.6450104749149239,0.46141479099678456,0.8286061588330632,0.2764263808201792,"[[ 287  335]
 [ 423 2045]]"
0.6792474216596225,0.7362459546925566,0.6064057231599848,0.3890675241157556,0.8237439222042139,0.2062955016063461,"[[ 242  380]
 [ 435 2033]]"
0.663264666964195,0.7426351570087407,0.6214143288521415,0.41867954911433175,0.8241491085899514,0.2331770603421016,"[[ 260  361]
 [ 434 2034]]"
0.6929548461857672,0.7516995791518291,0.6367278948316225,0.4444444444444444,0.8290113452188006,0.2620523153129589,"[[ 276  345]
 [ 422 2046]]"
0.6916570690041535,0.7521035598705501,0.6379783414196897,0.44694533762057875,0.8290113452188006,0.26433867902594177,"[[ 278  344]
 [ 422 2046]]"
0.6670944357877293,0.7430420711974111,0.6136665068503859,0.3971061093247588,0.830226904376013,0.2216801757100082,"[[ 247  375]
 [ 419 2049]]"
0.6827423170928724,0.7453074433656958,0.6180909858406249,0.40514469453376206,0.8310372771474879,0.22993445836931126,"[[ 252  370]
 [ 417 2051]]"
0.6916792594158531,0.7549368727743606,0.6435743050498881,0.4573268921095008,0.8298217179902755,0.27434343685958923,"[[ 284  337]
 [ 420 2048]]"
0.6740004750011093,0.7458724506312723,0.6168121031326584,0.40096618357487923,0.8326580226904376,0.22817724583292695,"[[ 249  372]
 [ 413 2055]]"
0.6916955030825434,0.7559870550161812,0.6374031330939564,0.43890675241157556,0.8358995137763371,0.26625078857369133,"[[ 273  349]
 [ 405 2063]]"
0.7041624758321303,0.7543689320388349,0.6448078817220552,0.46141479099678456,0.8282009724473258,0.27590396703411324,"[[ 287  335]
 [ 424 2044]]"
0.6775302652081694,0.7411003236245954,0.6136534783492368,0.4003215434083601,0.8269854132901134,0.22046442328493662,"[[ 249  373]
 [ 427 2041]]"
0.684220176063598,0.7342181935901586,0.6107238677617791,0.40418679549114334,0.8172609400324149,0.21178483349600405,"[[ 251  370]
 [ 451 2017]]"
0.6802642258917363,0.7374554872126902,0.6187753975524393,0.42028985507246375,0.8172609400324149,0.22605820691352335,"[[ 261  360]
 [ 451 2017]]"
0.6857597179590071,0.7482200647249191,0.6265282431847911,0.4228295819935691,0.830226904376013,0.244661038637147,"[[ 263  359]
 [ 419 2049]]"
0.6874456060077024,0.7462783171521036,0.641546847884432,0.4662379421221865,0.8168557536466775,0.2657339047822041,"[[ 290  332]
 [ 452 2016]]"
0.6877869527378093,0.7498381877022654,0.6281424744771662,0.42443729903536975,0.8318476499189628,0.24817462794938014,"[[ 264  358]
 [ 415 2053]]"
