ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.729749149238875,0.7708737864077669,0.6617540531667074,0.4790996784565916,0.8444084278768234,0.3127753429227407,"[[ 298  324]
 [ 384 2084]]"
0.7233358695482237,0.7537216828478964,0.6600355938651394,0.5032154340836013,0.8168557536466775,0.2973528841649506,"[[ 313  309]
 [ 452 2016]]"
0.7147240302886595,0.7394822006472492,0.6433050441145048,0.48231511254019294,0.8042949756888168,0.2642132325687709,"[[ 300  322]
 [ 483 1985]]"
0.7566578452174957,0.7730657170605374,0.6808295946570204,0.5265700483091788,0.8350891410048622,0.34054491244050034,"[[ 327  294]
 [ 407 2061]]"
0.7273774197000186,0.7601165425704112,0.6667002690802988,0.5104669887278583,0.8229335494327391,0.31106815898741047,"[[ 317  304]
 [ 437 2031]]"
0.7400774935248349,0.7656957928802589,0.6693353379853768,0.5080385852090032,0.8306320907617504,0.31908742668710577,"[[ 316  306]
 [ 418 2050]]"
0.755087629698729,0.7637540453074434,0.6837526773569862,0.5498392282958199,0.8176661264181524,0.3375155903811694,"[[ 342  280]
 [ 450 2018]]"
0.7158138644097829,0.7527508090614887,0.6480037730539328,0.47266881028938906,0.8233387358184765,0.27941719021846756,"[[ 294  328]
 [ 436 2032]]"
0.7240954752229505,0.7552606021366138,0.6594434526838868,0.499194847020934,0.8196920583468396,0.2973932876693046,"[[ 310  311]
 [ 445 2023]]"
0.725983735126854,0.7627063774684364,0.6592826178302889,0.4863123993558776,0.8322528363047001,0.3025599069478232,"[[ 302  319]
 [ 414 2054]]"
0.7186866489131624,0.7576051779935276,0.6588591202113744,0.49356913183279744,0.8241491085899514,0.2983728525602407,"[[ 307  315]
 [ 434 2034]]"
0.7332955072516638,0.7634304207119741,0.6594994710428533,0.4855305466237942,0.8334683954619124,0.3035971267149944,"[[ 302  320]
 [ 411 2057]]"
0.7387134094545227,0.7618122977346279,0.6602903010626046,0.4903536977491961,0.830226904376013,0.303478799248332,"[[ 305  317]
 [ 419 2049]]"
0.7375383980979077,0.7572029783101327,0.6690948488478613,0.5217391304347826,0.81645056726094,0.31237360308698325,"[[ 324  297]
 [ 453 2015]]"
0.7274465819494358,0.7636775655551958,0.659890397408895,0.4863123993558776,0.8334683954619124,0.30416047119269246,"[[ 302  319]
 [ 411 2057]]"
0.733989274937854,0.7676375404530744,0.6735572237827472,0.5160771704180064,0.8310372771474879,0.32643267252055774,"[[ 321  301]
 [ 417 2051]]"
