ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8735381582464582,0.8155080213903744,0.7796879176690724,0.6853448275862069,0.874031007751938,0.5649147206523555,"[[159  73]
 [ 65 451]]"
0.8653498493471712,0.8058902275769746,0.7573736190157349,0.6293103448275862,0.8854368932038835,0.5337833932859025,"[[146  86]
 [ 59 456]]"
0.8884164713759624,0.8273092369477911,0.7954092735185805,0.7112068965517241,0.8796116504854369,0.5944113956409964,"[[165  67]
 [ 62 453]]"
0.8332662169871472,0.785809906291834,0.737365347830464,0.6103896103896104,0.8643410852713178,0.48736521856778314,"[[141  90]
 [ 70 446]]"
0.8577552938018055,0.7991967871485943,0.7649879190576865,0.6753246753246753,0.8546511627906976,0.529975838115373,"[[156  75]
 [ 75 441]]"
0.892324913124833,0.8355614973262032,0.8001537022186581,0.7068965517241379,0.8934108527131783,0.610228729012655,"[[164  68]
 [ 55 461]]"
0.8380565785068632,0.7737617135207496,0.729335453632407,0.6120689655172413,0.8466019417475729,0.46500732321363847,"[[142  90]
 [ 79 436]]"
0.8510378305992636,0.8032128514056225,0.750694676933378,0.6120689655172413,0.8893203883495145,0.5248145872197557,"[[142  90]
 [ 57 458]]"
0.8767072720561092,0.821954484605087,0.7898293566898218,0.7056277056277056,0.874031007751938,0.5817710509476058,"[[163  68]
 [ 65 451]]"
0.8726467331118494,0.820615796519411,0.7816873049431189,0.6796536796536796,0.8837209302325582,0.5735355064503062,"[[157  74]
 [ 60 456]]"
0.8769212777332265,0.8168449197860963,0.7806569099171344,0.6853448275862069,0.875968992248062,0.5676001413474855,"[[159  73]
 [ 64 452]]"
0.8918312688316037,0.8353413654618473,0.8000502176096418,0.7068965517241379,0.8932038834951457,0.6100037853521584,"[[164  68]
 [ 55 460]]"
0.8541178439906261,0.7911646586345381,0.7549840977569467,0.6594827586206896,0.8504854368932039,0.5111890110675513,"[[153  79]
 [ 77 438]]"
0.8605909594281688,0.7951807228915663,0.7656674720628209,0.6883116883116883,0.8430232558139535,0.5258835901888289,"[[159  72]
 [ 81 435]]"
0.8405567300916138,0.7938420348058902,0.7443748112352764,0.6147186147186147,0.874031007751938,0.5047022293173765,"[[142  89]
 [ 65 451]]"
0.8466068564554932,0.7927807486631016,0.7525394279604384,0.646551724137931,0.8585271317829457,0.5107353852377279,"[[150  82]
 [ 73 443]]"
0.879527954469367,0.8125836680053548,0.7717023769668564,0.6637931034482759,0.8796116504854369,0.5546217595877748,"[[154  78]
 [ 62 453]]"
0.8700033478406428,0.8139223560910308,0.7904377301640442,0.728448275862069,0.8524271844660194,0.5725266879939528,"[[169  63]
 [ 76 439]]"
0.872093023255814,0.8139223560910308,0.7840154032014497,0.7056277056277056,0.8624031007751938,0.5660256592913736,"[[163  68]
 [ 71 445]]"
0.8669334541427565,0.8085676037483266,0.7657933152119198,0.6536796536796536,0.877906976744186,0.5434184749612672,"[[151  80]
 [ 63 453]]"
0.8580092221331195,0.8008021390374331,0.7619119219460038,0.6594827586206896,0.8643410852713178,0.5296903039409805,"[[153  79]
 [ 70 446]]"
0.8576414462671578,0.7978580990629184,0.7562855708068297,0.646551724137931,0.8660194174757282,0.5210300114719231,"[[150  82]
 [ 69 446]]"
0.873150318044861,0.8045515394912985,0.7646928356210244,0.6594827586206896,0.8699029126213592,0.5374067798437244,"[[153  79]
 [ 67 448]]"
