ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7810328285447568,0.7402298850574712,0.6934641116066798,0.5846774193548387,0.8022508038585209,0.37834308363488267,"[[145 103]
 [123 499]]"
0.8123444144798257,0.7551724137931034,0.7124001659578882,0.6129032258064516,0.8118971061093248,0.41494688067178725,"[[152  96]
 [117 505]]"
0.7782387719116275,0.7229885057471265,0.686255315838606,0.6008064516129032,0.7717041800643086,0.3564297358031971,"[[149  99]
 [142 480]]"
0.8136507382185748,0.7540229885057471,0.7134237432823081,0.6184738955823293,0.8083735909822867,0.41576671013578065,"[[154  95]
 [119 502]]"
0.8169230868724495,0.7402298850574712,0.7206022156257881,0.6746987951807228,0.7665056360708534,0.41551391559118134,"[[168  81]
 [145 476]]"
0.7988992324447671,0.7333333333333333,0.6862164194585625,0.5766129032258065,0.7958199356913184,0.3634222333967633,"[[143 105]
 [127 495]]"
0.8020563219583031,0.7517241379310344,0.7002904263043253,0.5806451612903226,0.819935691318328,0.39683233378529087,"[[144 104]
 [112 510]]"
0.8141077170418006,0.7402298850574712,0.7092236282543305,0.6370967741935484,0.7813504823151125,0.3993712987862596,"[[158  90]
 [136 486]]"
0.7949026379269089,0.7275862068965517,0.7093397745571659,0.6666666666666666,0.7520128824476651,0.3924378498106263,"[[166  83]
 [154 467]]"
0.7902333973575462,0.7459770114942529,0.7065847932793978,0.6144578313253012,0.7987117552334944,0.40048897770694647,"[[153  96]
 [125 496]]"
0.8449784773363758,0.7620689655172413,0.7402564567990872,0.6895161290322581,0.7909967845659164,0.45602296650930063,"[[171  77]
 [130 492]]"
0.8011941188673374,0.7632183908045977,0.7289376102064101,0.6491935483870968,0.8086816720257235,0.4424489328938098,"[[161  87]
 [119 503]]"
0.7744334093973654,0.732183908045977,0.6890493724717353,0.5887096774193549,0.7893890675241158,0.36640301386260815,"[[146 102]
 [131 491]]"
0.7930983192027369,0.7540229885057471,0.7266554139262363,0.6626506024096386,0.7906602254428341,0.43280935182046576,"[[165  84]
 [130 491]]"
0.7991967871485944,0.7275862068965517,0.6961081039132375,0.6224899598393574,0.7697262479871175,0.37356386798543223,"[[155  94]
 [143 478]]"
0.8126620682501815,0.7459770114942529,0.722941084949694,0.6693548387096774,0.7765273311897106,0.42185868557077033,"[[166  82]
 [139 483]]"
