ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9639192542418349,0.928099173553719,0.8829555361813426,0.8064516129032258,0.9594594594594594,0.7765745593783568,"[[200  48]
 [ 39 923]]"
0.9726682196561715,0.9413707679603633,0.9080312935734622,0.8514056224899599,0.9646569646569647,0.8197463038888321,"[[212  37]
 [ 34 928]]"
0.9793226961901661,0.9380677126341866,0.9178585443645685,0.8835341365461847,0.9521829521829522,0.8158113998598876,"[[220  29]
 [ 46 916]]"
0.95966484474549,0.9314049586776859,0.8820417812353296,0.7983870967741935,0.9656964656964657,0.7847962108261335,"[[198  50]
 [ 33 929]]"
0.9667778821004628,0.928099173553719,0.8919338072563879,0.8306451612903226,0.9532224532224532,0.7803868345375683,"[[206  42]
 [ 45 917]]"
0.961806719871236,0.9264462809917355,0.8849087921668567,0.8145161290322581,0.9553014553014553,0.7733115641518956,"[[202  46]
 [ 43 919]]"
0.9684183720328299,0.921552436003303,0.8821627466205779,0.8152610441767069,0.9490644490644491,0.7609497537556422,"[[203  46]
 [ 49 913]]"
0.9621730163898838,0.930635838150289,0.880438594294016,0.7951807228915663,0.9656964656964657,0.7826773136758299,"[[198  51]
 [ 33 929]]"
0.9772022332506204,0.9446280991735537,0.9157962242639662,0.8669354838709677,0.9646569646569647,0.8303525926336432,"[[215  33]
 [ 34 928]]"
0.9543751257460935,0.9140495867768595,0.8651415062705385,0.782258064516129,0.9480249480249481,0.7347187082418004,"[[194  54]
 [ 50 912]]"
0.9804758232177588,0.9388429752066115,0.9121579706257126,0.8669354838709677,0.9573804573804574,0.8147284933312826,"[[215  33]
 [ 41 921]]"
0.9705725187652898,0.9364161849710982,0.9049127904549592,0.8514056224899599,0.9584199584199584,0.8062488845756589,"[[212  37]
 [ 40 922]]"
0.9713114411909592,0.9372419488026424,0.8920380064958379,0.8152610441767069,0.9688149688149689,0.8038925233050185,"[[203  46]
 [ 30 932]]"
0.9665892629602308,0.9330578512396694,0.8905631748373684,0.8185483870967742,0.9625779625779626,0.7920016731788879,"[[203  45]
 [ 36 926]]"
0.9677964254577158,0.9247933884297521,0.8928475622024009,0.8387096774193549,0.946985446985447,0.7732631140247971,"[[208  40]
 [ 51 911]]"
0.9747753336463014,0.9371900826446281,0.9141112266112266,0.875,0.9532224532224532,0.811718720659176,"[[217  31]
 [ 45 917]]"
