ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8052074979951884,0.7459893048128342,0.7150661587810745,0.6336206896551724,0.7965116279069767,0.42094931649809497,"[[147  85]
 [105 411]]"
0.8283980582524273,0.7590361445783133,0.7233930364914629,0.6293103448275862,0.8174757281553398,0.44272865649348614,"[[146  86]
 [ 94 421]]"
0.8035989286909944,0.7269076305220884,0.715487947773686,0.6853448275862069,0.7456310679611651,0.40920740940472267,"[[159  73]
 [131 384]]"
0.7733900466458605,0.7121820615796519,0.6709201651062117,0.5627705627705628,0.7790697674418605,0.33688000463956613,"[[130 101]
 [114 402]]"
0.7686080069801001,0.7161981258366801,0.6869777509312394,0.6103896103896104,0.7635658914728682,0.3618680273098105,"[[141  90]
 [122 394]]"
0.839080459770115,0.7687165775401069,0.7434008286554397,0.6767241379310345,0.810077519379845,0.47503689494257834,"[[157  75]
 [ 98 418]]"
0.7783562102443924,0.7242302543507363,0.7076247070639438,0.6637931034482759,0.7514563106796116,0.396374406486788,"[[154  78]
 [128 387]]"
0.7894961499832609,0.7269076305220884,0.6882490793438232,0.5862068965517241,0.7902912621359224,0.37147668202413464,"[[136  96]
 [108 407]]"
0.8086764656532098,0.7389558232931727,0.7142102083962549,0.6493506493506493,0.7790697674418605,0.4142146655592525,"[[150  81]
 [114 402]]"
0.8255730058055639,0.7590361445783133,0.727549582200745,0.645021645021645,0.810077519379845,0.447098692762374,"[[149  82]
 [ 98 418]]"
0.7935044105854049,0.7352941176470589,0.7096865811280406,0.6422413793103449,0.7771317829457365,0.4059240971360778,"[[149  83]
 [115 401]]"
0.8177602946099766,0.7563587684069611,0.7238198861734182,0.6379310344827587,0.8097087378640777,0.44074749908805294,"[[148  84]
 [ 98 417]]"
0.8012135922330097,0.7269076305220884,0.7048292601272179,0.646551724137931,0.7631067961165049,0.3939474939120036,"[[150  82]
 [122 393]]"
0.8067720393301789,0.7282463186077643,0.7064582704117588,0.6493506493506493,0.7635658914728682,0.3966083600037445,"[[150  81]
 [122 394]]"
0.7791788315044129,0.7161981258366801,0.6857822410147991,0.6060606060606061,0.7655038759689923,0.36018584831868616,"[[140  91]
 [121 395]]"
0.7989174017642342,0.732620320855615,0.6982591553060679,0.6077586206896551,0.7887596899224806,0.38881894247219445,"[[141  91]
 [109 407]]"
0.8152075661198528,0.7576974564926372,0.7271593572145966,0.646551724137931,0.8077669902912621,0.4459579278190566,"[[150  82]
 [ 99 416]]"
0.7891948443254101,0.7456492637215528,0.716052895882156,0.6379310344827587,0.7941747572815534,0.4220825294117255,"[[148  84]
 [106 409]]"
0.7941961139635558,0.7309236947791165,0.6988321755763616,0.6147186147186147,0.7829457364341085,0.38797807416131586,"[[142  89]
 [112 404]]"
0.8089113728648611,0.7483266398929049,0.7197976442162488,0.645021645021645,0.7945736434108527,0.4284806638420382,"[[149  82]
 [106 410]]"
0.8151897888265169,0.7526737967914439,0.7353314621758889,0.6896551724137931,0.7810077519379846,0.45222097685966217,"[[160  72]
 [113 403]]"
0.8056076330766656,0.7389558232931727,0.6981712420488785,0.5905172413793104,0.8058252427184466,0.3940569330755604,"[[137  95]
 [100 415]]"
0.7981168396384333,0.7349397590361446,0.6952586206896552,0.5905172413793104,0.8,0.38697082131298133,"[[137  95]
 [103 412]]"
0.7992214503842411,0.7336010709504686,0.7043566898218061,0.6277056277056277,0.7810077519379846,0.39726967329969476,"[[145  86]
 [113 403]]"
0.8203882680626866,0.7536813922356091,0.7296511627906976,0.6666666666666666,0.7926356589147286,0.4452368452189734,"[[154  77]
 [107 409]]"
0.8043972199946539,0.7259358288770054,0.6969727345629511,0.6206896551724138,0.7732558139534884,0.38231401505165347,"[[144  88]
 [117 399]]"
0.8139856042852359,0.7590361445783133,0.7364203213927016,0.6767241379310345,0.7961165048543689,0.4585016374965416,"[[157  75]
 [105 410]]"
0.8038081687311683,0.7402945113788487,0.7038793103448275,0.6077586206896551,0.8,0.4023202132210078,"[[141  91]
 [103 412]]"
0.8217641531595019,0.7483266398929049,0.7293617235477701,0.6796536796536796,0.7790697674418605,0.440954377250752,"[[157  74]
 [114 402]]"
0.7874928688882177,0.7295850066934404,0.693081143662539,0.5974025974025974,0.7887596899224806,0.37937369998081544,"[[138  93]
 [109 407]]"
0.7992348302592889,0.7379679144385026,0.6973904036353916,0.5905172413793104,0.8042635658914729,0.3920588913154408,"[[137  95]
 [101 415]]"
