ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.874765651155005,0.8299866131191432,0.7866923334449281,0.6724137931034483,0.9009708737864077,0.5928046879850631,"[[156  76]
 [ 51 464]]"
0.8670237696685636,0.8179384203480589,0.7897974556411115,0.7155172413793104,0.8640776699029126,0.5769068812980082,"[[166  66]
 [ 70 445]]"
0.8579650323836371,0.821954484605087,0.7695056881103393,0.6320346320346321,0.9069767441860465,0.5681530488101125,"[[146  85]
 [ 48 468]]"
0.8625121648377463,0.7965194109772423,0.7487038155642807,0.6233766233766234,0.874031007751938,0.5121285691952465,"[[144  87]
 [ 65 451]]"
0.8974789494787488,0.839572192513369,0.8066192194600375,0.7198275862068966,0.8934108527131783,0.6209102844931615,"[[167  65]
 [ 55 461]]"
0.8695597589554737,0.8085676037483266,0.7628682624707064,0.6422413793103449,0.883495145631068,0.5419403359961403,"[[149  83]
 [ 60 455]]"
0.8465852025443588,0.7911646586345381,0.7526155005021761,0.6508620689655172,0.8543689320388349,0.5089375757520064,"[[151  81]
 [ 75 440]]"
0.8571176885130374,0.8045515394912985,0.7604953186348535,0.645021645021645,0.875968992248062,0.533335299740935,"[[149  82]
 [ 64 452]]"
0.8571764153159502,0.8192771084337349,0.7747407631128562,0.658008658008658,0.8914728682170543,0.5665756250156246,"[[152  79]
 [ 56 460]]"
0.8610247928361401,0.8288770053475936,0.7834469393210373,0.6637931034482759,0.9031007751937985,0.5887841050468977,"[[154  78]
 [ 50 466]]"
0.8884164713759626,0.8192771084337349,0.7860311349179778,0.6982758620689655,0.8737864077669902,0.5755410589460712,"[[162  70]
 [ 65 450]]"
0.8521593572145965,0.7978580990629184,0.7515483762972882,0.6293103448275862,0.8737864077669902,0.5171011439168087,"[[146  86]
 [ 65 450]]"
0.8672103090707742,0.8125836680053548,0.7734823316218665,0.670995670995671,0.875968992248062,0.5553299438666343,"[[155  76]
 [ 64 452]]"
0.8572687002919561,0.785809906291834,0.7433428974126648,0.6320346320346321,0.8546511627906976,0.49282247138024937,"[[146  85]
 [ 75 441]]"
