ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9501248236187996,0.9108175061932288,0.8605231737761858,0.7751004016064257,0.9459459459459459,0.7254020614999456,"[[193  56]
 [ 52 910]]"
0.9549200254845416,0.9066115702479339,0.863456508617799,0.7903225806451613,0.9365904365904366,0.7174354140692112,"[[196  52]
 [ 61 901]]"
0.9552595399369592,0.9099173553719008,0.865535510696801,0.7903225806451613,0.9407484407484408,0.7256993204262485,"[[196  52]
 [ 57 905]]"
0.9558798873315001,0.9198347107438016,0.8897290590838978,0.8387096774193549,0.9407484407484408,0.7607944221392821,"[[208  40]
 [ 57 905]]"
0.9401476875242907,0.8966942148760331,0.8352849483260827,0.7309236947791165,0.9396462018730489,0.6798513002489586,"[[182  67]
 [ 58 903]]"
0.941675224807755,0.8918249380677127,0.8381509405605791,0.7469879518072289,0.9293139293139293,0.6713592511841562,"[[186  63]
 [ 68 894]]"
0.9570535175373884,0.9181818181818182,0.8767185299443363,0.8064516129032258,0.946985446985447,0.7500914074059257,"[[200  48]
 [ 51 911]]"
0.9608761987794245,0.9181818181818182,0.8752221514318288,0.8024193548387096,0.9480249480249481,0.7493254341270689,"[[199  49]
 [ 50 912]]"
0.9357227885453692,0.9066115702479339,0.8514854805177385,0.7580645161290323,0.9449064449064449,0.7105266172075153,"[[188  60]
 [ 53 909]]"
0.9552173313441069,0.8991735537190083,0.8532109708344303,0.7751004016064257,0.931321540062435,0.6962823829322241,"[[193  56]
 [ 66 895]]"
0.949999582529703,0.911643270024773,0.8744374587748082,0.8112449799196787,0.9376299376299376,0.7350429939593022,"[[202  47]
 [ 60 902]]"
0.9499488632553148,0.9041322314049587,0.8559117430085172,0.7741935483870968,0.9376299376299376,0.7076241799313495,"[[192  56]
 [ 60 902]]"
0.952132653745557,0.9,0.8533129904097646,0.7741935483870968,0.9324324324324325,0.6974128831386884,"[[192  56]
 [ 65 897]]"
0.9575313526926429,0.9206611570247933,0.8737886459660653,0.7943548387096774,0.9532224532224532,0.7544389739722669,"[[197  51]
 [ 45 917]]"
0.9395918742608311,0.9049586776859504,0.846438825019119,0.7469879518072289,0.9458896982310093,0.7046870799725379,"[[186  63]
 [ 52 909]]"
0.9539989479748516,0.9091659785301404,0.8699016439980296,0.8032128514056225,0.9365904365904366,0.7271456500638743,"[[200  49]
 [ 61 901]]"
0.9551924753537655,0.9190082644628099,0.8772382804640869,0.8064516129032258,0.9480249480249481,0.7522349504617094,"[[200  48]
 [ 50 912]]"
0.9583780430554625,0.9148760330578513,0.8776322848903495,0.8145161290322581,0.9407484407484408,0.7433140603788791,"[[202  46]
 [ 57 905]]"
0.9504266984105694,0.9173553719008265,0.8672205083495406,0.782258064516129,0.9521829521829522,0.7434962999570907,"[[194  54]
 [ 46 916]]"
0.9405488760452841,0.8991735537190083,0.8472600077730276,0.7590361445783133,0.9354838709677419,0.6924684154547386,"[[189  60]
 [ 62 899]]"
0.9414790137681703,0.9124690338563171,0.8719806460770316,0.8032128514056225,0.9407484407484408,0.7353545781946246,"[[200  49]
 [ 57 905]]"
0.9551296023070216,0.9082644628099174,0.8615032526322849,0.782258064516129,0.9407484407484408,0.7197959802742832,"[[194  54]
 [ 57 905]]"
0.9424921199114747,0.8975206611570248,0.8472646033129905,0.7620967741935484,0.9324324324324325,0.6884273021619923,"[[189  59]
 [ 65 897]]"
0.9576109918851854,0.9148760330578513,0.8716467708403193,0.7983870967741935,0.9449064449064449,0.7399929316953782,"[[198  50]
 [ 53 909]]"
0.9556603103360372,0.912396694214876,0.8585601511143429,0.7670682730923695,0.9500520291363164,0.7281901831474125,"[[191  58]
 [ 48 913]]"
0.9479331045596107,0.9066886870355079,0.8742955188738322,0.8192771084337349,0.9293139293139293,0.7249609013254691,"[[204  45]
 [ 68 894]]"
0.955188283817316,0.9165289256198347,0.8696935148548052,0.7903225806451613,0.9490644490644491,0.742742894023709,"[[196  52]
 [ 49 913]]"
0.9624144926564282,0.912396694214876,0.8566201126684998,0.7620967741935484,0.9511434511434511,0.7266306703564853,"[[189  59]
 [ 47 915]]"
0.9364688820333982,0.8909090909090909,0.8206609214673731,0.7016129032258065,0.9397089397089398,0.6576214774338465,"[[174  74]
 [ 58 904]]"
0.9550668856487343,0.9057851239669421,0.8618365240357894,0.7871485943775101,0.9365244536940687,0.7153041649571469,"[[196  53]
 [ 61 900]]"
0.9497741485693292,0.9091659785301404,0.8609719543454484,0.7791164658634538,0.9428274428274428,0.7219439086908966,"[[194  55]
 [ 55 907]]"
0.9511853665079473,0.9140495867768595,0.863645127758031,0.7782258064516129,0.9490644490644491,0.733965731802056,"[[193  55]
 [ 49 913]]"
0.9510805780967071,0.9082644628099174,0.8734742807323452,0.8145161290322581,0.9324324324324325,0.7270974048756402,"[[202  46]
 [ 65 897]]"
0.9592414995640802,0.9082644628099174,0.867488766682315,0.7983870967741935,0.9365904365904366,0.7233480246149339,"[[198  50]
 [ 61 901]]"
0.9484598121936236,0.9049586776859504,0.8449510842537684,0.7429718875502008,0.9469302809573361,0.7039039422287169,"[[185  64]
 [ 51 910]]"
0.9534144895590679,0.911643270024773,0.8536015162521187,0.7550200803212851,0.9521829521829522,0.7238958939954167,"[[188  61]
 [ 46 916]]"
0.9368000134129165,0.8991735537190083,0.8542896184025216,0.7782258064516129,0.9303534303534303,0.6963912762544414,"[[193  55]
 [ 67 895]]"
0.9409035275970761,0.8958677685950414,0.8402395882234592,0.7459677419354839,0.9345114345114345,0.6804791764469184,"[[185  63]
 [ 63 899]]"
0.9580217624572464,0.9223140495867769,0.8867991751056268,0.8266129032258065,0.946985446985447,0.7646007880841657,"[[205  43]
 [ 51 911]]"
0.9590160851522636,0.9074380165289256,0.8569261437007134,0.7710843373493976,0.9427679500520292,0.7159918892627576,"[[192  57]
 [ 55 906]]"
0.9468727300052602,0.8984310487200661,0.8452855079361103,0.7550200803212851,0.9355509355509356,0.6895469755139085,"[[188  61]
 [ 62 900]]"
0.9399143249949702,0.9049586776859504,0.8534387365032526,0.7661290322580645,0.9407484407484408,0.7079390975418719,"[[190  58]
 [ 57 905]]"
0.9613708000804775,0.9190082644628099,0.8847201730266246,0.8266129032258065,0.9428274428274428,0.756205540266358,"[[205  43]
 [ 55 907]]"
0.9358736838575548,0.8975206611570248,0.8427754677754677,0.75,0.9355509355509356,0.6855509355509356,"[[186  62]
 [ 62 900]]"
0.9651718215212567,0.9198347107438016,0.8885343663937748,0.8353413654618473,0.9417273673257024,0.7606296843371867,"[[208  41]
 [ 56 905]]"
0.9520493616879159,0.9132947976878613,0.8680355517704915,0.7911646586345381,0.9449064449064449,0.7349795915903096,"[[197  52]
 [ 53 909]]"
0.9477860304473208,0.9016528925619834,0.846870598886728,0.7540322580645161,0.9397089397089398,0.6968898888314289,"[[187  61]
 [ 58 904]]"
0.9521661860371539,0.9206611570247933,0.8692995104285427,0.782258064516129,0.9563409563409564,0.7524655545001645,"[[194  54]
 [ 42 920]]"
0.947362685265911,0.9008264462809917,0.8628110120045605,0.7983870967741935,0.9272349272349273,0.7053927374041272,"[[198  50]
 [ 70 892]]"
0.95893250421039,0.9099173553719008,0.8614624993209048,0.7791164658634538,0.9438085327783559,0.7240044470937644,"[[194  55]
 [ 54 907]]"
