ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9683185495239541,0.9300168634064081,0.8940098462339239,0.8326530612244898,0.9553666312433581,0.7868345908007545,"[[204  41]
 [ 42 899]]"
0.9553753063393264,0.9156829679595279,0.8578065019844282,0.7591836734693878,0.9564293304994687,0.7364340247583303,"[[186  59]
 [ 41 900]]"
0.9637858118805439,0.9232715008431703,0.8897590492094819,0.8326530612244898,0.946865037194474,0.7692707902035166,"[[204  41]
 [ 50 891]]"
0.9730204515387452,0.9325463743676222,0.9001322952135158,0.8448979591836735,0.9553666312433581,0.795503300501024,"[[207  38]
 [ 42 899]]"
0.9693493091086283,0.9325463743676222,0.8998381539104103,0.8442622950819673,0.9554140127388535,0.7948905505514472,"[[206  38]
 [ 42 900]]"
0.9595220022121496,0.9148397976391232,0.8738792860396019,0.8040816326530612,0.9436769394261424,0.7422177317731323,"[[197  48]
 [ 53 888]]"
0.9676679173263355,0.9308600337268128,0.8900127957665531,0.8204081632653061,0.9596174282678002,0.7872501742407753,"[[201  44]
 [ 38 903]]"
0.9612700340497518,0.9283305227655987,0.886909280183912,0.8163265306122449,0.9574920297555791,0.7797687152852754,"[[200  45]
 [ 40 901]]"
0.9654861306903207,0.9232715008431703,0.8867401158125312,0.8244897959183674,0.9489904357066951,0.7677487955662009,"[[202  43]
 [ 48 893]]"
0.9590860046639518,0.924114671163575,0.8899751139883749,0.8319672131147541,0.9479830148619958,0.7707500213188268,"[[203  41]
 [ 49 893]]"
0.9582424255568327,0.9156829679595279,0.8683727688737557,0.7877551020408163,0.9489904357066951,0.7412606438254171,"[[193  52]
 [ 48 893]]"
0.9689474939816521,0.9224283305227656,0.8816803660890499,0.8122448979591836,0.9511158342189161,0.7633607321780997,"[[199  46]
 [ 46 895]]"
0.9743260534819667,0.9325463743676222,0.8956038951180898,0.8326530612244898,0.9585547290116897,0.7936141916548979,"[[204  41]
 [ 39 902]]"
0.9658851851048603,0.9224283305227656,0.8846992994860006,0.8204081632653061,0.9489904357066951,0.7648209507264191,"[[201  44]
 [ 48 893]]"
0.9735129302843618,0.9325463743676222,0.8952829696147019,0.8319672131147541,0.9585987261146497,0.7929846555227399,"[[203  41]
 [ 39 903]]"
0.9599947949424191,0.9207419898819561,0.8609945997527597,0.7591836734693878,0.9628055260361318,0.7506694836931377,"[[186  59]
 [ 35 906]]"
0.9686178403348588,0.93929173693086,0.9043830922379579,0.8448979591836735,0.9638682252922423,0.8137226652797171,"[[207  38]
 [ 34 907]]"
0.9541564553557874,0.9249578414839797,0.8832744149732157,0.8122448979591836,0.9543039319872476,0.7700589961429445,"[[199  46]
 [ 43 898]]"
0.9568760979418336,0.9139966273187183,0.8763668698084972,0.8122448979591836,0.9404888416578109,0.7417786102194008,"[[199  46]
 [ 56 885]]"
0.9659992690821759,0.9249578414839797,0.904171452438133,0.8688524590163934,0.9394904458598726,0.7802884661590764,"[[212  32]
 [ 57 885]]"
0.963230605738576,0.9249578414839797,0.8817649482747403,0.8081632653061225,0.9553666312433581,0.769400938420608,"[[198  47]
 [ 42 899]]"
0.9665618425903836,0.9224283305227656,0.8786614326920992,0.8040816326530612,0.953241232731137,0.7619640785266457,"[[197  48]
 [ 44 897]]"
0.9699060920861436,0.9333895446880269,0.896135244746145,0.8326530612244898,0.9596174282678002,0.7958984398355253,"[[204  41]
 [ 38 903]]"
0.9606671148799584,0.9258010118043845,0.8853152312997463,0.8163265306122449,0.9543039319872476,0.7729742795605887,"[[200  45]
 [ 43 898]]"
0.9678352650447252,0.9291736930860034,0.9022701959555881,0.8565573770491803,0.9479830148619958,0.7882870212668617,"[[209  35]
 [ 49 893]]"
0.9612093083779739,0.924114671163575,0.881233598646685,0.8081632653061225,0.9543039319872476,0.7671399372019528,"[[198  47]
 [ 43 898]]"
0.960129258929927,0.9198988195615514,0.8725389837125073,0.7918367346938775,0.953241232731137,0.7531594469088921,"[[194  51]
 [ 44 897]]"
0.9658678349129237,0.9291736930860034,0.8874406298119673,0.8163265306122449,0.9585547290116897,0.7820581956239097,"[[200  45]
 [ 39 902]]"
0.9619553666312434,0.9258010118043845,0.8822962979027955,0.8081632653061225,0.9564293304994687,0.7716742383901785,"[[198  47]
 [ 41 900]]"
