ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7177655338819201,0.7724919093851133,0.6471341206022294,0.43729903536977494,0.856969205834684,0.2937397311891132,"[[ 272  350]
 [ 353 2115]]"
0.7090126610974167,0.7501618122977346,0.6337564556223194,0.43890675241157556,0.8286061588330632,0.25677091271647196,"[[ 273  349]
 [ 423 2045]]"
0.7204826277965678,0.7634304207119741,0.6492779604663161,0.45819935691318325,0.8403565640194489,0.2891079047047097,"[[ 285  337]
 [ 394 2074]]"
0.7466860842944276,0.7856911621884105,0.685717930247914,0.5185185185185185,0.8529173419773096,0.358335380784402,"[[ 322  299]
 [ 363 2105]]"
0.7210536411966896,0.7669148591777274,0.6528779325446227,0.46215780998389694,0.8435980551053485,0.29685008472892116,"[[ 287  334]
 [ 386 2082]]"
0.7256562456028809,0.7754045307443366,0.663989092538838,0.477491961414791,0.850486223662885,0.31982271520303146,"[[ 297  325]
 [ 369 2099]]"
0.7439384898403748,0.7802588996763754,0.6718381130561215,0.4903536977491961,0.853322528363047,0.33494819112863644,"[[ 305  317]
 [ 362 2106]]"
0.7147324988144064,0.7608414239482201,0.6578787254999036,0.4855305466237942,0.830226904376013,0.29934445295329154,"[[ 302  320]
 [ 419 2049]]"
0.717281036233189,0.7675623179022337,0.6466549612821898,0.4444444444444444,0.8488654781199352,0.2885545132476692,"[[ 276  345]
 [ 373 2095]]"
0.7207052200533984,0.776303010683069,0.6605608144964075,0.4669887278582931,0.8541329011345219,0.3157369123007274,"[[ 290  331]
 [ 360 2108]]"
0.7250764773017453,0.7754045307443366,0.6591789699145851,0.4646302250803859,0.8537277147487844,0.31320729166121997,"[[ 289  333]
 [ 361 2107]]"
0.7174541527044563,0.7627831715210356,0.6404550594881362,0.43569131832797425,0.8452188006482982,0.27589942697863656,"[[ 271  351]
 [ 382 2086]]"
0.7166835168614862,0.7718446601941747,0.6563491794649976,0.4630225080385852,0.8496758508914101,0.30609637423829766,"[[ 288  334]
 [ 371 2097]]"
0.7302189441925895,0.7695046940757526,0.6593191563771509,0.4750402576489533,0.8435980551053485,0.3080452910117614,"[[ 295  326]
 [ 386 2082]]"
0.7043930425386983,0.7636775655551958,0.6466340821125545,0.45088566827697263,0.8423824959481362,0.28533993404655844,"[[ 280  341]
 [ 389 2079]]"
0.7332994158020085,0.7708737864077669,0.6545388692303282,0.45980707395498394,0.8492706645056726,0.3027197553564646,"[[ 286  336]
 [ 372 2096]]"
0.7314278716119382,0.7715210355987056,0.6621592395524449,0.4790996784565916,0.8452188006482982,0.3138892823532705,"[[ 298  324]
 [ 382 2086]]"
0.7270457352504338,0.7679611650485437,0.6623357757430154,0.4855305466237942,0.8391410048622366,0.31115990515959396,"[[ 302  320]
 [ 397 2071]]"
0.7340293926510543,0.7814826804791195,0.6583792675065312,0.4524959742351047,0.8642625607779578,0.3177198063837432,"[[ 281  340]
 [ 335 2133]]"
0.6997076263776989,0.7588216251213985,0.6291337493507884,0.41223832528180354,0.8460291734197731,0.2559828100931239,"[[ 256  365]
 [ 380 2088]]"
0.7157799903067952,0.7653721682847896,0.6462846623273072,0.44694533762057875,0.8456239870340356,0.2863923232490443,"[[ 278  344]
 [ 381 2087]]"
0.7163851641851715,0.7624595469255664,0.651676507527868,0.4662379421221865,0.8371150729335495,0.2917685312793906,"[[ 290  332]
 [ 402 2066]]"
0.7336453225075174,0.7792880258899676,0.656799965604757,0.4517684887459807,0.8618314424635333,0.31359993120951396,"[[ 281  341]
 [ 341 2127]]"
0.7185853318613519,0.7623826481061833,0.6506441876306579,0.463768115942029,0.8375202593192869,0.2900584496693648,"[[ 288  333]
 [ 401 2067]]"
0.7196018864329765,0.7743606345095501,0.6424735813256707,0.4219001610305958,0.8630470016207455,0.28866533986198956,"[[ 262  359]
 [ 338 2130]]"
0.7247370848468109,0.7601941747572816,0.6496570898497553,0.4646302250803859,0.8346839546191248,0.28714900996118015,"[[ 289  333]
 [ 408 2060]]"
0.7170212807537769,0.7588996763754046,0.6482454517502488,0.4630225080385852,0.8334683954619124,0.2841520330057823,"[[ 288  334]
 [ 411 2057]]"
0.7297146237108297,0.7760517799352751,0.6565778296601645,0.4565916398713826,0.8565640194489466,0.3102111919021953,"[[ 284  338]
 [ 354 2114]]"
0.7294705564559698,0.770152152800259,0.6567115438319018,0.4669887278582931,0.8464343598055105,0.3049499880048743,"[[ 290  331]
 [ 379 2089]]"
0.7132265624796101,0.7662674004532211,0.6464471482969123,0.44605475040257647,0.846839546191248,0.28717614132323827,"[[ 277  344]
 [ 378 2090]]"
0.7129938453360571,0.7656957928802589,0.6512973781444288,0.45980707395498394,0.8427876823338736,0.2937992985560733,"[[ 286  336]
 [ 388 2080]]"
0.7325001172565103,0.7692556634304207,0.6511208419538583,0.4533762057877814,0.8488654781199352,0.2965186385852632,"[[ 282  340]
 [ 373 2095]]"
0.7159864920500087,0.7631067961165049,0.649676632601479,0.45980707395498394,0.839546191247974,0.28942186716768,"[[ 286  336]
 [ 396 2072]]"
0.7376095177694784,0.78051149239236,0.6704252434380684,0.4863123993558776,0.8545380875202593,0.33308664911644104,"[[ 302  319]
 [ 359 2109]]"
0.7174878705073898,0.7542894140498543,0.6431691186641507,0.4573268921095008,0.8290113452188006,0.2732960490105382,"[[ 284  337]
 [ 422 2046]]"
0.7196227467207262,0.7653721682847896,0.6432783356871492,0.43890675241157556,0.8476499189627229,0.2820798446083526,"[[ 273  349]
 [ 376 2092]]"
0.7382046464846499,0.7686084142394822,0.6621396968007213,0.48392282958199356,0.8403565640194489,0.31141674502320477,"[[ 301  321]
 [ 394 2074]]"
0.7130681077926071,0.7676375404530744,0.6513104066455779,0.4565916398713826,0.8460291734197731,0.2954181173826877,"[[ 284  338]
 [ 380 2088]]"
0.715390166433081,0.7643250242797022,0.6470392684982917,0.45088566827697263,0.843192868719611,0.2864387175058276,"[[ 280  341]
 [ 387 2081]]"
0.7124357639296685,0.7636775655551958,0.6430187233953706,0.44122383252818037,0.8448136142625607,0.28014108122112996,"[[ 274  347]
 [ 383 2085]]"
0.7151976163054299,0.7682847896440129,0.641494082454778,0.4292604501607717,0.8537277147487844,0.28197603327422066,"[[ 267  355]
 [ 361 2107]]"
0.7134960940553554,0.7595469255663431,0.6402329235435439,0.4405144694533762,0.8399513776337115,0.2730469314910002,"[[ 274  348]
 [ 395 2073]]"
0.7324317176254775,0.7760517799352751,0.664995544252607,0.4790996784565916,0.8508914100486223,0.32178556599289193,"[[ 298  324]
 [ 368 2100]]"
0.7135560618754192,0.7678860472644868,0.6468575544750585,0.4444444444444444,0.8492706645056726,0.28911676292200444,"[[ 276  345]
 [ 372 2096]]"
0.7187562800627418,0.7675623179022337,0.662924075509517,0.48792270531400966,0.8379254457050244,0.31147325153714045,"[[ 303  318]
 [ 400 2068]]"
0.7116343212411471,0.7576051779935276,0.6402198950423947,0.4437299035369775,0.836709886547812,0.27156507180956846,"[[ 276  346]
 [ 403 2065]]"
0.71809841208628,0.7637540453074434,0.6482780230031217,0.454983922829582,0.8415721231766613,0.28793611418706927,"[[ 283  339]
 [ 391 2077]]"
0.7144093919859084,0.7605177993527508,0.6462520910744345,0.454983922829582,0.8375202593192869,0.2825036006921501,"[[ 283  339]
 [ 401 2067]]"
0.7430093930164398,0.7743606345095501,0.6635631738425762,0.4782608695652174,0.8488654781199352,0.31811091224346116,"[[ 297  324]
 [ 373 2095]]"
0.7351470807006004,0.7831013272903853,0.6593922334708748,0.4524959742351047,0.8662884927066451,0.32073346304131645,"[[ 281  340]
 [ 330 2138]]"
