ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9381455753548777,0.8967254408060453,0.8397160978556327,0.7428571428571429,0.9365750528541226,0.6825491713965737,"[[182  63]
 [ 60 886]]"
0.9139777492808373,0.8907563025210085,0.8142004297646692,0.6844262295081968,0.9439746300211417,0.6535518437996197,"[[167  77]
 [ 53 893]]"
0.9164971385379549,0.880672268907563,0.8054421768707483,0.6775510204081633,0.9333333333333333,0.6265828638211441,"[[166  79]
 [ 63 882]]"
0.9195378468847857,0.8890756302521008,0.818291761148904,0.6979591836734694,0.9386243386243386,0.6529424497774902,"[[171  74]
 [ 58 887]]"
0.942502969441745,0.8957983193277311,0.8315948601662888,0.7224489795918367,0.9407407407407408,0.6757760607692631,"[[177  68]
 [ 56 889]]"
0.9227898347499677,0.890848026868178,0.8314794839711783,0.7306122448979592,0.9323467230443975,0.6649790369650413,"[[179  66]
 [ 64 882]]"
0.9233441929781999,0.8915966386554622,0.8116876927875785,0.6762295081967213,0.9471458773784355,0.6541368170789077,"[[165  79]
 [ 50 896]]"
0.9386761688802506,0.8873949579831932,0.8293272864701435,0.7306122448979592,0.928042328042328,0.6566778004623787,"[[179  66]
 [ 68 877]]"
0.9251571104632328,0.8781512605042017,0.8159486016628874,0.710204081632653,0.9216931216931217,0.6290629219540889,"[[174  71]
 [ 74 871]]"
0.916786524133463,0.8983193277310925,0.8331821617535904,0.7224489795918367,0.9439153439153439,0.6823562113978209,"[[177  68]
 [ 53 892]]"
0.9248263364542434,0.8765743073047859,0.7831751305173232,0.6244897959183674,0.9418604651162791,0.6029833065984347,"[[153  92]
 [ 55 891]]"
0.9248431705541885,0.892436974789916,0.8304639032336325,0.7254098360655737,0.9355179704016914,0.6670947956095329,"[[177  67]
 [ 61 885]]"
0.9308454810495628,0.8932773109243698,0.8224489795918367,0.7020408163265306,0.9428571428571428,0.6648094934124194,"[[172  73]
 [ 54 891]]"
0.9273685347154734,0.8848739495798319,0.8171579743008315,0.7020408163265306,0.9322751322751323,0.6432419925970506,"[[172  73]
 [ 64 881]]"
0.9141388618939638,0.880672268907563,0.8054421768707483,0.6775510204081633,0.9333333333333333,0.6265828638211441,"[[166  79]
 [ 63 882]]"
0.9391810846960349,0.892527287993283,0.8370733917245545,0.7428571428571429,0.9312896405919662,0.6721227618823076,"[[182  63]
 [ 65 881]]"
0.9292404602640973,0.8949579831932774,0.8381320833188923,0.7418032786885246,0.9344608879492601,0.6772963435699656,"[[181  63]
 [ 62 884]]"
0.9219565921606738,0.8848739495798319,0.8171579743008315,0.7020408163265306,0.9322751322751323,0.6432419925970506,"[[172  73]
 [ 64 881]]"
0.9314717633084979,0.888235294117647,0.8192743764172336,0.7020408163265306,0.9365079365079365,0.6517278208075418,"[[172  73]
 [ 60 885]]"
0.906912860382248,0.8823529411764706,0.7883597883597884,0.6285714285714286,0.9481481481481482,0.619950543267003,"[[154  91]
 [ 49 896]]"
0.9199421840617854,0.8866498740554156,0.8122017517366354,0.6857142857142857,0.9386892177589852,0.6436889670787228,"[[168  77]
 [ 58 888]]"
0.9399369216372648,0.9,0.8413033306761861,0.7418032786885246,0.9408033826638478,0.6900656030778904,"[[181  63]
 [ 56 890]]"
0.9197019760285067,0.8957983193277311,0.8331065759637188,0.726530612244898,0.9396825396825397,0.6766693906710475,"[[178  67]
 [ 57 888]]"
0.9323140049670662,0.8974789915966387,0.83567649281935,0.7306122448979592,0.9407407407407408,0.6818898942523536,"[[179  66]
 [ 56 889]]"
0.9104027642803154,0.8789915966386554,0.8013605442176871,0.6693877551020408,0.9333333333333333,0.620282118382607,"[[164  81]
 [ 63 882]]"
0.9385511498468309,0.9059613769941226,0.8546037019458946,0.7673469387755102,0.9418604651162791,0.7113683942042169,"[[188  57]
 [ 55 891]]"
0.9292144664332997,0.888235294117647,0.8126148060860223,0.6844262295081968,0.9408033826638478,0.6468660402006027,"[[167  77]
 [ 56 890]]"
0.9150588489364,0.8907563025210085,0.8269085411942554,0.7183673469387755,0.9354497354497354,0.6619643274273047,"[[176  69]
 [ 61 884]]"
0.9171968469927653,0.8739495798319328,0.8012093726379441,0.6775510204081633,0.9248677248677248,0.6099255132480483,"[[166  79]
 [ 71 874]]"
0.9232869020624124,0.8865546218487395,0.8212396069538926,0.710204081632653,0.9322751322751323,0.6494580066547393,"[[174  71]
 [ 64 881]]"
0.9343185054148511,0.8967254408060453,0.8503020235578376,0.7714285714285715,0.9291754756871036,0.6894066432424399,"[[189  56]
 [ 67 879]]"
0.9270266523411776,0.8941176470588236,0.8117526773645721,0.6721311475409836,0.9513742071881607,0.6603253705620163,"[[164  80]
 [ 46 900]]"
0.9146269301371344,0.8789915966386554,0.8058956916099773,0.6816326530612244,0.9301587301587302,0.6234022607552331,"[[167  78]
 [ 66 879]]"
