ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.936214713323147,0.8786127167630058,0.8402529035059155,0.7751004016064257,0.9054054054054054,0.6491125531740674,"[[193  56]
 [ 91 871]]"
0.9254064073341182,0.8678777869529315,0.8260547387053411,0.7550200803212851,0.8970893970893971,0.6197703386196836,"[[188  61]
 [ 99 863]]"
0.932616860036215,0.868595041322314,0.8380516061967676,0.7862903225806451,0.8898128898128899,0.6313369188863903,"[[195  53]
 [106 856]]"
0.9324785393333781,0.8735537190082645,0.8396737308027631,0.782258064516129,0.8970893970893971,0.6401575256764641,"[[194  54]
 [ 99 863]]"
0.9139854805177385,0.8611570247933884,0.8199064449064449,0.75,0.8898128898128899,0.6036060656178641,"[[186  62]
 [106 856]]"
0.9331922283729513,0.8761354252683733,0.8461350599904817,0.7951807228915663,0.8970893970893971,0.650296585808556,"[[198  51]
 [ 99 863]]"
0.9247217560470573,0.8521882741535921,0.8117146340037906,0.7429718875502008,0.8804573804573804,0.5836528101304641,"[[185  64]
 [115 847]]"
0.9253948427335523,0.8727272727272727,0.8256865736704446,0.7459677419354839,0.9054054054054054,0.626635865681386,"[[185  63]
 [ 91 871]]"
0.9200590168332103,0.8661157024793389,0.8260177050499631,0.7580645161290323,0.893970893970894,0.616583140458157,"[[188  60]
 [102 860]]"
0.9343479645899002,0.8636363636363636,0.842414995640802,0.8064516129032258,0.8783783783783784,0.628696130487816,"[[200  48]
 [117 845]]"
0.930257412185123,0.8769611890999174,0.8466548105102323,0.7951807228915663,0.8981288981288982,0.6520156708974276,"[[198  51]
 [ 98 864]]"
0.9280448196110846,0.8687035507844756,0.8265744892250917,0.7550200803212851,0.8981288981288982,0.6215063619204231,"[[188  61]
 [ 98 864]]"
0.9298378713701294,0.8776859504132232,0.8452652404265307,0.7903225806451613,0.9002079002079002,0.6514535630234363,"[[196  52]
 [ 96 866]]"
0.9242295956005634,0.8611570247933884,0.8214028234189524,0.7540322580645161,0.8887733887733887,0.6050226836622911,"[[187  61]
 [107 855]]"
0.916533934679096,0.8644628099173554,0.8429347461605525,0.8064516129032258,0.8794178794178794,0.6302931125688294,"[[200  48]
 [116 846]]"
0.9280865666407836,0.8761354252683733,0.838693651946664,0.7751004016064257,0.9022869022869023,0.6437945977685083,"[[193  56]
 [ 94 868]]"
0.934457163372826,0.8687035507844756,0.8310393340513822,0.7670682730923695,0.895010395010395,0.6255292517005417,"[[191  58]
 [101 861]]"
0.9317659781369458,0.8628099173553719,0.8508735161960969,0.8306451612903226,0.8711018711018711,0.6360564414459565,"[[206  42]
 [124 838]]"
0.91806803701965,0.8644628099173554,0.8219854469854471,0.75,0.893970893970894,0.6104047586874606,"[[186  62]
 [102 860]]"
0.9277169539266313,0.8727272727272727,0.8301757092079673,0.7580645161290323,0.9022869022869023,0.6305070531981235,"[[188  60]
 [ 94 868]]"
0.9139259741669379,0.8695293146160198,0.8270942397448422,0.7550200803212851,0.8991683991683992,0.6232498433021897,"[[188  61]
 [ 97 865]]"
0.9327998062937822,0.8645747316267548,0.8239757366263389,0.7550200803212851,0.8929313929313929,0.6128995225869985,"[[188  61]
 [103 859]]"
0.9322312386828515,0.8636363636363636,0.8289475890282342,0.7701612903225806,0.8877338877338877,0.6157087097183493,"[[191  57]
 [108 854]]"
0.931271376835893,0.8694214876033057,0.8445568707665482,0.8024193548387096,0.8866943866943867,0.6385952143856878,"[[199  49]
 [109 853]]"
0.923990678022936,0.8694214876033057,0.8355785996915028,0.7782258064516129,0.8929313929313929,0.630258448728164,"[[193  55]
 [103 859]]"
0.922509163473019,0.856317093311313,0.8113368233850162,0.7349397590361446,0.8877338877338877,0.5889891397531147,"[[183  66]
 [108 854]]"
0.9276732710467651,0.8786127167630058,0.8417411851146791,0.7791164658634538,0.9043659043659044,0.6503702147187779,"[[194  55]
 [ 92 870]]"
0.9376299376299377,0.8859504132231405,0.8504627456240359,0.7903225806451613,0.9106029106029107,0.6692473941502247,"[[196  52]
 [ 86 876]]"
0.9260151901280933,0.8644628099173554,0.8354528535980148,0.7862903225806451,0.8846153846153846,0.623060091100992,"[[195  53]
 [111 851]]"
