ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9577979276774458,0.9149463253509497,0.8735398976362831,0.8032128514056225,0.9438669438669439,0.7416198977556142,"[[200  49]
 [ 54 908]]"
0.9624067997561974,0.911643270024773,0.865507769122227,0.7871485943775101,0.9438669438669439,0.7299315231373761,"[[196  53]
 [ 54 908]]"
0.966144960096573,0.9223140495867769,0.8912883106431494,0.8387096774193549,0.9438669438669439,0.7669824590926385,"[[208  40]
 [ 54 908]]"
0.9612953524243848,0.9305785123966942,0.8949894373281471,0.8346774193548387,0.9553014553014553,0.7876317839639909,"[[207  41]
 [ 43 919]]"
0.9497770102608812,0.9148760330578513,0.868654013815304,0.7903225806451613,0.946985446985447,0.7384153543203757,"[[196  52]
 [ 51 911]]"
0.9537860381233876,0.9157720891824938,0.8785244929823244,0.8152610441767069,0.9417879417879418,0.74617867878125,"[[203  46]
 [ 56 906]]"
0.9668278102013041,0.9248554913294798,0.8827534670908165,0.8112449799196787,0.9542619542619543,0.7689624420727006,"[[202  47]
 [ 44 918]]"
0.9662707061900611,0.9338842975206612,0.8970684394071491,0.8346774193548387,0.9594594594594594,0.7965309777912547,"[[207  41]
 [ 39 923]]"
0.9491650459392394,0.9247933884297521,0.8733946415398028,0.7862903225806451,0.9604989604989606,0.7645153523468192,"[[195  53]
 [ 38 924]]"
0.9646988800214606,0.9115702479338843,0.8860279323989002,0.842741935483871,0.9293139293139293,0.7417907208646871,"[[209  39]
 [ 68 894]]"
0.960949828419708,0.9182493806771264,0.8756188997152853,0.8032128514056225,0.9480249480249481,0.7501237969491098,"[[200  49]
 [ 50 912]]"
0.9665731533201413,0.925681255161024,0.9011325969157294,0.8594377510040161,0.9428274428274428,0.7800161037548387,"[[214  35]
 [ 55 907]]"
0.9604402789886661,0.9223140495867769,0.8763245255180738,0.7983870967741935,0.9542619542619543,0.7595572845148195,"[[198  50]
 [ 44 918]]"
0.9615761853665079,0.9190082644628099,0.8742455234390718,0.7983870967741935,0.9501039501039501,0.7507475365304913,"[[198  50]
 [ 48 914]]"
0.9474590906042519,0.9107438016528926,0.8690480182415666,0.7983870967741935,0.9397089397089398,0.7295113944111837,"[[198  50]
 [ 58 904]]"
0.9555435880737086,0.9099917423616846,0.867444831300253,0.7951807228915663,0.9397089397089398,0.7274240901157989,"[[198  51]
 [ 58 904]]"
0.9541826349055265,0.9157720891824938,0.8800127745910878,0.8192771084337349,0.9407484407484408,0.7470219191945119,"[[204  45]
 [ 57 905]]"
0.966786265173362,0.9206611570247933,0.8857596740661258,0.8266129032258065,0.9449064449064449,0.7603820760802589,"[[205  43]
 [ 53 909]]"
0.9647407953859567,0.9256198347107438,0.8769071490845683,0.7943548387096774,0.9594594594594594,0.767966484986372,"[[197  51]
 [ 39 923]]"
0.9565295754811883,0.9264462809917355,0.8834124136543491,0.8104838709677419,0.9563409563409564,0.7726684300866988,"[[201  47]
 [ 42 920]]"
0.9499995825297031,0.9182493806771264,0.88603687097663,0.8313253012048193,0.9407484407484408,0.7557341353621948,"[[207  42]
 [ 57 905]]"
0.9622439863403719,0.9141205615194055,0.8774849919428234,0.8152610441767069,0.9397089397089398,0.7420528519118524,"[[203  46]
 [ 58 904]]"
0.9597738246931795,0.9214876033057852,0.8713156394608008,0.7862903225806451,0.9563409563409564,0.7553635438806875,"[[195  53]
 [ 42 920]]"
0.9652144390047616,0.9256198347107438,0.8873817986721213,0.8225806451612904,0.9521829521829522,0.7724617124630132,"[[204  44]
 [ 46 916]]"
0.9590361142780497,0.915702479338843,0.8796484139226075,0.8185483870967742,0.9407484407484408,0.7462364962643718,"[[203  45]
 [ 57 905]]"
0.9588791757466456,0.9240297274979355,0.882233716571066,0.8112449799196787,0.9532224532224532,0.7667595694945071,"[[202  47]
 [ 45 917]]"
0.9605240087167799,0.921552436003303,0.8836510282293415,0.8192771084337349,0.9480249480249481,0.7616943682046021,"[[204  45]
 [ 50 912]]"
0.9720131111260143,0.9347107438016529,0.9020773254644223,0.8467741935483871,0.9573804573804574,0.8005837859586634,"[[210  38]
 [ 41 921]]"
0.9533230500972437,0.9049586776859504,0.8669061431158205,0.8024193548387096,0.9313929313929314,0.7162415545489573,"[[199  49]
 [ 66 896]]"
0.9580594862852926,0.9206611570247933,0.8782777815035879,0.8064516129032258,0.9501039501039501,0.7565555630071759,"[[200  48]
 [ 48 914]]"
0.9627366012908182,0.9240297274979355,0.885210279788593,0.8192771084337349,0.9511434511434511,0.7681439179704689,"[[204  45]
 [ 47 915]]"
0.958182000350675,0.9240297274979355,0.885210279788593,0.8192771084337349,0.9511434511434511,0.7681439179704689,"[[204  45]
 [ 47 915]]"
0.9622761719535913,0.9198347107438016,0.8867363020588828,0.8306451612903226,0.9428274428274428,0.759110419277413,"[[206  42]
 [ 55 907]]"
0.9681568975923815,0.9206611570247933,0.8872560525786333,0.8306451612903226,0.9438669438669439,0.761190062267351,"[[206  42]
 [ 54 908]]"
0.9482973978941722,0.9074380165289256,0.849012474012474,0.75,0.9480249480249481,0.7111297398702778,"[[186  62]
 [ 50 912]]"
0.96446075361738,0.9289843104872006,0.8957701909509139,0.8393574297188755,0.9521829521829522,0.7846233878336518,"[[209  40]
 [ 46 916]]"
0.9678631365378354,0.9207266721717589,0.8846195593183546,0.8232931726907631,0.9459459459459459,0.7603399714225474,"[[205  44]
 [ 52 910]]"
0.9532056870766548,0.9231404958677686,0.878340654550332,0.8024193548387096,0.9542619542619543,0.7624476130105682,"[[199  49]
 [ 44 918]]"
0.9654785058010864,0.915702479338843,0.8796484139226075,0.8185483870967742,0.9407484407484408,0.7462364962643718,"[[203  45]
 [ 57 905]]"
0.9508374689826303,0.9107438016528926,0.8630625041915365,0.782258064516129,0.9438669438669439,0.7261250083830729,"[[194  54]
 [ 54 908]]"
0.9563785286676852,0.9132947976878613,0.8695238333792551,0.7951807228915663,0.9438669438669439,0.7357835699667441,"[[198  51]
 [ 54 908]]"
0.9517362589651748,0.911643270024773,0.8580663610784093,0.7670682730923695,0.9490644490644491,0.7260482652472323,"[[191  58]
 [ 49 913]]"
0.9675616994165381,0.9297520661157025,0.8974624438334116,0.842741935483871,0.9521829521829522,0.7868060570845877,"[[209  39]
 [ 46 916]]"
0.9521536114278051,0.9082644628099174,0.8629996311447925,0.7862903225806451,0.9397089397089398,0.720664827158912,"[[195  53]
 [ 58 904]]"
0.9687814365233721,0.9264462809917355,0.893887063241902,0.8387096774193549,0.9490644490644491,0.7775030068607796,"[[208  40]
 [ 49 913]]"
0.9613672987166964,0.9157720891824938,0.866618240112216,0.7831325301204819,0.9501039501039501,0.739929697118679,"[[195  54]
 [ 48 914]]"
0.9620519500037572,0.9273327828241124,0.8858010002588317,0.8152610441767069,0.9563409563409564,0.7762631122576219,"[[203  46]
 [ 42 920]]"
0.9566469385017773,0.9206611570247933,0.8857596740661258,0.8266129032258065,0.9449064449064449,0.7603820760802589,"[[205  43]
 [ 53 909]]"
0.9537757360338006,0.9173553719008265,0.8806879149621085,0.8185483870967742,0.9428274428274428,0.7503849846885069,"[[203  45]
 [ 55 907]]"
0.9673102072295621,0.9140495867768595,0.8786089128831065,0.8185483870967742,0.9386694386694386,0.7421289804445621,"[[203  45]
 [ 59 903]]"
