ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.955293490895002,0.9001782531194296,0.8685635412630763,0.8146551724137931,0.9224719101123595,0.7094383139631879,"[[189  43]
 [ 69 821]]"
0.9577150329329716,0.9064171122994652,0.854969004261914,0.7672413793103449,0.9426966292134832,0.7133718257802163,"[[178  54]
 [ 51 839]]"
0.9627997470694101,0.911685994647636,0.8850819592392626,0.8398268398268398,0.9303370786516854,0.7420892242481225,"[[194  37]
 [ 62 828]]"
0.9444476871443164,0.903657448706512,0.8575879177002772,0.7792207792207793,0.9359550561797753,0.708457039069661,"[[180  51]
 [ 57 833]]"
0.9543074357084673,0.9027653880463872,0.8463160854893139,0.75,0.9426321709786277,0.7005711819062812,"[[174  58]
 [ 51 838]]"
0.9538211933359162,0.9019607843137255,0.8712805114296784,0.8189655172413793,0.9235955056179775,0.7146681387241417,"[[190  42]
 [ 68 822]]"
0.9471667958155753,0.9055258467023173,0.8639674544750098,0.7931034482758621,0.9348314606741573,0.7167744624030311,"[[184  48]
 [ 58 832]]"
0.955279926066443,0.9125780553077609,0.8744248261102194,0.8095238095238095,0.9393258426966292,0.7373026050086592,"[[187  44]
 [ 54 836]]"
0.9644632521037015,0.9152542372881356,0.8680966973101805,0.7878787878787878,0.9483146067415731,0.7397751808308836,"[[182  49]
 [ 46 844]]"
0.9544916799193204,0.9054415700267618,0.8671162871882394,0.8017241379310345,0.9325084364454443,0.718715384095992,"[[186  46]
 [ 60 829]]"
0.9471813250678032,0.8921568627450981,0.8427934908950019,0.7586206896551724,0.9269662921348315,0.6760908878798702,"[[176  56]
 [ 65 825]]"
0.9496803564509879,0.8966131907308378,0.8567561022859357,0.7887931034482759,0.9247191011235955,0.6944039059772729,"[[183  49]
 [ 67 823]]"
0.9411498613745803,0.8920606601248885,0.8534899557371467,0.7878787878787878,0.9191011235955057,0.6830958704839256,"[[182  49]
 [ 72 818]]"
0.962386302835741,0.9188224799286352,0.8783574103798824,0.8095238095238095,0.9471910112359551,0.7531188098382838,"[[187  44]
 [ 47 843]]"
0.9705354718591211,0.9268510258697591,0.9124694542492533,0.8879310344827587,0.937007874015748,0.7897132650986424,"[[206  26]
 [ 56 833]]"
0.9567657884540877,0.9126559714795008,0.8764287098024022,0.8146551724137931,0.9382022471910112,0.7391108190381322,"[[189  43]
 [ 55 835]]"
0.9557584269662921,0.8992869875222816,0.8680017435102674,0.8146551724137931,0.9213483146067416,0.7073976093815885,"[[189  43]
 [ 70 820]]"
0.9430517048494578,0.9072256913470116,0.8726567440050585,0.8138528138528138,0.9314606741573034,0.7252405156657261,"[[188  43]
 [ 61 829]]"
0.9643902913565835,0.9063336306868867,0.8672868330171701,0.8008658008658008,0.9337078651685393,0.7200151565125887,"[[185  46]
 [ 59 831]]"
0.9498322407974866,0.9018733273862622,0.847346398510531,0.7543103448275862,0.9403824521934758,0.6991888852585647,"[[175  57]
 [ 53 836]]"
0.957376017047656,0.9055258467023173,0.868747578457962,0.8060344827586207,0.9314606741573034,0.7198079048436797,"[[187  45]
 [ 61 829]]"
0.9591001549786905,0.9171122994652406,0.8872045718713677,0.8362068965517241,0.9382022471910112,0.7547492194899044,"[[194  38]
 [ 55 835]]"
0.9539714966681259,0.9107939339875112,0.8716985261929082,0.8051948051948052,0.9382022471910112,0.7319340827021904,"[[186  45]
 [ 55 835]]"
0.9592149423610098,0.9054415700267618,0.8635196264409748,0.7922077922077922,0.9348314606741573,0.7158285157827841,"[[183  48]
 [ 58 832]]"
0.9395097164578566,0.8947368421052632,0.850810674527753,0.7758620689655172,0.9257592800899888,0.6867933608156874,"[[180  52]
 [ 66 823]]"
0.9534773343665246,0.9126559714795008,0.8700552111584657,0.7974137931034483,0.9426966292134832,0.7354660896368793,"[[185  47]
 [ 51 839]]"
0.9608485083301045,0.9064171122994652,0.8740895001937234,0.8189655172413793,0.9292134831460674,0.7250606923057942,"[[190  42]
 [ 63 827]]"
0.9550756359745123,0.9090098126672613,0.876985748334063,0.8225108225108225,0.9314606741573034,0.7315759740528478,"[[190  41]
 [ 61 829]]"
0.9565153947176419,0.9045495093666369,0.8645605330998589,0.7965367965367965,0.9325842696629213,0.7146706217098089,"[[184  47]
 [ 60 830]]"
0.9563486676234436,0.9054415700267618,0.8639308017532291,0.7931034482758621,0.9347581552305961,0.7167068615180994,"[[184  48]
 [ 58 831]]"
