ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7160379546295477,0.7239482200647249,0.6480109387295647,0.5209003215434084,0.7751215559157212,0.263089048293791,"[[ 324  298]
 [ 555 1913]]"
0.706321949897596,0.7048543689320388,0.651690838879132,0.5627009646302251,0.7406807131280388,0.2606933026746974,"[[ 350  272]
 [ 640 1828]]"
0.7006337062958928,0.7135922330097088,0.6523507324623345,0.5498392282958199,0.7548622366288493,0.2650063235867845,"[[ 342  280]
 [ 605 1863]]"
0.7361290541475165,0.726772418258336,0.6759611595246857,0.5909822866344605,0.7609400324149108,0.3050110824457207,"[[ 367  254]
 [ 590 1878]]"
0.7188078255127793,0.7261249595338297,0.6695303752769752,0.5748792270531401,0.7641815235008104,0.29542270523269243,"[[ 357  264]
 [ 582 1886]]"
0.7220265051827377,0.7203883495145631,0.6560039241845461,0.5482315112540193,0.763776337115073,0.2732549744922641,"[[ 341  281]
 [ 583 1885]]"
0.7292664432713003,0.7245954692556634,0.6742705342206612,0.590032154340836,0.7585089141004863,0.30173440961699155,"[[ 367  255]
 [ 596 1872]]"
0.7102493915689964,0.7161812297734628,0.6581803353015055,0.5610932475884244,0.7552674230145867,0.2746638770424808,"[[ 349  273]
 [ 604 1864]]"
0.7077966734262978,0.714470702492716,0.6525960637545445,0.5491143317230274,0.7560777957860616,0.26559567540626294,"[[ 341  280]
 [ 602 1866]]"
0.7137713783122845,0.7232113952735513,0.6574635201758026,0.5475040257648953,0.7674230145867099,0.27651939690514343,"[[ 340  281]
 [ 574 1894]]"
0.7020375272947099,0.7155339805825243,0.6475536383392309,0.5337620578778135,0.7613452188006483,0.25869503718351905,"[[ 332  290]
 [ 589 1879]]"
0.7211881211337923,0.7236245954692556,0.6532197334889804,0.5353697749196141,0.7710696920583469,0.2706163456013662,"[[ 333  289]
 [ 565 1903]]"
0.7184768900446616,0.7187702265372168,0.6628074074846133,0.5691318327974276,0.756482982171799,0.2825343791881951,"[[ 354  268]
 [ 601 1867]]"
0.7252627513003809,0.714470702492716,0.661634460547504,0.573268921095008,0.75,0.2789125650458022,"[[ 356  265]
 [ 617 1851]]"
0.7095929344889955,0.7125283263191972,0.6543933035283187,0.5571658615136876,0.7516207455429498,0.2674716322276292,"[[ 346  275]
 [ 613 1855]]"
0.712371734406187,0.7132686084142394,0.6455342206611183,0.5321543408360129,0.7589141004862237,0.25475855020007604,"[[ 331  291]
 [ 595 1873]]"
0.7254269439826565,0.727831715210356,0.6684800168849374,0.5691318327974276,0.7678282009724473,0.2948343202470791,"[[ 354  268]
 [ 573 1895]]"
0.7337873331700429,0.7187702265372168,0.6736301833891822,0.5980707395498392,0.7491896272285251,0.29831833271164915,"[[ 372  250]
 [ 619 1849]]"
0.7170539752634038,0.7254775008093234,0.6637021508154621,0.5603864734299517,0.7670178282009724,0.2866636869201866,"[[ 348  273]
 [ 575 1893]]"
0.6921490407326502,0.7079961152476529,0.6449288411799863,0.5394524959742351,0.7504051863857374,0.2516570400656202,"[[ 335  286]
 [ 616 1852]]"
0.7039240542611016,0.7090614886731391,0.6447043051379198,0.5369774919614148,0.7524311183144247,0.251854471178066,"[[ 334  288]
 [ 611 1857]]"
0.7210135392183943,0.7284789644012944,0.6682839379426433,0.567524115755627,0.7690437601296597,0.29485610598139195,"[[ 353  269]
 [ 570 1898]]"
0.7215581305664271,0.7239482200647249,0.6726628171788605,0.5868167202572347,0.7585089141004863,0.29912110999251573,"[[ 365  257]
 [ 596 1872]]"
0.7226130541788354,0.7154418905794756,0.6664601586294914,0.5845410628019324,0.7483792544570502,0.2863749842371782,"[[ 363  258]
 [ 621 1847]]"
0.7125512518367144,0.7193266429265134,0.6496093637856022,0.533011272141707,0.7662074554294975,0.2632306113920085,"[[ 331  290]
 [ 577 1891]]"
0.7138823891144268,0.7129449838187703,0.65675566870085,0.5627009646302251,0.7508103727714749,0.2712550903411711,"[[ 350  272]
 [ 615 1853]]"
0.7066183482987384,0.7145631067961165,0.6541610426970039,0.5530546623794212,0.7552674230145867,0.26807635070474706,"[[ 344  278]
 [ 604 1864]]"
0.71464195073142,0.7245954692556634,0.6538275130675866,0.5353697749196141,0.7722852512155591,0.2719587301049538,"[[ 333  289]
 [ 562 1906]]"
0.7215534363198376,0.7222402071867918,0.6556506210248019,0.5442834138486312,0.7670178282009724,0.27342259258335766,"[[ 338  283]
 [ 575 1893]]"
0.7175850891410049,0.7134995144059566,0.6604241211827006,0.571658615136876,0.7491896272285251,0.2767472907563123,"[[ 355  266]
 [ 619 1849]]"
0.7118102060066601,0.7152103559870551,0.6473510451463622,0.5337620578778135,0.7609400324149108,0.25825925080829215,"[[ 332  290]
 [ 590 1878]]"
0.7130856962691584,0.7210355987055016,0.6606179678665047,0.5594855305466238,0.7617504051863857,0.2803051769214458,"[[ 348  274]
 [ 588 1880]]"
0.7155317973599045,0.7181229773462783,0.6581933638026547,0.5578778135048231,0.7585089141004863,0.27549527711552185,"[[ 347  275]
 [ 596 1872]]"
0.7315499912568478,0.7251537714470703,0.6671149163397772,0.5700483091787439,0.7641815235008104,0.29147656984881215,"[[ 354  267]
 [ 582 1886]]"
0.7126895763355491,0.7151181612172224,0.6505910109954927,0.5426731078904992,0.7585089141004863,0.262894936990374,"[[ 337  284]
 [ 596 1872]]"
0.7115470302834479,0.7177993527508091,0.65197811732947,0.5418006430868167,0.7621555915721232,0.2662034098906373,"[[ 337  285]
 [ 587 1881]]"
0.7136120477155826,0.7187702265372168,0.657396019532329,0.5546623794212219,0.7601296596434359,0.2745994736207013,"[[ 345  277]
 [ 592 1876]]"
0.7104988873660019,0.7116504854368932,0.6589516225695331,0.5707395498392283,0.747163695299838,0.2739853039162192,"[[ 355  267]
 [ 624 1844]]"
0.7290901640841745,0.7215927484622855,0.6660915107906158,0.573268921095008,0.7589141004862237,0.28840427926753787,"[[ 356  265]
 [ 595 1873]]"
0.7162344678552134,0.7235351246358045,0.652845635079093,0.534621578099839,0.7710696920583469,0.2698888344650812,"[[ 332  289]
 [ 565 1903]]"
0.7224655656714629,0.7343042071197411,0.6689242887741222,0.5594855305466238,0.7783630470016207,0.29864901370867325,"[[ 348  274]
 [ 547 1921]]"
0.7169545096853878,0.7203883495145631,0.6548013935284829,0.545016077170418,0.7645867098865479,0.2714868827988553,"[[ 339  283]
 [ 581 1887]]"
0.7200552929588769,0.7165048543689321,0.6668006430868167,0.5836012861736335,0.75,0.2874360399443557,"[[ 363  259]
 [ 617 1851]]"
