ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9356726837923321,0.8747779751332149,0.8477300779140631,0.8017241379310345,0.8937360178970917,0.6499852343635968,"[[186  46]
 [ 95 799]]"
0.9273702075136928,0.8685612788632326,0.8278562061251253,0.7586206896551724,0.8970917225950783,0.6227519779435258,"[[176  56]
 [ 92 802]]"
0.94341587595464,0.8809946714031972,0.8596245082156908,0.8232758620689655,0.8959731543624161,0.6698488448003784,"[[191  41]
 [ 93 801]]"
0.937297229243538,0.8888888888888888,0.8578546732909149,0.8051948051948052,0.9105145413870246,0.6804152485875639,"[[186  45]
 [ 80 814]]"
0.9396602651636209,0.8951111111111111,0.8681905342979168,0.8225108225108225,0.9138702460850112,0.6991624403665583,"[[190  41]
 [ 77 817]]"
0.9363958960117258,0.8818827708703375,0.8426290210599399,0.7758620689655172,0.9093959731543624,0.6568082292998673,"[[180  52]
 [ 81 813]]"
0.9296652009565687,0.8774422735346359,0.8414284887757464,0.7801724137931034,0.9026845637583892,0.6485320782069232,"[[181  51]
 [ 87 807]]"
0.9368201805137698,0.8774422735346359,0.8398326004782843,0.7758620689655172,0.9038031319910514,0.6471690542582348,"[[180  52]
 [ 86 808]]"
0.9473595010507762,0.8862222222222222,0.8642029111827769,0.8268398268398268,0.901565995525727,0.6813352755876922,"[[191  40]
 [ 88 806]]"
0.9378444076430653,0.8835555555555555,0.8512885324965862,0.7965367965367965,0.9060402684563759,0.6662096358418084,"[[184  47]
 [ 84 810]]"
0.9265409241687881,0.8641207815275311,0.8234638972460079,0.7543103448275862,0.8926174496644296,0.6120696702487609,"[[175  57]
 [ 96 798]]"
0.9407448121576796,0.8863232682060391,0.8597884363187533,0.8146551724137931,0.9049217002237137,0.6782579136231175,"[[189  43]
 [ 85 809]]"
0.9423599861143254,0.8960923623445826,0.8547693435161614,0.7844827586206896,0.9250559284116331,0.69149550539429,"[[182  50]
 [ 67 827]]"
0.9262858692388892,0.8764444444444445,0.8548403498067928,0.8181818181818182,0.8914988814317674,0.6583756296885692,"[[189  42]
 [ 97 797]]"
0.9453499520613614,0.8817777777777778,0.8646169266974636,0.8354978354978355,0.8937360178970917,0.6749670903538056,"[[193  38]
 [ 95 799]]"
0.9413089176888065,0.8747779751332149,0.8573054076988351,0.8275862068965517,0.8870246085011185,0.6587581872228467,"[[192  40]
 [101 793]]"
0.9366176810923397,0.8827708703374778,0.838400640283885,0.7629310344827587,0.9138702460850112,0.654935939353305,"[[177  55]
 [ 77 817]]"
0.9338260819254802,0.8765541740674956,0.8424650929568773,0.7844827586206896,0.9004474272930649,0.6480243956202877,"[[182  50]
 [ 89 805]]"
0.9370309034738565,0.8791111111111111,0.8484921119149307,0.7965367965367965,0.9004474272930649,0.6567446996474741,"[[184  47]
 [ 89 805]]"
0.9384012706160356,0.8844444444444445,0.8582686888056015,0.8138528138528138,0.9026845637583892,0.6735002938262413,"[[188  43]
 [ 87 807]]"
0.9514338887603178,0.8872113676731794,0.8603477204350845,0.8146551724137931,0.9060402684563759,0.6801562410428831,"[[189  43]
 [ 84 810]]"
0.933961081539767,0.8818827708703375,0.8490125742497878,0.7931034482758621,0.9049217002237137,0.6620903690784674,"[[184  48]
 [ 85 809]]"
0.9266952094422587,0.8792184724689165,0.8473347219007945,0.7931034482758621,0.901565995525727,0.6564135850959618,"[[184  48]
 [ 88 806]]"
0.9392341439321306,0.8924444444444445,0.8552761556117261,0.7922077922077922,0.9183445190156599,0.6846063686144024,"[[183  48]
 [ 73 821]]"
0.9348421898757469,0.8826666666666667,0.8587553386211104,0.8181818181818182,0.8993288590604027,0.6711441891393901,"[[189  42]
 [ 90 804]]"
0.9320276942065879,0.8712255772646537,0.8391093882588907,0.7844827586206896,0.8937360178970917,0.6369257853634686,"[[182  50]
 [ 95 799]]"
0.9550595926868781,0.8925399644760214,0.8716828666203811,0.8362068965517241,0.9071588366890381,0.6981063041156452,"[[194  38]
 [ 83 811]]"
0.9424178430918768,0.8916518650088809,0.8679318059091259,0.8275862068965517,0.9082774049217002,0.6936094488885108,"[[192  40]
 [ 82 812]]"
0.9293461944468655,0.8631111111111112,0.8239780353874313,0.7575757575757576,0.8903803131991052,0.6105471265152657,"[[175  56]
 [ 98 796]]"
0.9265376681484064,0.8684444444444445,0.8177024317963915,0.7316017316017316,0.9038031319910514,0.613049535278499,"[[169  62]
 [ 86 808]]"
0.9314828743346447,0.8694493783303731,0.8363949317287664,0.7801724137931034,0.8926174496644296,0.6318274088007871,"[[181  51]
 [ 96 798]]"
0.9237975391498882,0.8658969804618117,0.8437331250482141,0.8060344827586207,0.8814317673378076,0.6337351897457549,"[[187  45]
 [106 788]]"
0.9438256962122964,0.8898756660746003,0.8652173493790019,0.8232758620689655,0.9071588366890381,0.688492270466713,"[[191  41]
 [ 83 811]]"
0.944270122122471,0.8853333333333333,0.8459862285365641,0.7792207792207793,0.912751677852349,0.6648813574602271,"[[180  51]
 [ 78 816]]"
0.9410112631589143,0.8835555555555555,0.8432624422557309,0.7748917748917749,0.9116331096196868,0.6596470603395238,"[[179  52]
 [ 79 815]]"
0.9445199799429146,0.8809946714031972,0.8468574018359948,0.7887931034482759,0.9049217002237137,0.6588441183122822,"[[183  49]
 [ 85 809]]"
0.9301618066805524,0.8774422735346359,0.8525997068579804,0.8103448275862069,0.8948545861297539,0.6583076727482552,"[[188  44]
 [ 94 800]]"
0.9394092802591991,0.8756660746003553,0.8387140322456221,0.7758620689655172,0.901565995525727,0.6433760581542437,"[[180  52]
 [ 88 806]]"
