ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.752596462605563,0.782051282051282,0.6766631930855302,0.5009708737864078,0.8523555123846528,0.3421572236686152,"[[ 258  257]
 [ 304 1755]]"
0.7395012188969101,0.7882672882672883,0.6776364245061934,0.49320388349514566,0.8620689655172413,0.34955360213175796,"[[ 254  261]
 [ 284 1775]]"
0.7462568083711889,0.7832167832167832,0.6785657784708568,0.5038759689922481,0.8532555879494655,0.34609363890555495,"[[ 260  256]
 [ 302 1756]]"
0.7632777363437069,0.7847707847707848,0.6737292923814044,0.4883720930232558,0.859086491739553,0.34118433846563967,"[[ 252  264]
 [ 290 1768]]"
0.7303028077233107,0.7723387723387724,0.662324564377246,0.4786821705426357,0.8459669582118562,0.3142130345890587,"[[ 247  269]
 [ 317 1741]]"
0.7421087623834739,0.7762237762237763,0.6613720488313207,0.46990291262135925,0.8528411850412821,0.31604638112105876,"[[ 242  273]
 [ 303 1756]]"
0.7331950187903451,0.7804972804972805,0.6742357728560853,0.4970873786407767,0.8513841670713939,0.3374558517989139,"[[ 256  259]
 [ 306 1753]]"
0.7448650002636713,0.7886557886557887,0.6819671390150746,0.5038759689922481,0.8600583090379009,0.35592664332096813,"[[ 260  256]
 [ 288 1770]]"
0.7479245297232957,0.7944832944832945,0.6863374918073541,0.5058139534883721,0.8668610301263362,0.36769885133828906,"[[ 261  255]
 [ 274 1784]]"
0.7366723544345756,0.7727272727272727,0.6603894049314077,0.4728682170542636,0.847910592808552,0.3118693255665706,"[[ 244  272]
 [ 313 1745]]"
0.7449586706715015,0.7816627816627817,0.6858848437124252,0.5262135922330097,0.8455560951918407,0.3540526596602129,"[[ 271  244]
 [ 318 1741]]"
0.7597316069163559,0.7832167832167832,0.6730234773219161,0.4893203883495146,0.8567265662943176,0.33841241090889007,"[[ 252  263]
 [ 295 1764]]"
0.7309525692890666,0.7688422688422688,0.658685899609013,0.4748062015503876,0.8425655976676385,0.3061981400185739,"[[ 245  271]
 [ 324 1734]]"
0.7566256846038525,0.785936285936286,0.668649851967365,0.4728682170542636,0.8644314868804664,0.3356060809904083,"[[ 244  272]
 [ 279 1779]]"
0.7365424021214245,0.7692307692307693,0.6545726263927498,0.4631782945736434,0.8459669582118562,0.30075450487418454,"[[ 239  277]
 [ 317 1741]]"
0.73296491368701,0.7688422688422688,0.6523899338447827,0.458252427184466,0.8465274405050995,0.29706942083080723,"[[ 236  279]
 [ 316 1743]]"
0.7392739429546815,0.7793317793317793,0.6618586645416523,0.46601941747572817,0.8576979116075765,0.31960431154781216,"[[ 240  275]
 [ 293 1766]]"
0.7367495724757234,0.7785547785547785,0.6676639094175877,0.48255813953488375,0.8527696793002916,0.32708227182251837,"[[ 249  267]
 [ 303 1755]]"
0.7492504199908092,0.7847707847707848,0.6817157095396298,0.5096899224806202,0.8537414965986394,0.35174863857484506,"[[ 263  253]
 [ 301 1757]]"
0.7560088819580988,0.7832167832167832,0.6800178543178068,0.5077519379844961,0.8522837706511176,0.34801907051934927,"[[ 262  254]
 [ 304 1754]]"
0.7483112265827978,0.7836052836052836,0.6849149129797196,0.5203883495145631,0.8494414764448761,0.35455983227676185,"[[ 268  247]
 [ 310 1749]]"
0.7429697704135763,0.782051282051282,0.6773912305436234,0.5029126213592233,0.8518698397280233,0.3431281503419136,"[[ 259  256]
 [ 305 1754]]"
0.7270813087139617,0.7746697746697747,0.649261531855267,0.43992248062015504,0.858600583090379,0.29809108725512845,"[[ 227  289]
 [ 291 1767]]"
0.7457925584408737,0.7692307692307693,0.6698194227857256,0.5038759689922481,0.8357628765792031,0.3219740199669697,"[[ 260  256]
 [ 338 1720]]"
0.7370763366254586,0.7742812742812742,0.6686216014645061,0.49224806201550386,0.8449951409135082,0.32455618218303817,"[[ 254  262]
 [ 319 1739]]"
0.7471833343549747,0.7839937839937839,0.6793334496432899,0.5048543689320388,0.8538125303545411,0.34755198081124944,"[[ 260  255]
 [ 301 1758]]"
0.7382658185470372,0.7723387723387724,0.664767985212918,0.4854368932038835,0.8440990772219524,0.31730439377062125,"[[ 250  265]
 [ 321 1738]]"
0.7402677017650914,0.7735042735042735,0.665231541121432,0.4844961240310077,0.8459669582118562,0.3192311552513332,"[[ 250  266]
 [ 317 1741]]"
0.7510057179017787,0.7804972804972805,0.678317174045698,0.5077519379844961,0.8488824101068999,0.3432178364058666,"[[ 262  254]
 [ 311 1747]]"
0.7519709434161261,0.7867132867132867,0.6720399123104391,0.4806201550387597,0.8634596695821186,0.34090412164131445,"[[ 248  268]
 [ 281 1777]]"
0.748791240917214,0.7937062937062938,0.6817641705606926,0.49514563106796117,0.868382710053424,0.36067182240276174,"[[ 255  260]
 [ 271 1788]]"
0.7384855500596482,0.7735042735042735,0.6611282694493038,0.47378640776699027,0.8484701311316173,0.3132820770280132,"[[ 244  271]
 [ 312 1747]]"
0.7356091938436503,0.7828282828282829,0.6587198002124438,0.45155038759689925,0.8658892128279884,0.31907275386340944,"[[ 233  283]
 [ 276 1782]]"
0.7322417339028635,0.7785547785547785,0.6734722128053879,0.49806201550387597,0.8488824101068999,0.33494061843011913,"[[ 257  259]
 [ 311 1747]]"
0.7430089422258382,0.7773892773892774,0.6654829705968767,0.4786821705426357,0.8522837706511176,0.32304059329585616,"[[ 247  269]
 [ 304 1754]]"
0.7350320874022171,0.7878787878787878,0.6642889139322039,0.458252427184466,0.8703254006799417,0.33150951659113936,"[[ 236  279]
 [ 267 1792]]"
0.7485215275583869,0.7816627816627817,0.6749642818410294,0.4970873786407767,0.8528411850412821,0.33952186890592223,"[[ 256  259]
 [ 303 1756]]"
0.7343200292298535,0.7735042735042735,0.665957579044907,0.48643410852713176,0.8454810495626822,0.3202294731336655,"[[ 251  265]
 [ 318 1740]]"
0.7501064102274355,0.7812742812742812,0.679529120618347,0.5096899224806202,0.8493683187560739,0.3455505431837202,"[[ 263  253]
 [ 310 1748]]"
0.7480092812318726,0.7793317793317793,0.6703279318371866,0.4883720930232558,0.8522837706511176,0.3314098621561607,"[[ 252  264]
 [ 304 1754]]"
0.7448794541605172,0.7824397824397824,0.6645293926262631,0.4679611650485437,0.8610976202039825,0.32624288505148846,"[[ 241  274]
 [ 286 1773]]"
0.7316625565242812,0.7773892773892774,0.6635566327324509,0.47378640776699027,0.8533268576979116,0.3201102994257189,"[[ 244  271]
 [ 302 1757]]"
0.7343699384515711,0.7828282828282829,0.6688843311410944,0.4786821705426357,0.859086491739553,0.33280070109659354,"[[ 247  269]
 [ 290 1768]]"
0.7602370405526551,0.7867132867132867,0.6923689741677401,0.5348837209302325,0.8498542274052479,0.3675506847237188,"[[ 276  240]
 [ 309 1749]]"
0.7429844584566938,0.778943278943279,0.6664547878952245,0.4786821705426357,0.8542274052478134,0.32580165482895707,"[[ 247  269]
 [ 300 1758]]"
0.7563988551328055,0.7851592851592851,0.6764217713377688,0.49514563106796117,0.8576979116075765,0.3448291423403554,"[[ 255  260]
 [ 293 1766]]"
0.7405178307878741,0.7871017871017871,0.6776359529793424,0.49514563106796117,0.8601262748907237,0.34836761657092485,"[[ 255  260]
 [ 288 1771]]"
0.7521051333047062,0.7867132867132867,0.6800263294686646,0.501937984496124,0.858114674441205,0.3514307972033125,"[[ 259  257]
 [ 292 1766]]"
0.7400426394256485,0.782051282051282,0.6691244604153954,0.4806201550387597,0.8576287657920311,0.3323660332199513,"[[ 248  268]
 [ 293 1765]]"
0.7208822067032793,0.7680652680652681,0.6552958392659389,0.46705426356589147,0.8435374149659864,0.30079950628856533,"[[ 241  275]
 [ 322 1736]]"
