ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9363566532241231,0.8984310487200661,0.8378440998922927,0.7349397590361446,0.9407484407484408,0.6850437497453103,"[[183  66]
 [ 57 905]]"
0.9378428474814018,0.8976052848885219,0.834347786155015,0.7269076305220884,0.9417879417879418,0.6811801842387932,"[[181  68]
 [ 56 906]]"
0.9388245255180738,0.8966942148760331,0.8257955536181343,0.7056451612903226,0.9459459459459459,0.6737500919208559,"[[175  73]
 [ 52 910]]"
0.9407484407484408,0.9024793388429752,0.8503831064314935,0.7620967741935484,0.9386694386694386,0.700766212862987,"[[189  59]
 [ 59 903]]"
0.9314264636845282,0.9074380165289256,0.849012474012474,0.75,0.9480249480249481,0.7111297398702778,"[[186  62]
 [ 50 912]]"
0.9368868405012983,0.8901734104046243,0.8281817498684969,0.7228915662650602,0.9334719334719335,0.6613380056346522,"[[180  69]
 [ 64 898]]"
0.9373752807487747,0.8951279933938894,0.8313002529869999,0.7228915662650602,0.9397089397089398,0.6738978550935191,"[[180  69]
 [ 58 904]]"
0.9483770370867145,0.9066115702479339,0.8574709945677688,0.7741935483870968,0.9407484407484408,0.7138760522804427,"[[192  56]
 [ 57 905]]"
0.9306468379049024,0.8925619834710744,0.818707665481859,0.6935483870967742,0.9438669438669439,0.6602130621013269,"[[172  76]
 [ 54 908]]"
0.9276121655153914,0.8851239669421488,0.8230081818791497,0.717741935483871,0.9282744282744283,0.6469865839848644,"[[178  70]
 [ 69 893]]"
0.944651788025282,0.8893476465730801,0.8231971545224557,0.7108433734939759,0.9355509355509356,0.6563759363214288,"[[177  72]
 [ 62 900]]"
0.9474279655002545,0.9050371593724195,0.8628380465729864,0.7911646586345381,0.9345114345114345,0.7142546771039041,"[[197  52]
 [ 63 899]]"
0.9386694386694387,0.8975206611570248,0.8367899537254376,0.7338709677419355,0.9397089397089398,0.6818848042638082,"[[182  66]
 [ 58 904]]"
0.9388873985648178,0.8933884297520661,0.8282056870766548,0.717741935483871,0.9386694386694386,0.6676654160649486,"[[178  70]
 [ 59 903]]"
0.9222134665683053,0.8892561983471075,0.8136359063778418,0.6854838709677419,0.9417879417879418,0.6497067518648257,"[[170  78]
 [ 56 906]]"
0.9350791941153387,0.8885218827415359,0.8241656856114687,0.714859437751004,0.9334719334719335,0.6552615346811912,"[[178  71]
 [ 64 898]]"
