ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9633043608947223,0.925681255161024,0.8966677520894388,0.8473895582329317,0.9459459459459459,0.7776103946811621,"[[211  38]
 [ 52 910]]"
0.9672494552012624,0.9388934764657308,0.9005189155791565,0.8353413654618473,0.9656964656964657,0.8108599465709313,"[[208  41]
 [ 33 929]]"
0.9734340419824292,0.9371900826446281,0.9111184695862116,0.8669354838709677,0.9553014553014553,0.810367533039019,"[[215  33]
 [ 43 919]]"
0.9724238816980753,0.9371900826446281,0.9066293340486888,0.8548387096774194,0.9584199584199584,0.8084609589162907,"[[212  36]
 [ 40 922]]"
0.9620414459124136,0.9099173553719008,0.8640391321842935,0.7862903225806451,0.9417879417879418,0.7248452181295569,"[[195  53]
 [ 56 906]]"
0.9674122686170878,0.9265070189925682,0.8852812497390811,0.8152610441767069,0.9553014553014553,0.7740408282543136,"[[203  46]
 [ 43 919]]"
0.9759662350023797,0.9397192402972749,0.9174097637953059,0.8795180722891566,0.9553014553014553,0.8194001836564889,"[[219  30]
 [ 43 919]]"
0.9757645362484073,0.9388429752066115,0.90766883508819,0.8548387096774194,0.9604989604989606,0.8129152364656207,"[[212  36]
 [ 38 924]]"
0.9520446314801152,0.928099173553719,0.8814591576688351,0.8024193548387096,0.9604989604989606,0.7759983974843908,"[[199  49]
 [ 38 924]]"
0.9717532358661392,0.9264462809917355,0.8983761987794245,0.8508064516129032,0.9459459459459459,0.7798011865844869,"[[211  37]
 [ 52 910]]"
0.9750811979727644,0.935590421139554,0.9073696031527356,0.8594377510040161,0.9553014553014553,0.8053136792328086,"[[214  35]
 [ 43 919]]"
0.967195184062654,0.9331131296449215,0.8968806619409029,0.8353413654618473,0.9584199584199584,0.7949469723606746,"[[208  41]
 [ 40 922]]"
0.9740376232311717,0.9380165289256198,0.9146309771309771,0.875,0.9542619542619543,0.8138638478458042,"[[217  31]
 [ 44 918]]"
0.9654365904365905,0.9305785123966942,0.8994785728656697,0.8467741935483871,0.9521829521829522,0.7896646407077241,"[[210  38]
 [ 46 916]]"
0.9548697270471465,0.9214876033057852,0.8713156394608008,0.7862903225806451,0.9563409563409564,0.7553635438806875,"[[195  53]
 [ 42 920]]"
0.966581502726081,0.9273327828241124,0.887289281867595,0.8192771084337349,0.9553014553014553,0.776901016735458,"[[204  45]
 [ 43 919]]"
0.9643897836668922,0.9273327828241124,0.8991955347377034,0.8514056224899599,0.946985446985447,0.7825657510277048,"[[212  37]
 [ 51 911]]"
0.9701939843068875,0.9214876033057852,0.8997468311984441,0.8629032258064516,0.9365904365904366,0.7701161828025814,"[[214  34]
 [ 61 901]]"
0.9710658238884046,0.9289256198347108,0.8894608007511233,0.8225806451612904,0.9563409563409564,0.7812698307043335,"[[204  44]
 [ 42 920]]"
0.9660485547582321,0.9305785123966942,0.8905003017906243,0.8225806451612904,0.9584199584199584,0.7857443549215866,"[[204  44]
 [ 40 922]]"
0.9575349213903431,0.9273327828241124,0.8977072531289398,0.8473895582329317,0.9480249480249481,0.7818053901731276,"[[211  38]
 [ 50 912]]"
0.970534946438561,0.9281585466556564,0.8982270036486903,0.8473895582329317,0.9490644490644491,0.7839186176633085,"[[211  38]
 [ 49 913]]"
0.964925222989739,0.9239669421487603,0.8833495406076052,0.8145161290322581,0.9521829521829522,0.7666990812152102,"[[202  46]
 [ 46 916]]"
0.9697287237609818,0.9322314049586777,0.9050072094426933,0.8588709677419355,0.9511434511434511,0.7960817162743024,"[[213  35]
 [ 47 915]]"
0.9720424518811616,0.9338842975206612,0.9075430889947019,0.8629032258064516,0.9521829521829522,0.8010662382752953,"[[214  34]
 [ 46 916]]"
0.9660680142607855,0.9240297274979355,0.8881868430061202,0.8273092369477911,0.9490644490644491,0.7695892283855407,"[[206  43]
 [ 49 913]]"
0.963137372775927,0.930635838150289,0.8982979735991785,0.8433734939759037,0.9532224532224532,0.7896347743163555,"[[210  39]
 [ 45 917]]"
0.9822949500368855,0.9404958677685951,0.9072119576151834,0.8508064516129032,0.9636174636174636,0.8168791739071496,"[[211  37]
 [ 35 927]]"
0.9583487023003152,0.9173553719008265,0.8761987794245858,0.8064516129032258,0.9459459459459459,0.7479588915253259,"[[200  48]
 [ 52 910]]"
0.9671928442089732,0.9305785123966942,0.9009749513781772,0.8508064516129032,0.9511434511434511,0.7903733502555149,"[[211  37]
 [ 47 915]]"
0.9710901819335555,0.9314616019818331,0.9017942873364561,0.8514056224899599,0.9521829521829522,0.7931670414734169,"[[212  37]
 [ 46 916]]"
0.9660596648548457,0.9240297274979355,0.8866985613973566,0.8232931726907631,0.9501039501039501,0.7688590780325534,"[[205  44]
 [ 48 914]]"
0.9648916906981423,0.9330578512396694,0.9025342029374288,0.8508064516129032,0.9542619542619543,0.7968459761889626,"[[211  37]
 [ 44 918]]"
0.9736855341694051,0.9330578512396694,0.9055269599624438,0.8588709677419355,0.9521829521829522,0.7982206587297287,"[[213  35]
 [ 46 916]]"
0.9650090537187311,0.9289256198347108,0.8864680437261083,0.8145161290322581,0.9584199584199584,0.7800305266850304,"[[202  46]
 [ 40 922]]"
0.9698586445574396,0.9322873658133773,0.8963609114211524,0.8353413654618473,0.9573804573804574,0.7927218228423047,"[[208  41]
 [ 41 921]]"
0.9776903873289415,0.935590421139554,0.9088578847614992,0.8634538152610441,0.9542619542619543,0.8059743607526032,"[[215  34]
 [ 44 918]]"
0.9552092414995641,0.9256198347107438,0.878403527597076,0.7983870967741935,0.9584199584199584,0.7685585131026381,"[[198  50]
 [ 40 922]]"
0.9737400241432499,0.9305785123966942,0.9054640869156998,0.8629032258064516,0.9480249480249481,0.7925893529254608,"[[214  34]
 [ 50 912]]"
0.9589941989135538,0.9140495867768595,0.8756161558580913,0.8104838709677419,0.9407484407484408,0.7403878932967548,"[[201  47]
 [ 57 905]]"
0.9687064265377519,0.9141205615194055,0.8759967103340598,0.8112449799196787,0.9407484407484408,0.7411957052836372,"[[202  47]
 [ 57 905]]"
0.9636007648055841,0.9298100743187449,0.884383688600556,0.8072289156626506,0.9615384615384616,0.7818748731562674,"[[201  48]
 [ 37 925]]"
0.9747501844276037,0.943801652892562,0.9122837167192006,0.8588709677419355,0.9656964656964657,0.827053271965097,"[[213  35]
 [ 33 929]]"
0.9541655489236134,0.9165289256198347,0.8756790289048353,0.8064516129032258,0.9449064449064449,0.7458372934955945,"[[200  48]
 [ 53 909]]"
0.9808572530346724,0.9396694214876034,0.9216559922205083,0.8911290322580645,0.9521829521829522,0.8208998410616459,"[[221  27]
 [ 46 916]]"
0.9686354565872639,0.925681255161024,0.8922029072631482,0.8353413654618473,0.9490644490644491,0.7753312073593012,"[[208  41]
 [ 49 913]]"
0.9709899890622782,0.9298100743187449,0.8858719702093196,0.8112449799196787,0.9604989604989606,0.782429474062375,"[[202  47]
 [ 38 924]]"
0.9631019046341627,0.9330578512396694,0.8905631748373684,0.8185483870967742,0.9625779625779626,0.7920016731788879,"[[203  45]
 [ 36 926]]"
0.9649964791093824,0.9198347107438016,0.8912254375964054,0.842741935483871,0.9397089397089398,0.761656197154695,"[[209  39]
 [ 58 904]]"
0.9725705854738114,0.9289256198347108,0.9059209643887063,0.8669354838709677,0.9449064449064449,0.7892089566351798,"[[215  33]
 [ 53 909]]"
