ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8721022196867545,0.8195402298850575,0.781661653355461,0.6935483870967742,0.8697749196141479,0.5599843760830155,"[[172  76]
 [ 81 541]]"
0.8561871175189295,0.8022988505747126,0.7599056114510943,0.6612903225806451,0.8585209003215434,0.5173353756013072,"[[164  84]
 [ 88 534]]"
0.881639278531194,0.8333333333333334,0.787022486079584,0.678714859437751,0.895330112721417,0.5851334212906367,"[[169  80]
 [ 65 556]]"
0.8654392125668535,0.8045977011494253,0.7560677492579011,0.642570281124498,0.8695652173913043,0.5172452480686424,"[[160  89]
 [ 81 540]]"
0.8506054869826782,0.803448275862069,0.7425254123016285,0.6008064516129032,0.8842443729903537,0.5030252606327807,"[[149  99]
 [ 72 550]]"
0.875972409501089,0.8183908045977012,0.7711596307436988,0.6612903225806451,0.8810289389067524,0.5491981233898261,"[[164  84]
 [ 74 548]]"
0.8705463644850119,0.8057471264367816,0.7550435639456488,0.6370967741935484,0.8729903536977492,0.5172367437332633,"[[158  90]
 [ 79 543]]"
0.8687762321427417,0.7977011494252874,0.7596569854296413,0.6706827309236948,0.8486312399355878,0.512208262702262,"[[167  82]
 [ 94 527]]"
0.8725271456195152,0.8103448275862069,0.7576877558543352,0.6345381526104418,0.8808373590982287,0.5267625857469704,"[[158  91]
 [ 74 547]]"
0.8697100923140754,0.7988505747126436,0.7574940358883933,0.6612903225806451,0.8536977491961415,0.5107525629851248,"[[164  84]
 [ 91 531]]"
0.8539051965563738,0.8022988505747126,0.75141971787159,0.6330645161290323,0.8697749196141479,0.5092175293924555,"[[157  91]
 [ 81 541]]"
0.8867272585831345,0.8298850574712644,0.779198215952702,0.6612903225806451,0.8971061093247589,0.5732297605997111,"[[164  84]
 [ 64 558]]"
0.8549237206474853,0.7988505747126436,0.7376074345691946,0.5943775100401606,0.8808373590982287,0.4926874552146995,"[[148 101]
 [ 74 547]]"
0.8711237866118258,0.8149425287356322,0.7789515550123198,0.6947791164658634,0.8631239935587761,0.552101201121327,"[[173  76]
 [ 85 536]]"
