ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9566543975203411,0.9144385026737968,0.875958930647036,0.8103448275862069,0.9415730337078652,0.7426248602584279,"[[188  44]
 [ 52 838]]"
0.9595166602092212,0.9099821746880571,0.8604029445951182,0.7758620689655172,0.9449438202247191,0.7242922720449229,"[[180  52]
 [ 49 841]]"
0.9656160319081668,0.9214986619090099,0.8832482124616956,0.8181818181818182,0.9483146067415731,0.7616585730361639,"[[189  42]
 [ 46 844]]"
0.9492339121552605,0.9090098126672613,0.8577532953937448,0.7705627705627706,0.9449438202247191,0.7201665471116396,"[[178  53]
 [ 49 841]]"
0.9603874946666149,0.9125780553077609,0.8636520111710174,0.7801724137931034,0.9471316085489314,0.7320111721411441,"[[181  51]
 [ 47 842]]"
0.9560829135993799,0.9064171122994652,0.8645292522278187,0.7931034482758621,0.9359550561797753,0.7189602846699925,"[[184  48]
 [ 57 833]]"
0.9542716001549787,0.9197860962566845,0.880923091824874,0.8146551724137931,0.9471910112359551,0.7570654549622357,"[[189  43]
 [ 47 843]]"
0.9583929179434798,0.9206066012488849,0.8714674838270344,0.7878787878787878,0.9550561797752809,0.7540418667262513,"[[182  49]
 [ 40 850]]"
0.9634126173452017,0.9232827832292596,0.8731528770854613,0.7878787878787878,0.9584269662921349,0.7613642090329165,"[[182  49]
 [ 37 853]]"
0.9599317326713471,0.9099018733273863,0.8699284356696793,0.8017241379310345,0.9381327334083239,0.729613274995973,"[[186  46]
 [ 55 834]]"
0.9538744672607516,0.9081996434937611,0.8544992251065479,0.7629310344827587,0.946067415730337,0.717128200389139,"[[177  55]
 [ 48 842]]"
0.9491476172026347,0.9073083778966132,0.8603109259976753,0.7801724137931034,0.9404494382022472,0.7183432440518325,"[[181  51]
 [ 53 837]]"
0.9476482319178948,0.9045495093666369,0.8613551242764725,0.7878787878787878,0.9348314606741573,0.7126423567237182,"[[182  49]
 [ 58 832]]"
0.9644048835060071,0.9232827832292596,0.8827691035556204,0.8138528138528138,0.9516853932584269,0.7655382071112408,"[[188  43]
 [ 43 847]]"
0.9715003297001668,0.927743086529884,0.9050681703580157,0.8663793103448276,0.9437570303712036,0.787329456107514,"[[201  31]
 [ 50 839]]"
