ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8986693884007426,0.8764501160092807,0.7852780299064341,0.678714859437751,0.8918412003751173,0.41432913175381986,"[[ 169   80]
 [ 346 2853]]"
0.9042278837136605,0.8758340586016826,0.7991963214310924,0.7096774193548387,0.888715223507346,0.4280003361148853,"[[ 176   72]
 [ 356 2843]]"
0.8999800845022133,0.8787351319988396,0.7951798192983695,0.6975806451612904,0.8927789934354485,0.42757948379485505,"[[ 173   75]
 [ 343 2856]]"
0.9105516844981798,0.8859878154917319,0.808386441327431,0.717741935483871,0.899030947170991,0.4521921276621849,"[[ 178   70]
 [ 323 2876]]"
0.8973278982094732,0.8738033072236727,0.7820023056579036,0.6746987951807228,0.8893058161350844,0.40730840433817683,"[[ 168   81]
 [ 354 2844]]"
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
