ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8741528023556893,0.7928696962088878,0.7920804935481502,0.7900326797385621,0.7941283073577383,0.5537824801260361,"[[ 967  257]
 [ 568 2191]]"
0.8694157800851401,0.78358021591765,0.7817388191231549,0.7769607843137255,0.7865168539325843,0.5338523402434568,"[[ 951  273]
 [ 589 2170]]"
0.8689650863365765,0.7875972884760231,0.7853202353794,0.7794117647058824,0.7912287060529177,0.5412957770402496,"[[ 954  270]
 [ 576 2183]]"
0.8735650053183046,0.7926186291739895,0.7887174653599509,0.7785947712418301,0.7988401594780717,0.5492642573772722,"[[ 953  271]
 [ 555 2204]]"
0.8718969646575558,0.7911122269645996,0.7896755597249169,0.7859477124183006,0.7934034070315331,0.5494236773217582,"[[ 962  262]
 [ 570 2189]]"
0.875107787466805,0.7903590258599046,0.7898136994316876,0.7883986928104575,0.7912287060529177,0.5490871955298015,"[[ 965  259]
 [ 576 2183]]"
0.8719943879448601,0.7901079588250063,0.7880415727968123,0.7826797385620915,0.7934034070315331,0.5465932989659262,"[[ 958  266]
 [ 570 2189]]"
0.8736849336810959,0.789856891790108,0.7889967059676353,0.7867647058823529,0.7912287060529177,0.5476707373687333,"[[ 963  261]
 [ 576 2183]]"
0.8726452584174905,0.7931207632437861,0.7908980887268524,0.7851307189542484,0.7966654584994564,0.5524262277659379,"[[ 961  263]
 [ 561 2198]]"
0.8728922220090163,0.789103690685413,0.7884530307229815,0.7867647058823529,0.79014135556361,0.5464439029625313,"[[ 963  261]
 [ 579 2180]]"
