ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9638551579282555,0.9068121155854706,0.9090990924789654,0.9117647058823529,0.9064334790755778,0.5858931341090837,"[[ 1116   108]
 [ 1498 14512]]"
0.9635445881454809,0.9074503887663921,0.9056699652586415,0.9035947712418301,0.9077451592754529,0.5838393844448595,"[[ 1106   118]
 [ 1477 14533]]"
0.9634748808955187,0.9064639665776952,0.9062708458357318,0.9060457516339869,0.9064959400374766,0.5825756753515868,"[[ 1109   115]
 [ 1497 14513]]"
0.9625601135728078,0.9041429731925265,0.9053988928488322,0.9068627450980392,0.9039350405996253,0.577526389696353,"[[ 1110   114]
 [ 1538 14472]]"
0.9635472927459553,0.9068121155854706,0.9106081574832723,0.9150326797385621,0.9061836352279825,0.5873172657330958,"[[ 1120   104]
 [ 1502 14508]]"
0.9632996942270557,0.906405941743066,0.9051078166015522,0.9035947712418301,0.9066208619612742,0.5813666717381181,"[[ 1106   118]
 [ 1495 14515]]"
0.9636445563026377,0.9067540907508413,0.9083133294958625,0.9101307189542484,0.9064959400374766,0.5850436264368223,"[[ 1114   110]
 [ 1497 14513]]"
0.9615239964401333,0.9046651967041894,0.9037936359219931,0.9027777777777778,0.9048094940662086,0.5769388262938477,"[[ 1105   119]
 [ 1524 14486]]"
0.963076386082228,0.9068121155854706,0.905326429968198,0.9035947712418301,0.907058088694566,0.5823254484851705,"[[ 1106   118]
 [ 1488 14522]]"
0.9628652231244361,0.906638041081583,0.909005401036117,0.9117647058823529,0.9062460961898813,0.5854831877651268,"[[ 1116   108]
 [ 1501 14509]]"
