ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9479989642855982,0.8883776896942243,0.8762403142333501,0.8615136876006442,0.8909669408660562,0.5605427123921256,"[[ 1070   172]
 [ 1405 11481]]"
0.9479898418011232,0.8868204983012458,0.879024421515767,0.8695652173913043,0.8884836256402298,0.5609712839727988,"[[ 1080   162]
 [ 1437 11449]]"
0.9473677008564888,0.885475651189128,0.874649440416805,0.8615136876006442,0.887785193232966,0.5545824389717231,"[[ 1070   172]
 [ 1446 11440]]"
0.9475587106855284,0.88809456398641,0.8789953045447718,0.8679549114331723,0.8900356976563712,0.5628628009281237,"[[ 1078   164]
 [ 1417 11469]]"
0.9474326204549095,0.8863958097395244,0.8769727372676984,0.8655394524959742,0.8884060220394226,0.558282415423087,"[[ 1075   167]
 [ 1438 11448]]"
0.9482075942558839,0.8861126840317101,0.8771813047552137,0.8663446054750402,0.8880180040353872,0.558069806396823,"[[ 1076   166]
 [ 1443 11443]]"
0.9476013864176953,0.8874575311438279,0.8768272148954925,0.8639291465378421,0.8897252832531429,0.5597310036857226,"[[ 1073   169]
 [ 1421 11465]]"
0.9477955828680241,0.8871744054360136,0.8806735292743026,0.8727858293075684,0.8885612292410368,0.5631493218995482,"[[ 1084   158]
 [ 1436 11450]]"
0.9478653761225342,0.8868912797281994,0.8746979270466169,0.8599033816425121,0.8894924724507217,0.5567436498793703,"[[ 1068   174]
 [ 1424 11462]]"
0.9473142780878172,0.8848386183465459,0.8764828723479501,0.8663446054750402,0.8866211392208598,0.5554876320777846,"[[ 1076   166]
 [ 1461 11425]]"
